Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a7,1,0
a8,1,0
a9,1,0
a10,1,1
a11,1,1
a13,1,0
a14,0,0
a15,0,0
a16,0,1
a18,1,0
a20,1,1
a24,0,1
a25,1,1
a27,1,1
a28,1,0
a30,0,0
a31,0,1
a32,1,1
a34,0,1
a37,0,1
a40,0,0
a42,1,0
a47,1,0
a48,1,1
a50,1,0
a55,1,0
a56,0,1
a58,0,1
a60,1,0
a61,0,0
a63,0,0
a64,1,1
a67,0,1
a69,0,0
a71,1,1
a72,0,1
a73,0,0
a74,1,0
a75,0,1
a77,0,1
a81,0,0
a83,1,0
a84,1,0
a86,0,0
a87,1,0
a89,0,0
a93,0,0
a94,1,1
a96,1,1
a97,0,1
a104,0,0
a108,1,1
a109,0,1
a110,1,1
a111,1,1
a113,0,1
a116,0,0
a117,0,0
a118,0,1
a119,0,0
a120,0,0
a121,1,1
a127,0,1
a129,1,0
a130,1,1
a131,0,1
a133,0,0
a137,1,0
a139,1,1
a141,0,0
a143,0,0
a144,0,0
a145,1,0
a148,1,0
a149,0,1
a153,0,1
a155,0,0
a156,0,0
a158,0,1
a159,0,1
a160,1,0
a161,0,1
a163,1,0
a165,0,1
a166,0,0
a167,0,1
a168,1,0
a169,1,1
a170,0,0
a172,1,1
a174,0,1
a176,0,1
a178,1,0
a180,0,1
a182,0,0
a183,1,0
a184,1,1
a192,0,0
a193,1,1
a194,1,1
a197,0,1
a198,1,0
a199,1,0
a205,0,1
a4,0,0
a5,1,0
a6,0,0
a21,1,0
a29,1,1
a35,1,1
a36,0,0
a39,1,1
a45,1,0
a46,1,0
a49,1,1
a52,1,0
a59,1,1
a62,1,1
a65,0,0
a66,1,0
a68,0,0
a76,0,0
a85,0,1
a88,0,0
a90,1,0
a91,1,1
a92,0,0
a95,1,0
a100,1,1
a105,0,1
a106,0,1
a107,0,1
a112,1,0
a114,0,1
a123,0,1
a126,1,0
a135,1,1
a138,0,0
a140,0,1
a146,0,0
a151,0,1
a157,0,0
a175,0,1
a177,0,1
a179,0,1
a186,1,0
a189,1,0
a195,0,0
a196,1,0
a200,0,0
a203,0,0
a204,0,1
a2,0,1
a3,1,1
a12,0,1
a17,1,0
a19,0,0
a26,1,0
a33,1,1
a38,1,1
a57,1,0
a78,1,1
a79,1,1
a82,0,1
a98,0,0
a99,1,0
a101,0,0
a103,1,1
a115,0,1
a122,1,1
a125,1,0
a128,0,0
a132,1,1
a147,0,1
a150,0,1
a164,1,1
a171,1,0
a181,0,0
a185,1,1
a187,1,0
a190,0,0
a22,0,0
a23,1,0
a54,1,0
a80,0,1
a102,0,1
a134,0,1
a142,0,1
a162,0,1
a201,0,0
a43,1,0
a44,1,0
a51,0,0
a70,1,0
a136,1,0
a152,0,0
a154,1,0
a173,0,1
a188,0,0
a1,1,1
a41,0,0
a53,0,0
a124,1,0
a202,0,1
a191,1,0
