Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,0,0
a4,0,0
a5,1,1
a8,0,1
a9,0,1
a11,1,0
a12,1,1
a17,0,1
a20,1,1
a22,1,0
a23,0,0
a24,1,1
a25,0,1
a26,0,1
a30,0,0
a31,1,0
a32,1,1
a33,1,0
a34,1,1
a35,0,0
a36,0,0
a37,1,0
a40,1,1
a41,1,0
a43,1,0
a44,0,0
a45,1,1
a46,1,0
a49,0,1
a50,1,1
a54,1,1
a55,1,0
a56,1,0
a63,0,1
a65,0,0
a66,0,1
a67,0,0
a68,0,1
a70,0,0
a72,1,1
a73,0,0
a74,0,1
a77,0,0
a78,1,0
a79,0,0
a81,1,1
a82,0,0
a84,0,1
a85,0,1
a86,0,1
a87,0,0
a88,0,1
a89,0,0
a90,0,1
a91,0,1
a92,0,1
a94,0,0
a95,0,0
a96,1,0
a97,1,1
a98,1,1
a99,0,1
a100,1,1
a2,1,1
a6,0,0
a7,1,1
a10,1,1
a14,1,1
a15,1,1
a16,1,1
a18,0,1
a19,1,0
a38,1,0
a42,0,1
a47,1,1
a48,1,0
a58,1,0
a62,1,1
a71,0,0
a76,0,0
a80,0,1
a93,0,1
a13,0,0
a21,1,0
a27,1,0
a28,1,1
a29,1,0
a39,1,1
a57,0,1
a61,1,1
a69,1,0
a75,0,1
a51,1,0
a52,0,0
a59,1,0
a53,1,1
a1,0,1
a64,1,0
a83,1,0
a60,0,0
