Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,0
a2,1,1
a4,1,0
a5,1,0
a8,1,1
a9,0,0
a11,1,1
a13,1,0
a15,1,0
a16,0,1
a18,0,1
a20,1,1
a24,0,1
a25,1,1
a26,1,0
a28,1,1
a29,1,1
a30,1,0
a31,0,0
a32,1,1
a33,0,0
a36,1,0
a37,1,0
a38,0,0
a40,0,0
a41,0,0
a42,0,1
a45,1,0
a47,1,0
a49,1,1
a53,1,1
a55,1,1
a56,1,1
a58,0,1
a59,0,0
a62,0,1
a63,1,0
a64,0,0
a66,0,0
a67,1,1
a69,0,1
a70,0,1
a71,1,1
a72,1,0
a77,0,1
a82,0,0
a84,1,0
a87,1,1
a89,1,1
a92,0,0
a93,0,1
a94,0,0
a98,0,0
a99,1,1
a100,0,1
a101,1,1
a102,0,0
a104,0,1
a108,1,0
a114,0,0
a115,0,0
a116,1,0
a120,0,1
a121,1,1
a123,1,0
a124,0,1
a125,0,0
a127,0,1
a129,0,1
a130,1,0
a131,0,0
a132,0,1
a133,0,0
a135,0,1
a137,0,0
a138,1,1
a140,1,0
a143,0,0
a145,1,1
a146,0,1
a149,1,0
a150,1,0
a151,0,1
a154,0,1
a155,0,1
a156,0,0
a157,0,0
a160,0,1
a161,0,1
a162,0,1
a163,0,1
a164,1,0
a166,1,0
a167,0,0
a168,0,0
a169,0,0
a170,0,1
a171,0,1
a172,0,1
a175,0,1
a176,0,1
a177,0,1
a179,0,1
a180,0,1
a181,0,1
a184,0,0
a185,0,0
a188,0,1
a190,0,0
a191,0,0
a192,1,0
a193,0,1
a195,0,1
a196,1,1
a199,1,1
a203,1,0
a209,0,0
a210,0,1
a213,1,0
a215,0,1
a216,1,1
a217,0,1
a222,1,1
a227,0,0
a228,0,1
a229,0,1
a233,0,1
a234,1,1
a235,0,0
a3,0,0
a6,0,1
a7,0,0
a19,1,0
a23,1,0
a27,0,1
a39,0,1
a43,1,0
a51,1,1
a52,0,1
a57,0,0
a60,0,0
a61,1,0
a74,1,0
a76,0,0
a80,1,1
a81,1,0
a83,1,0
a85,1,0
a88,0,0
a90,0,1
a91,1,1
a96,0,1
a97,0,0
a103,1,0
a106,0,0
a110,0,1
a111,1,1
a118,1,0
a122,0,0
a126,0,1
a136,1,1
a139,0,0
a141,1,0
a148,0,1
a153,0,0
a158,1,0
a182,1,0
a183,0,0
a186,0,0
a187,0,0
a197,0,0
a198,0,0
a200,1,0
a202,1,1
a211,1,1
a214,0,0
a218,0,1
a219,0,1
a220,0,0
a223,0,1
a225,0,0
a10,0,0
a12,0,1
a17,1,0
a34,0,0
a46,0,0
a48,1,0
a50,1,0
a54,0,1
a65,0,1
a68,0,1
a73,0,1
a75,1,1
a78,1,0
a79,0,0
a86,0,1
a95,0,0
a142,0,0
a144,0,1
a147,1,0
a159,1,1
a165,0,1
a173,0,0
a174,1,0
a178,1,1
a189,1,1
a194,0,0
a201,0,1
a204,0,1
a205,0,0
a206,0,0
a207,0,0
a208,0,1
a212,0,0
a221,0,1
a224,0,1
a231,1,1
a14,0,0
a44,1,0
a105,1,1
a113,0,0
a128,0,1
a226,1,1
a22,0,1
a107,0,1
a134,0,1
a152,0,0
a232,0,0
a21,0,1
a35,1,1
a109,0,1
a112,0,1
a117,0,1
a119,0,1
a230,0,1
