Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,1,1
a6,1,1
a7,1,0
a8,1,0
a10,1,0
a11,1,1
a12,0,1
a18,1,0
a19,0,0
a20,0,1
a21,0,0
a24,1,1
a25,1,1
a26,1,1
a27,1,0
a28,0,0
a32,0,1
a33,0,0
a34,1,1
a35,0,0
a40,0,0
a45,0,0
a46,1,1
a47,0,1
a49,0,0
a50,1,0
a52,1,1
a54,1,0
a55,0,0
a56,1,1
a57,1,0
a59,0,0
a62,0,0
a63,1,0
a65,0,0
a66,0,0
a68,0,0
a70,0,0
a73,1,1
a74,0,0
a76,0,1
a78,1,0
a79,0,0
a80,1,0
a81,1,0
a84,0,1
a85,1,0
a87,0,0
a88,0,1
a90,1,0
a91,1,0
a93,0,0
a96,0,1
a97,1,0
a102,0,1
a103,0,1
a105,0,0
a106,0,0
a107,0,0
a108,0,1
a110,0,1
a111,0,1
a113,1,1
a2,0,1
a5,0,0
a13,0,1
a14,1,1
a15,0,0
a17,1,0
a29,0,0
a36,1,1
a37,0,1
a38,0,0
a39,0,0
a42,1,1
a44,0,1
a48,1,1
a61,1,1
a67,1,0
a69,1,0
a75,1,1
a77,0,0
a83,0,0
a86,1,0
a94,0,1
a101,1,1
a104,1,0
a112,0,0
a114,0,0
a1,0,1
a9,1,0
a16,1,0
a43,0,1
a53,0,0
a58,0,1
a60,0,0
a71,1,1
a72,0,1
a82,1,0
a92,1,1
a98,0,0
a99,1,0
a100,0,0
a109,0,0
a115,0,0
a0,0,1
a23,0,0
a89,0,0
a30,0,1
a31,1,0
a51,0,0
a64,0,1
a41,1,1
a22,0,0
a95,1,1
