Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a5,0,0
a6,1,0
a9,0,0
a10,0,0
a11,1,1
a12,1,0
a13,1,0
a14,1,0
a17,1,1
a18,0,0
a21,0,1
a22,1,1
a23,1,0
a24,1,1
a25,1,0
a28,0,1
a30,1,0
a32,0,0
a33,1,1
a34,0,0
a35,1,1
a39,0,1
a41,1,0
a42,0,1
a45,1,0
a46,1,1
a49,1,1
a51,1,1
a52,1,0
a54,1,0
a55,1,0
a56,0,1
a58,0,1
a59,0,1
a60,1,0
a62,0,1
a65,0,1
a68,1,1
a69,1,0
a70,0,0
a72,1,1
a74,0,1
a75,1,0
a76,1,0
a79,1,0
a81,1,0
a83,1,0
a84,0,1
a85,1,0
a89,0,0
a90,0,0
a94,0,0
a95,1,1
a96,0,0
a97,0,1
a98,0,1
a101,0,0
a103,0,1
a104,0,0
a106,0,1
a107,0,0
a109,0,0
a110,1,0
a115,1,0
a117,1,1
a118,0,1
a119,1,1
a121,1,0
a122,1,0
a123,1,1
a124,0,1
a125,0,0
a126,1,0
a128,1,0
a130,1,1
a131,0,1
a137,0,1
a139,1,0
a140,1,1
a145,1,1
a146,0,0
a147,0,1
a148,1,0
a150,1,1
a151,0,1
a152,0,0
a153,0,0
a155,1,1
a157,0,1
a160,1,1
a161,1,1
a162,1,1
a164,1,0
a165,1,0
a166,0,1
a167,1,0
a169,1,0
a170,1,1
a175,1,1
a177,1,0
a179,1,1
a180,0,0
a181,0,0
a182,0,0
a183,1,0
a184,1,0
a185,0,0
a187,1,0
a189,1,0
a190,1,1
a191,1,1
a192,1,0
a194,1,0
a195,1,0
a198,0,1
a202,1,1
a204,1,0
a205,1,1
a209,1,1
a213,1,1
a214,0,0
a215,0,1
a219,0,1
a220,0,1
a222,1,1
a223,0,1
a227,1,0
a228,0,0
a229,1,1
a236,1,0
a238,0,1
a239,0,1
a240,0,1
a241,0,1
a243,0,0
a247,0,0
a248,1,1
a252,0,0
a254,1,0
a255,0,1
a257,0,1
a259,0,0
a260,1,1
a262,0,1
a263,0,1
a264,0,1
a265,1,0
a268,0,1
a270,1,1
a271,0,0
a273,0,1
a275,0,1
a276,1,0
a277,1,0
a278,0,1
a279,1,1
a280,0,1
a281,1,0
a282,0,1
a284,0,1
a287,0,1
a288,0,0
a289,0,0
a292,0,1
a295,0,1
a296,0,0
a299,0,1
a301,0,1
a302,0,0
a303,1,1
a304,1,1
a305,0,0
a306,0,1
a307,0,1
a310,1,1
a317,1,0
a319,0,0
a321,0,1
a322,0,0
a323,0,0
a324,0,1
a325,0,0
a0,1,1
a1,0,1
a3,1,1
a4,0,1
a8,0,1
a15,0,0
a19,1,1
a20,1,1
a26,1,0
a27,1,0
a29,1,0
a36,0,1
a37,0,1
a40,0,0
a44,1,1
a47,1,1
a57,1,0
a63,1,1
a67,1,0
a71,1,1
a73,1,1
a77,1,1
a78,0,0
a80,0,1
a82,1,0
a86,0,1
a87,1,1
a88,0,0
a93,1,0
a100,0,0
a102,0,0
a108,0,0
a113,1,0
a114,0,1
a116,0,0
a127,1,1
a133,0,0
a138,1,1
a141,0,1
a142,1,0
a143,1,0
a154,1,1
a158,1,1
a159,1,1
a163,1,0
a168,1,0
a171,0,1
a174,0,0
a176,0,0
a186,0,0
a188,0,0
a193,1,0
a196,0,1
a197,0,0
a199,1,1
a211,0,1
a212,1,1
a216,0,0
a217,1,1
a218,0,1
a221,0,1
a231,1,0
a234,1,0
a237,0,0
a242,0,0
a246,0,0
a249,0,0
a250,0,0
a251,0,0
a267,1,1
a272,1,0
a285,1,0
a290,1,1
a291,0,0
a293,0,1
a294,1,1
a297,0,1
a298,0,0
a300,0,1
a308,0,1
a311,1,1
a313,1,0
a314,0,1
a315,0,1
a316,1,0
a318,0,0
a320,0,1
a326,1,0
a327,0,0
a328,1,0
a329,0,1
a330,0,1
a31,0,1
a38,0,1
a43,0,1
a48,0,0
a61,1,0
a99,1,0
a111,0,0
a132,0,0
a134,0,0
a149,1,1
a201,0,0
a230,1,0
a233,0,1
a253,0,1
a256,0,0
a258,1,0
a266,1,1
a269,1,0
a274,0,0
a283,1,1
a309,0,0
a312,1,0
a7,0,1
a16,0,0
a64,1,0
a66,1,0
a92,0,0
a120,1,1
a129,1,0
a135,1,1
a136,1,0
a144,0,1
a172,1,0
a206,0,0
a207,0,0
a208,1,0
a225,1,0
a232,0,1
a286,1,1
a91,0,1
a105,1,0
a178,1,1
a200,1,0
a210,1,1
a224,0,1
a235,1,1
a245,1,1
a261,0,1
a173,1,0
a203,1,0
a226,1,0
a244,1,1
a50,1,1
a53,1,1
a156,1,0
a112,0,1
