Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,1,1
a7,0,1
a8,1,1
a10,1,0
a11,0,0
a18,0,0
a19,1,0
a21,1,0
a22,0,1
a24,0,1
a26,0,1
a29,1,1
a32,1,0
a33,1,0
a35,1,0
a37,1,0
a39,0,0
a40,0,0
a42,1,0
a43,0,0
a47,1,0
a49,1,0
a54,1,1
a55,1,0
a58,1,1
a59,0,1
a60,1,0
a62,1,0
a67,1,1
a68,0,1
a69,1,1
a71,1,1
a72,1,0
a75,1,1
a76,1,1
a77,0,0
a78,1,0
a83,0,0
a84,1,0
a86,0,1
a88,1,0
a90,1,0
a93,0,0
a94,1,1
a96,1,1
a97,0,1
a98,0,1
a100,0,0
a102,1,1
a104,0,1
a110,1,0
a112,0,0
a113,0,1
a117,1,0
a118,1,1
a119,0,1
a120,1,0
a121,1,1
a123,1,1
a124,0,0
a125,1,1
a126,1,1
a127,1,0
a129,0,0
a133,1,1
a134,0,1
a135,0,1
a137,0,1
a138,0,1
a139,1,1
a141,0,1
a142,0,1
a145,0,1
a146,1,1
a147,1,0
a4,1,1
a5,1,0
a6,1,0
a9,1,0
a12,0,0
a13,0,1
a14,0,1
a15,1,0
a16,1,0
a23,1,0
a27,1,1
a31,1,0
a36,1,0
a44,1,1
a45,1,1
a46,1,1
a50,0,1
a52,0,0
a53,1,0
a57,0,1
a63,1,0
a64,0,0
a65,0,1
a74,1,1
a79,1,1
a82,1,0
a87,0,1
a91,1,1
a99,0,0
a101,0,1
a103,0,0
a106,1,0
a111,0,0
a130,0,1
a131,0,1
a132,1,0
a136,1,1
a140,0,1
a144,1,1
a2,0,0
a25,0,1
a28,0,0
a30,1,0
a38,0,0
a41,0,0
a56,0,0
a61,1,0
a66,1,1
a73,1,1
a80,1,1
a81,1,1
a89,1,0
a92,1,1
a105,0,0
a109,1,0
a115,1,0
a128,1,0
a143,1,1
a148,1,1
a17,1,0
a48,1,0
a70,0,1
a95,1,0
a107,0,1
a108,0,1
a122,1,1
a149,1,1
a150,1,0
a20,1,1
a51,1,0
a116,0,1
a34,1,0
a85,1,1
a114,1,1
