Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a6,0,1
a8,0,1
a9,1,1
a11,0,0
a14,1,1
a16,1,1
a18,1,0
a19,0,0
a20,0,0
a22,1,0
a25,1,1
a27,0,0
a28,1,1
a29,0,0
a31,1,0
a32,1,0
a34,0,0
a35,1,1
a37,0,0
a39,1,0
a40,0,1
a42,1,1
a43,0,1
a44,0,0
a45,1,1
a48,0,1
a51,1,0
a55,1,0
a56,0,1
a58,0,0
a59,1,0
a62,0,1
a64,0,1
a65,0,1
a66,0,1
a67,1,0
a68,0,0
a71,1,0
a74,0,0
a76,0,1
a78,1,1
a79,0,1
a80,1,0
a81,1,1
a82,0,0
a83,0,0
a84,1,1
a88,0,0
a89,0,0
a91,1,1
a92,0,0
a93,0,1
a94,0,1
a95,0,1
a96,1,0
a97,1,1
a98,0,0
a100,1,1
a101,1,0
a103,0,0
a104,1,1
a105,1,1
a109,1,1
a110,1,1
a112,1,0
a115,0,1
a117,1,1
a118,1,1
a119,0,0
a121,0,0
a122,0,1
a124,1,1
a125,0,1
a126,0,1
a127,1,1
a129,1,0
a130,0,0
a131,1,1
a132,0,0
a134,1,0
a135,1,1
a137,0,0
a138,0,1
a140,1,0
a143,1,0
a144,0,0
a145,1,0
a146,0,0
a149,0,1
a150,0,0
a151,0,1
a152,1,1
a153,0,1
a156,1,1
a158,1,1
a159,1,1
a161,0,1
a162,1,1
a163,0,0
a164,0,1
a165,0,1
a167,0,1
a168,0,1
a171,0,0
a172,0,0
a175,0,0
a179,0,1
a181,0,1
a182,1,1
a185,0,1
a188,0,1
a190,0,1
a192,0,1
a193,1,1
a195,0,1
a196,1,0
a197,0,1
a199,1,1
a200,1,1
a201,1,0
a202,0,1
a203,0,1
a207,0,0
a208,1,0
a209,0,1
a211,1,1
a214,1,1
a215,0,1
a216,1,1
a217,0,0
a218,0,0
a220,1,1
a223,1,1
a224,1,0
a225,0,0
a227,0,1
a229,1,0
a230,0,1
a231,0,0
a233,1,1
a234,0,1
a235,0,0
a240,1,0
a244,0,0
a246,1,1
a249,0,1
a250,0,1
a251,0,0
a254,1,1
a255,1,1
a259,0,0
a260,0,1
a261,1,1
a262,0,1
a263,1,0
a264,0,1
a266,0,0
a267,0,0
a269,1,1
a272,0,0
a273,0,0
a276,0,1
a280,1,0
a282,0,1
a285,1,0
a288,0,1
a290,0,1
a291,0,1
a292,0,1
a293,0,0
a294,0,1
a296,0,1
a298,1,1
a299,0,0
a301,0,1
a303,1,1
a304,0,0
a305,0,1
a1,0,1
a10,0,0
a12,1,0
a15,0,0
a24,1,0
a33,1,1
a41,1,0
a46,1,1
a52,0,0
a53,0,0
a54,1,0
a57,1,0
a60,1,0
a63,0,1
a69,0,1
a70,1,1
a72,1,1
a73,0,1
a85,0,1
a86,0,0
a99,0,1
a106,1,1
a108,1,1
a111,0,1
a114,0,1
a116,1,1
a120,0,0
a123,0,1
a133,0,1
a139,1,1
a142,0,1
a148,1,1
a155,0,0
a157,0,0
a169,0,1
a170,1,0
a173,1,1
a176,1,1
a184,1,1
a186,1,0
a189,0,0
a191,0,1
a198,1,1
a205,1,1
a206,1,1
a210,1,0
a213,1,1
a219,1,1
a222,0,0
a232,0,1
a237,0,1
a238,0,0
a245,0,1
a248,0,1
a253,0,1
a256,0,0
a258,0,1
a270,1,1
a274,1,1
a275,0,0
a278,0,1
a281,1,1
a284,0,1
a295,0,1
a3,0,1
a4,1,1
a7,1,0
a17,0,1
a23,0,1
a26,1,1
a30,1,1
a38,0,0
a47,1,1
a50,0,1
a61,1,1
a75,0,1
a102,1,1
a113,1,1
a128,1,0
a136,0,1
a141,0,1
a147,0,1
a174,0,1
a177,0,0
a178,0,1
a180,1,1
a183,1,0
a204,1,1
a212,0,1
a221,0,1
a228,1,0
a236,0,1
a239,0,0
a241,1,1
a243,1,1
a252,0,0
a265,1,1
a271,0,1
a277,1,1
a279,0,0
a283,0,1
a286,1,1
a289,0,1
a297,0,1
a300,0,1
a302,0,0
a5,0,0
a13,0,0
a21,1,1
a49,0,1
a77,0,1
a166,0,1
a187,1,1
a247,0,0
a257,0,0
a287,0,1
a2,0,1
a36,0,1
a154,0,1
a226,1,1
a242,0,1
a160,1,1
a87,1,0
a90,1,1
a194,0,1
a268,1,1
a107,0,1
