Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,1,1
a3,0,0
a6,1,0
a9,1,0
a12,0,1
a14,1,0
a15,1,1
a20,1,0
a21,0,0
a23,0,0
a25,1,1
a26,1,1
a27,0,0
a28,0,0
a29,1,0
a31,1,0
a33,1,1
a35,0,0
a36,0,0
a37,0,1
a39,0,1
a40,1,0
a41,0,1
a42,0,0
a43,0,0
a44,0,0
a45,1,0
a49,1,1
a50,0,0
a53,0,1
a54,1,1
a55,1,1
a57,0,1
a58,1,1
a59,1,1
a61,1,1
a63,1,1
a65,0,1
a66,1,0
a67,1,1
a68,0,0
a71,1,1
a72,0,0
a73,0,0
a74,0,0
a75,1,0
a78,1,1
a79,0,1
a80,1,0
a81,1,0
a82,1,1
a85,0,0
a87,1,1
a88,0,0
a89,1,1
a92,0,1
a93,0,0
a94,1,0
a97,0,1
a98,0,1
a99,0,1
a100,1,1
a102,1,1
a103,0,0
a105,1,1
a106,1,0
a107,0,0
a108,0,0
a109,0,1
a113,0,1
a114,0,1
a115,0,1
a117,1,1
a118,0,1
a119,1,1
a121,0,0
a123,1,0
a124,0,0
a126,0,0
a127,0,0
a128,1,1
a129,0,1
a131,0,1
a132,0,0
a133,0,0
a134,0,0
a135,0,0
a137,1,1
a138,0,1
a140,1,0
a143,0,1
a149,1,1
a151,1,1
a152,1,0
a153,1,1
a154,1,0
a158,1,1
a159,1,1
a160,0,1
a166,0,0
a167,0,1
a170,0,1
a171,1,0
a173,1,1
a174,0,1
a177,1,1
a178,0,1
a179,0,1
a181,0,0
a182,1,0
a184,0,1
a185,0,1
a188,1,0
a190,0,0
a192,1,0
a194,0,1
a196,0,1
a197,1,1
a198,0,1
a199,0,1
a200,1,1
a202,0,1
a204,0,0
a205,1,0
a206,1,0
a210,0,0
a211,0,1
a212,0,1
a213,1,0
a217,0,0
a218,1,1
a219,0,0
a220,1,0
a221,1,0
a222,1,1
a223,1,1
a226,0,1
a227,1,1
a228,0,0
a230,1,1
a231,1,0
a232,0,0
a233,1,1
a234,1,1
a235,1,1
a236,0,1
a237,1,0
a238,0,1
a241,0,1
a242,0,0
a243,0,1
a245,1,1
a246,0,0
a247,1,1
a248,1,1
a249,0,1
a251,0,1
a252,0,1
a254,1,1
a260,0,1
a261,1,1
a264,0,1
a265,1,1
a266,0,1
a268,0,0
a272,0,1
a275,0,0
a276,1,1
a279,0,1
a280,1,1
a281,0,0
a282,1,1
a283,1,1
a284,0,1
a285,1,1
a286,0,1
a287,1,1
a288,0,0
a289,1,0
a292,1,0
a293,0,0
a295,0,1
a296,0,1
a297,0,0
a298,0,0
a299,0,1
a301,1,0
a305,0,1
a309,1,0
a5,0,0
a10,0,1
a11,1,1
a13,0,0
a16,1,1
a17,1,0
a19,1,0
a30,1,0
a34,0,1
a38,0,0
a46,0,1
a48,1,1
a52,1,0
a56,1,1
a60,1,0
a62,1,1
a64,1,0
a69,0,1
a70,1,1
a77,1,0
a83,1,0
a86,1,0
a91,1,0
a95,1,1
a104,0,1
a111,0,1
a112,1,1
a116,1,1
a122,1,1
a136,1,0
a141,1,1
a142,0,0
a144,0,1
a145,1,0
a147,1,1
a148,1,0
a150,0,0
a155,1,1
a156,0,1
a157,0,0
a161,0,1
a163,1,0
a172,1,0
a175,1,1
a180,1,0
a183,0,1
a186,1,0
a187,0,1
a191,1,0
a193,1,0
a195,1,0
a201,0,0
a209,0,0
a215,0,1
a216,1,1
a224,0,0
a225,0,1
a229,1,1
a239,1,1
a250,0,1
a255,1,0
a256,1,0
a257,0,0
a262,1,0
a267,1,1
a269,1,0
a271,1,1
a273,1,0
a274,0,0
a290,1,1
a291,0,1
a300,1,1
a303,1,1
a304,0,1
a306,1,1
a307,0,1
a308,1,0
a310,0,0
a4,1,1
a8,1,1
a22,1,0
a32,1,0
a47,1,1
a51,1,1
a84,0,1
a101,0,1
a110,1,1
a125,0,0
a139,0,1
a146,1,1
a164,1,0
a208,0,1
a240,0,0
a244,1,0
a258,1,0
a259,0,1
a263,1,1
a270,1,1
a277,1,1
a278,0,1
a294,0,0
a24,0,0
a120,0,1
a130,0,1
a165,0,1
a169,0,1
a302,1,1
a7,0,1
a76,0,1
a90,0,0
a176,0,1
a189,1,1
a203,0,1
a214,1,0
a253,0,1
a96,0,1
a162,1,0
a168,0,1
a207,1,1
a18,1,1
