Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a6,1,1
a7,1,1
a13,0,0
a17,0,1
a19,0,0
a20,0,0
a24,1,0
a25,1,0
a27,0,0
a28,0,1
a29,0,0
a30,1,1
a32,1,1
a33,1,0
a36,1,0
a38,0,0
a39,0,1
a41,1,0
a44,1,0
a47,1,1
a49,0,1
a51,1,0
a54,0,0
a55,1,0
a56,1,0
a59,1,0
a60,1,0
a61,1,0
a62,0,1
a64,0,1
a65,0,1
a66,0,0
a70,0,1
a72,1,1
a73,1,0
a74,0,1
a75,0,0
a77,0,0
a78,0,1
a79,1,0
a83,0,0
a84,0,1
a87,0,0
a91,0,1
a92,0,0
a93,0,1
a95,0,1
a101,0,0
a103,0,0
a109,0,0
a111,0,1
a112,0,0
a114,0,0
a117,0,1
a4,0,0
a5,0,0
a10,0,0
a11,1,1
a12,0,0
a14,0,0
a18,1,0
a21,1,0
a23,1,1
a31,1,1
a37,1,0
a45,0,1
a48,1,0
a50,0,1
a53,1,0
a57,0,0
a63,1,0
a68,1,0
a80,1,1
a81,1,0
a85,0,1
a88,0,0
a89,0,0
a98,0,0
a99,0,0
a100,0,0
a104,0,0
a105,0,0
a106,1,0
a108,1,0
a110,1,0
a113,1,0
a116,0,0
a120,1,0
a1,0,1
a8,1,0
a16,0,0
a22,0,1
a35,0,0
a42,1,0
a46,1,1
a52,0,0
a69,0,0
a71,1,0
a90,0,1
a94,0,0
a115,0,1
a119,0,1
a15,0,1
a26,0,1
a34,0,0
a43,0,0
a67,1,0
a76,1,0
a97,1,0
a107,0,0
a118,0,0
a2,1,0
a3,1,0
a9,1,1
a86,1,0
a96,0,0
a82,1,1
a40,1,0
a58,1,0
a102,0,0
