Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,1,1
a4,1,0
a5,0,1
a7,1,0
a9,1,0
a12,0,0
a13,0,0
a14,1,1
a17,1,0
a21,1,1
a22,1,1
a24,0,1
a27,1,0
a29,0,1
a33,0,1
a34,1,0
a36,1,1
a37,1,1
a38,1,1
a40,1,1
a41,1,1
a42,1,0
a43,1,0
a45,1,0
a46,1,0
a48,0,1
a49,1,0
a50,0,1
a51,1,1
a52,0,1
a54,0,0
a55,0,0
a57,0,1
a58,1,0
a60,1,1
a67,0,0
a70,0,1
a71,1,0
a72,1,0
a74,0,0
a75,1,0
a76,0,1
a77,1,1
a78,0,0
a79,1,1
a80,0,1
a81,0,1
a84,0,1
a87,0,0
a88,0,1
a90,0,1
a91,1,0
a92,1,0
a93,0,1
a94,0,1
a95,0,1
a97,0,1
a98,1,1
a99,1,1
a102,0,1
a104,1,1
a105,0,1
a106,1,1
a107,1,1
a108,1,0
a109,1,1
a110,1,0
a111,0,1
a114,0,1
a115,1,0
a116,1,1
a118,0,1
a119,0,1
a120,0,1
a123,1,1
a128,0,0
a130,0,0
a131,0,0
a132,0,1
a134,0,1
a138,1,0
a139,0,0
a140,0,1
a141,0,0
a143,1,1
a145,0,1
a146,1,1
a147,0,0
a151,0,0
a152,1,0
a156,1,1
a158,1,0
a162,0,1
a165,1,0
a167,0,1
a168,1,0
a172,0,1
a174,0,1
a175,1,0
a177,0,1
a178,0,1
a179,0,0
a180,1,0
a182,1,0
a184,0,1
a185,0,1
a186,0,0
a188,0,0
a190,0,1
a193,0,1
a199,0,1
a201,1,0
a203,1,1
a208,0,1
a209,0,1
a210,0,1
a212,1,0
a213,0,1
a217,1,1
a218,0,0
a220,0,1
a223,0,0
a224,1,1
a225,1,1
a228,0,1
a229,0,1
a230,0,0
a232,0,1
a233,0,0
a234,0,0
a235,1,0
a236,0,0
a237,0,1
a238,0,0
a240,0,1
a241,0,0
a242,0,1
a243,1,0
a246,1,1
a247,1,1
a251,0,1
a253,0,1
a254,1,1
a256,1,1
a257,0,0
a260,0,1
a262,0,0
a263,0,0
a264,0,1
a6,0,1
a8,1,1
a10,1,1
a15,1,1
a16,1,1
a20,0,0
a23,1,1
a25,1,0
a28,1,0
a30,1,0
a31,1,0
a35,1,0
a44,1,1
a53,1,1
a59,1,0
a62,1,1
a64,1,1
a65,1,0
a69,0,1
a73,0,0
a86,0,1
a89,0,0
a96,1,0
a101,0,1
a113,1,0
a121,0,1
a122,0,0
a124,1,0
a125,1,0
a126,1,0
a127,0,1
a133,0,0
a135,1,0
a136,0,1
a137,0,0
a144,1,1
a153,0,0
a164,1,1
a170,0,1
a176,0,1
a181,0,0
a183,1,1
a194,1,0
a195,0,1
a196,0,1
a197,1,1
a198,1,1
a205,0,1
a215,0,1
a219,0,1
a221,1,0
a226,0,1
a227,1,1
a231,1,1
a244,0,1
a248,1,1
a252,1,1
a255,0,1
a261,0,1
a1,1,1
a11,0,0
a19,1,1
a26,1,1
a32,0,1
a56,1,1
a63,1,0
a66,1,0
a68,0,0
a82,1,1
a100,0,0
a142,0,1
a154,0,1
a159,0,0
a160,1,0
a161,0,1
a166,0,0
a169,0,1
a171,0,0
a187,1,0
a189,0,1
a191,0,1
a192,0,0
a204,0,0
a239,1,1
a245,0,1
a250,0,1
a258,0,0
a259,0,1
a265,0,0
a39,1,1
a47,1,0
a112,1,0
a148,1,0
a150,1,1
a157,0,1
a163,0,1
a200,0,1
a207,1,1
a214,1,0
a2,0,1
a61,1,0
a83,1,1
a117,1,0
a129,0,1
a149,0,1
a155,1,1
a206,0,1
a211,1,1
a216,0,1
a222,1,1
a85,1,1
a103,0,1
a249,1,1
a18,1,1
a202,0,1
a173,0,1
