Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a4,0,1
a8,0,1
a11,0,1
a12,1,0
a13,0,0
a16,1,0
a17,1,0
a18,0,1
a19,1,0
a21,0,0
a23,0,0
a24,1,1
a27,0,0
a30,0,0
a32,0,0
a33,0,0
a38,0,1
a39,0,0
a41,0,0
a43,0,1
a47,0,0
a54,1,0
a56,1,0
a57,1,0
a58,1,1
a59,1,0
a61,0,0
a62,0,1
a63,0,0
a64,0,1
a68,1,1
a69,1,0
a71,1,0
a74,1,0
a76,1,0
a77,0,1
a81,1,1
a85,0,0
a86,1,1
a90,0,0
a92,1,0
a98,0,1
a99,1,0
a100,1,1
a102,0,0
a103,1,0
a104,1,1
a105,0,0
a107,1,0
a109,0,0
a110,0,0
a111,1,0
a113,1,0
a118,1,0
a119,0,1
a120,1,0
a122,0,0
a123,0,0
a124,0,1
a125,1,0
a126,1,0
a127,1,0
a128,1,0
a129,1,1
a134,0,0
a135,1,0
a136,0,0
a138,1,0
a140,0,0
a141,0,0
a142,1,1
a143,1,0
a145,0,1
a147,0,0
a148,0,0
a150,0,0
a152,0,0
a153,0,0
a154,1,0
a155,1,0
a156,1,0
a162,0,0
a164,1,0
a167,1,1
a169,1,0
a172,1,0
a176,0,1
a177,0,0
a179,1,1
a181,0,1
a184,0,1
a186,1,0
a188,0,0
a189,1,0
a190,0,1
a197,0,0
a198,1,0
a200,1,0
a202,1,1
a203,1,0
a208,0,0
a209,0,0
a211,0,0
a212,1,0
a213,0,1
a215,1,0
a217,1,0
a218,0,1
a219,0,0
a220,1,0
a228,0,0
a232,0,0
a234,1,0
a235,1,0
a236,1,0
a237,1,0
a239,1,0
a240,1,0
a242,0,1
a245,1,0
a246,1,0
a248,0,1
a249,0,0
a253,0,0
a255,0,1
a256,0,0
a259,0,1
a260,0,1
a261,1,0
a265,0,0
a266,1,0
a269,0,0
a270,0,0
a271,0,0
a272,0,0
a273,0,1
a275,0,0
a0,0,1
a3,0,1
a9,0,1
a22,0,1
a25,1,0
a28,0,0
a31,0,0
a34,0,1
a35,1,0
a36,1,0
a42,1,1
a45,0,1
a48,1,0
a49,0,1
a50,1,0
a51,0,0
a65,0,0
a72,0,1
a78,1,0
a79,0,0
a80,1,1
a83,1,0
a94,1,0
a96,0,0
a101,1,0
a108,1,0
a115,0,0
a117,1,0
a137,0,0
a139,0,0
a146,1,0
a151,0,0
a157,0,1
a158,1,0
a163,1,0
a170,1,0
a178,0,1
a180,1,0
a182,1,1
a185,0,1
a191,0,0
a192,1,0
a193,0,1
a194,1,1
a196,1,1
a204,0,0
a205,1,0
a206,0,0
a214,0,0
a223,1,0
a224,0,1
a231,1,1
a241,0,1
a243,0,0
a254,1,0
a257,1,1
a258,0,0
a2,1,1
a6,1,0
a15,1,1
a20,0,0
a29,0,1
a37,1,0
a44,1,1
a53,0,1
a55,1,0
a60,0,1
a66,1,0
a70,1,0
a73,0,1
a82,1,0
a84,1,0
a87,0,0
a91,1,0
a97,0,0
a106,1,0
a114,0,1
a116,1,1
a130,1,0
a132,1,0
a144,0,1
a159,0,0
a161,1,0
a166,0,0
a168,1,0
a171,0,1
a173,0,0
a174,0,0
a187,0,0
a195,0,1
a221,1,0
a226,1,1
a227,0,0
a229,0,1
a233,0,0
a250,0,1
a251,0,0
a252,0,0
a262,0,0
a264,1,0
a267,1,0
a268,0,0
a274,0,0
a7,1,0
a46,0,1
a67,1,0
a89,0,0
a93,1,0
a95,0,1
a121,1,1
a131,0,0
a160,1,1
a175,0,1
a199,1,0
a201,1,0
a210,0,1
a216,1,0
a222,1,0
a238,1,0
a247,1,0
a5,0,1
a10,1,1
a14,1,1
a26,1,0
a52,0,0
a75,1,1
a112,0,0
a149,1,0
a183,0,1
a225,1,0
a230,1,0
a263,0,1
a40,1,0
a88,1,0
a165,0,0
a207,0,1
a133,0,1
a244,1,0
