Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,1
a4,0,1
a13,1,0
a14,0,1
a17,0,0
a21,0,0
a23,1,0
a24,0,0
a25,1,1
a26,0,0
a27,1,1
a30,1,1
a31,0,1
a33,1,1
a37,1,1
a38,0,0
a39,0,1
a41,0,0
a42,0,1
a44,0,0
a47,0,1
a48,0,0
a49,0,0
a55,0,1
a56,0,1
a58,0,0
a61,1,1
a63,0,0
a64,0,1
a67,1,0
a68,1,1
a69,0,0
a71,1,0
a73,0,1
a74,1,0
a75,1,0
a76,0,0
a77,1,0
a78,0,1
a80,1,0
a81,1,1
a83,0,0
a84,1,1
a92,1,0
a93,0,0
a95,1,0
a97,1,1
a98,1,0
a100,1,0
a101,1,0
a102,0,1
a103,0,1
a104,1,1
a0,0,1
a1,1,1
a5,1,1
a6,0,1
a8,1,1
a9,1,1
a10,1,0
a15,1,1
a19,1,0
a20,1,0
a28,1,0
a35,1,0
a43,1,1
a51,1,0
a52,1,0
a57,1,0
a60,1,1
a62,0,0
a66,1,1
a70,1,0
a72,1,1
a82,1,0
a85,1,0
a87,1,0
a89,1,0
a90,1,1
a94,1,1
a96,1,0
a99,1,1
a7,1,0
a18,0,0
a22,1,0
a32,1,0
a45,0,0
a46,1,1
a50,1,0
a53,1,1
a59,0,1
a65,1,1
a91,1,1
a105,1,1
a12,1,0
a16,1,0
a29,0,0
a79,1,1
a86,0,0
a88,0,0
a34,0,0
a36,0,0
a40,1,0
a54,1,0
a11,1,0
