Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a4,0,1
a5,1,0
a7,1,0
a9,0,0
a11,0,0
a12,1,1
a14,1,1
a15,1,0
a16,1,1
a17,0,0
a18,1,1
a19,1,1
a20,1,0
a22,0,1
a23,0,1
a24,1,0
a29,0,1
a31,1,1
a32,0,1
a33,1,0
a34,0,1
a35,1,0
a36,1,1
a38,1,0
a39,0,1
a40,1,1
a43,1,1
a44,1,1
a45,1,0
a46,0,1
a47,1,0
a48,1,0
a50,0,1
a52,1,1
a53,1,1
a54,1,1
a56,1,1
a57,1,1
a63,1,0
a65,0,0
a66,0,1
a70,0,1
a72,0,0
a74,1,0
a75,0,1
a77,0,0
a78,1,1
a79,1,1
a80,0,1
a81,0,0
a82,0,1
a84,0,0
a86,0,1
a87,0,1
a89,0,1
a91,0,1
a95,0,1
a96,1,1
a97,0,0
a98,1,1
a99,0,0
a100,0,0
a102,1,1
a103,1,1
a106,0,0
a107,1,0
a108,1,0
a109,1,0
a110,0,0
a111,1,1
a112,1,1
a115,0,1
a116,0,1
a117,0,0
a119,1,1
a120,1,1
a121,1,1
a123,0,0
a124,0,1
a125,1,1
a129,0,0
a130,1,1
a133,1,1
a134,0,1
a136,1,1
a137,1,0
a138,0,0
a139,1,1
a141,0,1
a143,0,0
a144,0,1
a146,0,1
a147,0,0
a148,1,0
a149,1,1
a151,0,1
a152,0,1
a156,0,1
a159,0,1
a160,0,1
a161,1,0
a163,0,1
a164,1,1
a166,0,1
a167,0,1
a169,0,1
a171,1,1
a174,1,1
a176,1,0
a180,0,0
a181,1,1
a182,1,1
a183,0,1
a184,1,1
a187,0,1
a190,0,0
a191,0,1
a192,1,1
a195,0,1
a196,0,1
a197,0,0
a199,0,1
a200,1,1
a201,1,1
a204,1,0
a3,1,0
a8,0,1
a10,0,0
a25,0,0
a28,0,0
a49,0,0
a51,1,1
a55,1,0
a59,0,1
a61,0,1
a62,0,1
a68,0,1
a71,1,1
a73,1,0
a85,0,1
a88,1,0
a90,1,1
a94,1,1
a104,1,1
a105,1,0
a113,0,1
a114,0,1
a118,0,1
a135,1,0
a140,1,1
a142,1,0
a145,1,1
a153,1,1
a157,1,0
a158,0,1
a162,1,1
a168,1,0
a170,1,1
a173,0,1
a175,0,1
a177,1,0
a178,1,1
a186,0,1
a194,1,0
a198,1,0
a202,0,0
a205,0,1
a0,0,1
a6,1,1
a13,0,1
a26,0,0
a27,0,0
a30,0,0
a41,1,0
a58,0,1
a64,1,1
a67,1,0
a69,1,1
a83,1,1
a126,0,1
a128,1,1
a131,1,0
a132,0,1
a150,1,1
a172,0,0
a185,0,1
a193,0,0
a37,1,0
a92,1,1
a122,0,1
a127,0,1
a154,0,1
a165,1,1
a189,1,1
a203,1,1
a21,1,1
a76,0,1
a93,0,1
a101,0,1
a155,0,1
a179,0,1
a60,1,1
a42,0,1
a188,1,0
