Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,0,1
a3,1,1
a4,0,0
a5,1,1
a7,1,0
a12,0,0
a13,1,0
a14,0,0
a15,1,0
a17,1,1
a19,0,1
a21,1,1
a23,0,0
a25,0,0
a26,0,1
a28,1,0
a29,1,1
a30,1,0
a31,0,0
a32,0,0
a33,0,1
a34,0,1
a37,1,1
a39,1,1
a40,0,1
a41,0,0
a43,0,0
a45,0,0
a49,1,0
a50,1,0
a51,0,0
a55,1,1
a57,1,0
a60,1,1
a62,0,1
a63,0,1
a65,1,1
a67,0,1
a68,0,1
a69,0,1
a70,0,0
a71,0,0
a73,0,1
a75,0,0
a76,1,0
a77,0,0
a78,0,0
a81,1,0
a83,1,1
a84,1,0
a85,1,1
a86,0,1
a87,1,1
a88,0,0
a89,1,1
a91,0,0
a92,1,1
a96,1,0
a97,1,0
a98,1,1
a99,0,1
a102,1,1
a104,0,1
a106,1,1
a108,0,1
a109,1,0
a112,0,1
a113,1,1
a117,0,0
a118,0,0
a122,0,0
a123,0,1
a125,1,0
a126,0,1
a128,0,1
a130,1,0
a131,0,0
a134,0,0
a137,0,1
a138,1,1
a139,0,0
a141,1,0
a142,1,0
a145,1,0
a147,0,0
a148,1,0
a150,0,1
a152,1,0
a153,0,1
a154,1,1
a155,0,1
a156,0,1
a157,0,0
a159,0,1
a160,0,0
a161,1,1
a163,0,1
a164,1,1
a165,0,1
a166,1,0
a170,0,1
a173,0,0
a174,0,1
a177,0,0
a180,1,1
a182,1,0
a183,0,0
a184,0,1
a187,1,0
a190,0,1
a192,0,1
a193,1,1
a195,0,0
a196,0,1
a197,0,1
a198,0,0
a199,0,1
a200,1,1
a201,0,1
a203,0,1
a204,0,1
a205,0,1
a208,0,1
a209,1,0
a210,1,0
a211,1,1
a212,1,1
a213,0,1
a217,0,1
a219,1,0
a221,1,0
a222,0,1
a225,0,0
a226,1,1
a227,0,0
a229,1,1
a230,0,0
a231,1,1
a233,1,1
a235,0,1
a236,1,1
a238,1,1
a239,1,0
a241,0,1
a242,0,1
a243,0,1
a244,0,0
a247,0,0
a250,0,1
a251,0,1
a253,0,0
a255,0,1
a256,0,1
a258,0,1
a259,1,1
a260,1,1
a262,1,0
a264,0,1
a265,0,1
a266,0,0
a271,0,1
a272,0,1
a273,1,1
a277,0,0
a283,0,1
a284,0,1
a285,0,1
a286,1,1
a287,1,0
a288,1,1
a290,0,0
a293,0,1
a294,0,1
a295,0,1
a296,1,1
a297,1,0
a298,0,0
a299,0,1
a304,0,1
a305,1,1
a306,0,1
a308,1,1
a309,0,0
a310,1,1
a313,0,1
a315,0,1
a316,0,1
a317,0,1
a318,0,0
a319,0,1
a320,0,1
a322,0,1
a9,1,1
a10,1,1
a11,0,0
a20,0,1
a22,1,0
a24,1,0
a38,1,0
a44,0,0
a46,0,1
a54,0,1
a56,0,1
a64,0,1
a74,1,0
a79,0,1
a80,0,1
a94,0,0
a95,0,0
a103,0,1
a105,0,0
a110,0,0
a111,1,0
a115,0,1
a116,0,0
a120,1,1
a121,0,1
a127,0,1
a135,0,0
a136,0,1
a144,0,1
a146,1,1
a149,0,1
a162,1,1
a167,0,1
a168,1,0
a171,0,0
a179,0,1
a181,0,0
a185,0,0
a189,0,0
a191,0,1
a202,0,1
a206,1,0
a214,0,1
a215,0,1
a216,0,0
a220,1,1
a223,0,0
a237,0,1
a240,0,1
a245,0,1
a252,1,0
a261,1,1
a268,1,0
a269,1,0
a275,0,0
a278,1,1
a281,0,1
a282,1,1
a292,0,1
a312,1,1
a314,0,0
a321,0,1
a323,0,0
a324,0,1
a325,0,0
a8,0,1
a18,1,1
a27,0,1
a42,1,0
a48,0,0
a52,0,0
a53,0,1
a58,1,1
a61,1,0
a66,1,1
a82,0,1
a90,0,1
a93,1,1
a101,1,0
a107,1,1
a114,1,0
a124,1,1
a129,0,0
a132,1,1
a140,1,1
a143,1,1
a151,0,1
a172,1,0
a175,0,1
a178,0,1
a186,0,0
a188,0,0
a194,1,1
a207,0,1
a218,0,1
a228,1,0
a232,0,1
a248,1,1
a254,1,1
a257,1,1
a263,0,1
a267,1,1
a289,0,1
a291,1,1
a301,1,1
a307,0,0
a311,0,1
a35,1,0
a36,1,0
a72,0,1
a133,0,1
a158,1,1
a176,0,1
a224,1,1
a234,0,1
a246,0,1
a274,0,1
a280,1,0
a300,1,1
a16,0,0
a249,0,1
a279,0,1
a302,0,1
a303,1,1
a59,1,0
a119,1,1
a169,0,1
a276,0,1
a6,1,0
a47,1,1
a100,0,0
a270,0,1
