Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,0
a2,0,1
a4,0,1
a5,0,1
a6,0,0
a8,1,1
a10,1,1
a13,0,0
a15,0,1
a16,1,0
a17,1,1
a18,0,0
a19,0,0
a20,1,0
a26,1,0
a27,0,0
a28,1,1
a29,1,0
a32,1,1
a33,0,1
a35,0,1
a36,0,0
a37,1,1
a40,1,1
a41,1,1
a43,0,0
a45,0,1
a46,1,0
a50,1,0
a55,0,1
a58,1,1
a60,1,0
a61,1,0
a62,1,1
a63,0,1
a64,0,1
a65,1,1
a66,1,1
a67,0,1
a68,0,0
a69,0,0
a72,0,1
a73,1,1
a74,1,0
a75,0,0
a76,1,0
a77,1,1
a82,1,1
a83,0,1
a84,1,1
a85,0,1
a86,1,1
a87,1,1
a88,0,1
a89,1,1
a92,1,1
a94,0,1
a95,1,1
a100,0,1
a101,0,1
a102,0,1
a103,0,0
a104,1,1
a105,0,0
a106,1,1
a107,0,0
a108,0,0
a109,0,1
a110,1,1
a111,1,1
a112,0,0
a113,0,0
a115,1,1
a116,1,1
a118,0,1
a120,1,0
a122,1,1
a123,1,1
a124,1,1
a126,1,0
a127,0,1
a128,0,1
a130,0,0
a132,0,1
a135,1,1
a138,1,0
a140,1,1
a141,1,0
a142,0,0
a143,1,1
a145,1,0
a146,1,1
a147,1,0
a148,1,1
a150,0,1
a151,0,1
a152,1,1
a153,0,1
a154,0,0
a155,1,1
a158,0,1
a159,1,0
a160,1,0
a164,1,1
a165,0,1
a167,0,1
a170,1,0
a178,1,1
a181,1,0
a182,1,1
a183,0,1
a184,0,1
a185,1,0
a186,1,1
a187,1,1
a189,0,0
a192,0,1
a193,1,1
a196,1,1
a200,1,1
a201,0,1
a205,0,0
a206,0,1
a207,1,1
a209,0,0
a211,0,1
a212,1,1
a213,1,1
a216,1,1
a217,1,1
a218,1,1
a219,1,1
a220,0,1
a221,0,0
a223,1,1
a224,1,0
a225,1,1
a226,1,0
a227,1,1
a228,0,0
a229,0,1
a230,1,1
a231,0,1
a234,0,1
a235,1,1
a237,1,1
a243,0,1
a244,0,1
a247,0,0
a248,0,0
a249,0,1
a250,0,1
a252,1,0
a253,1,1
a255,1,0
a258,0,0
a262,0,1
a263,0,0
a264,1,0
a266,1,1
a268,0,1
a271,0,0
a272,0,1
a274,0,1
a276,1,0
a280,0,1
a281,0,1
a282,0,1
a283,0,1
a284,0,1
a285,1,1
a287,0,1
a289,1,1
a290,0,1
a7,1,0
a11,1,1
a12,0,1
a14,1,1
a23,1,1
a25,1,1
a30,0,0
a39,1,1
a48,0,1
a52,1,0
a53,0,1
a54,1,0
a57,1,1
a59,1,0
a70,0,0
a78,1,0
a81,0,0
a90,0,1
a91,0,1
a93,1,0
a96,1,1
a97,1,1
a98,0,0
a99,1,1
a114,0,1
a131,0,0
a136,1,0
a137,1,1
a149,0,1
a156,0,0
a157,1,0
a161,1,1
a162,1,0
a166,1,1
a168,0,1
a171,0,1
a172,1,1
a174,0,1
a175,0,0
a191,1,1
a195,1,0
a197,0,1
a199,0,1
a202,0,1
a208,0,0
a210,0,0
a214,1,0
a222,1,1
a232,0,1
a233,1,1
a239,0,1
a240,0,1
a241,0,0
a245,0,1
a254,1,1
a257,0,1
a265,1,1
a273,0,0
a275,0,1
a277,1,1
a278,1,0
a286,0,0
a22,1,1
a47,1,0
a49,0,1
a56,1,1
a71,0,0
a79,0,1
a80,0,0
a117,0,1
a121,0,1
a133,1,1
a144,0,1
a176,0,1
a179,0,1
a194,1,1
a204,1,1
a246,1,1
a256,1,1
a267,0,0
a270,0,1
a279,0,0
a3,1,0
a9,0,1
a21,0,1
a24,0,0
a31,0,1
a34,1,1
a38,1,1
a42,1,0
a119,1,0
a125,1,1
a134,0,0
a163,1,1
a188,0,1
a190,0,0
a203,0,1
a242,0,1
a259,0,0
a261,1,1
a44,0,0
a51,1,1
a139,1,0
a173,1,1
a177,1,1
a198,0,1
a215,0,1
a236,0,1
a238,1,1
a251,1,1
a269,0,1
a288,0,1
a129,0,1
a180,1,1
a169,0,0
a260,1,1
