Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a3,0,1
a4,0,1
a5,1,1
a6,1,1
a7,1,0
a11,0,1
a15,1,0
a17,0,0
a18,1,0
a19,1,0
a21,1,1
a24,1,0
a26,0,0
a31,0,1
a34,1,0
a35,0,1
a36,1,0
a37,0,0
a38,1,0
a39,1,0
a40,1,1
a43,1,0
a46,1,0
a48,1,0
a55,0,0
a56,1,0
a59,0,0
a60,0,0
a62,1,0
a64,1,1
a65,1,0
a67,1,0
a68,1,0
a71,1,0
a72,0,0
a73,0,0
a78,0,0
a80,0,0
a81,0,1
a83,1,0
a85,0,0
a87,1,0
a88,0,0
a89,0,1
a90,1,0
a91,0,1
a92,1,0
a93,1,0
a94,0,0
a96,0,0
a97,0,1
a99,0,1
a100,1,0
a101,0,0
a102,1,0
a105,0,0
a106,0,0
a108,0,0
a110,1,0
a111,0,1
a113,0,0
a114,0,1
a116,1,1
a117,0,0
a118,1,1
a119,0,0
a120,0,1
a121,1,1
a122,0,1
a123,0,0
a124,0,0
a125,0,0
a127,0,1
a129,0,1
a130,1,1
a131,1,0
a132,1,0
a138,0,0
a139,1,0
a142,0,0
a144,0,0
a148,0,0
a149,0,0
a153,1,1
a155,0,1
a0,0,1
a2,0,1
a12,0,0
a16,0,0
a22,1,1
a25,1,0
a28,1,0
a30,1,0
a32,0,0
a42,0,0
a44,0,0
a45,1,1
a47,1,0
a50,0,0
a51,1,0
a53,1,0
a61,1,1
a63,1,0
a69,0,0
a70,1,0
a74,0,0
a76,1,0
a77,1,0
a79,1,0
a82,1,1
a103,1,0
a107,1,0
a109,0,0
a126,1,0
a128,1,1
a133,1,0
a134,0,0
a135,0,1
a136,1,1
a137,0,0
a140,0,0
a141,1,1
a145,1,0
a146,0,0
a147,0,0
a150,1,1
a13,0,1
a20,0,1
a27,1,1
a29,1,0
a33,0,0
a57,0,0
a86,1,0
a95,1,0
a112,1,0
a143,1,1
a151,0,0
a152,1,0
a154,1,1
a9,0,0
a14,1,0
a23,1,0
a52,1,0
a54,0,0
a58,0,0
a84,0,1
a98,1,0
a104,0,0
a115,0,0
a10,0,0
a75,1,0
a49,0,0
a66,1,0
a8,1,1
a41,1,0
