Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a2,1,0
a4,0,0
a5,1,1
a7,0,1
a9,1,1
a10,0,1
a11,1,0
a13,0,1
a14,1,1
a17,1,1
a18,0,0
a19,1,1
a20,0,0
a21,0,0
a22,1,0
a23,0,1
a24,1,0
a25,1,0
a26,1,1
a28,0,0
a30,0,0
a31,0,0
a33,0,0
a35,0,1
a37,1,1
a39,1,0
a40,0,1
a44,1,1
a45,0,0
a48,1,1
a49,1,0
a51,0,1
a54,0,1
a55,0,1
a56,0,1
a57,0,0
a58,1,1
a59,0,0
a60,0,1
a61,0,0
a63,1,0
a64,0,0
a67,0,0
a69,1,1
a70,0,1
a72,1,1
a73,0,0
a74,1,1
a75,0,0
a76,1,0
a77,0,1
a80,0,0
a81,0,1
a82,1,1
a83,1,1
a84,0,1
a86,0,0
a87,0,1
a90,0,1
a91,0,0
a93,1,0
a95,1,1
a96,0,1
a97,0,0
a99,1,0
a102,0,0
a103,0,0
a104,0,1
a105,0,1
a107,0,1
a108,0,1
a110,1,0
a111,1,1
a112,0,1
a114,1,1
a115,1,1
a119,1,0
a122,0,0
a127,0,1
a128,0,0
a129,1,0
a131,1,1
a132,1,1
a134,0,1
a135,0,0
a8,0,1
a12,0,1
a15,1,0
a16,1,0
a27,0,0
a29,1,1
a32,1,0
a36,0,1
a41,0,0
a42,1,0
a43,1,1
a47,1,1
a52,0,1
a53,0,1
a65,1,0
a68,1,0
a79,0,1
a85,0,1
a88,0,0
a89,1,1
a92,0,1
a94,1,1
a100,1,1
a106,1,0
a109,1,0
a113,1,1
a120,0,0
a123,0,1
a124,1,0
a125,0,1
a133,0,1
a6,1,0
a34,1,0
a71,1,0
a98,0,1
a101,1,1
a116,1,1
a117,1,1
a121,1,1
a130,0,1
a3,1,0
a46,0,1
a62,0,1
a78,1,1
a118,0,0
a66,1,1
a38,1,0
a50,1,1
a126,0,1
