Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a4,1,1
a6,0,0
a8,0,1
a9,1,0
a10,0,0
a15,0,0
a18,1,1
a19,1,0
a20,1,0
a23,0,0
a24,1,1
a26,1,1
a27,0,1
a31,0,0
a32,0,1
a33,0,1
a34,1,0
a35,1,0
a37,1,0
a38,1,0
a39,1,1
a40,0,0
a43,1,1
a45,1,1
a46,1,0
a47,1,0
a49,1,1
a50,0,0
a51,0,0
a55,1,0
a57,0,0
a62,1,0
a63,0,0
a64,1,0
a65,0,1
a67,1,0
a69,1,0
a70,0,0
a71,0,0
a72,0,0
a73,0,0
a74,0,1
a75,1,0
a77,0,0
a78,1,0
a79,1,0
a80,0,0
a82,0,0
a85,1,0
a86,0,1
a87,1,1
a89,0,0
a92,0,0
a93,0,0
a94,0,0
a95,0,1
a96,0,0
a97,0,0
a99,1,0
a101,1,0
a102,0,0
a103,1,0
a106,0,1
a107,0,1
a108,0,1
a111,0,1
a113,1,0
a114,0,0
a115,0,0
a116,0,0
a117,0,1
a118,0,0
a127,0,1
a128,1,0
a129,0,0
a130,0,1
a131,0,0
a134,1,0
a136,1,1
a140,0,0
a141,1,0
a144,0,1
a145,0,0
a147,0,1
a150,0,1
a151,1,0
a152,0,0
a154,1,0
a155,1,1
a160,1,1
a161,0,1
a162,1,1
a163,0,0
a164,1,0
a165,0,0
a166,0,0
a167,0,1
a169,1,1
a172,0,0
a173,1,0
a174,0,0
a175,0,1
a180,0,0
a181,1,0
a182,0,1
a185,1,0
a186,0,0
a188,0,0
a191,0,0
a192,1,1
a194,0,0
a195,1,0
a196,0,0
a202,1,0
a204,0,0
a205,0,0
a208,0,0
a210,0,0
a214,1,0
a1,0,1
a2,1,0
a5,0,1
a11,0,1
a12,1,1
a14,0,0
a21,1,0
a29,0,0
a42,1,0
a44,1,0
a48,1,1
a53,1,0
a58,1,1
a60,1,1
a66,1,1
a68,1,0
a76,0,1
a81,0,1
a83,1,0
a84,1,0
a88,1,1
a90,1,0
a91,1,0
a98,0,1
a100,0,0
a105,1,0
a109,0,0
a112,0,1
a122,1,1
a123,1,0
a124,0,0
a126,0,0
a132,0,0
a135,0,0
a138,1,0
a139,0,0
a156,1,0
a157,1,0
a170,1,0
a176,1,0
a177,0,0
a178,1,0
a189,0,0
a193,0,1
a199,0,1
a203,0,1
a209,0,0
a212,0,1
a213,0,1
a215,0,0
a7,1,0
a16,0,1
a17,1,1
a22,0,1
a28,0,0
a30,1,1
a36,1,0
a52,0,0
a54,0,0
a61,0,1
a104,0,0
a110,0,0
a120,0,0
a133,0,0
a146,0,1
a153,0,0
a184,0,0
a190,0,0
a197,0,0
a206,0,0
a207,1,0
a25,1,0
a59,1,0
a119,1,1
a121,1,0
a143,0,0
a148,0,0
a171,1,0
a179,1,1
a201,0,0
a0,1,1
a125,0,0
a137,1,1
a159,0,1
a187,1,1
a198,0,0
a200,0,1
a211,0,0
a13,0,0
a41,0,0
a56,0,0
a142,1,0
a149,1,0
a158,1,1
a183,0,0
a168,0,1
