Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a10,1,1
a12,0,0
a15,0,1
a16,1,0
a19,0,0
a20,1,0
a21,1,0
a26,1,0
a27,1,0
a28,0,0
a29,0,0
a31,0,0
a34,1,1
a35,1,1
a37,1,0
a38,1,1
a39,0,0
a41,0,0
a42,1,1
a43,1,0
a47,1,0
a49,0,1
a50,1,0
a51,1,0
a52,1,0
a53,1,1
a54,1,0
a55,1,0
a59,0,0
a61,1,0
a63,1,1
a71,1,0
a77,1,0
a78,1,1
a80,1,1
a82,0,1
a85,1,0
a87,1,0
a88,0,0
a89,1,0
a90,1,0
a91,0,0
a94,1,1
a98,1,0
a99,0,0
a100,1,0
a101,0,0
a106,0,0
a108,0,0
a109,1,1
a110,0,0
a113,0,0
a114,0,0
a116,1,0
a117,0,0
a118,1,0
a119,1,0
a122,1,1
a124,0,0
a125,1,0
a127,0,0
a129,1,0
a131,0,1
a132,0,0
a134,0,1
a135,1,1
a136,1,0
a137,0,0
a139,0,1
a141,1,1
a144,0,0
a148,0,1
a151,1,0
a152,1,0
a153,1,0
a154,0,1
a156,0,0
a157,1,0
a160,0,0
a1,0,0
a3,1,0
a7,0,0
a9,1,0
a14,1,0
a24,1,1
a25,1,1
a30,1,1
a33,0,0
a45,1,0
a48,1,1
a60,1,0
a66,1,1
a68,0,1
a74,1,0
a76,1,0
a81,1,0
a92,0,0
a96,1,0
a102,1,0
a103,1,0
a105,1,1
a107,1,0
a112,0,0
a123,1,0
a128,0,0
a130,0,1
a133,0,0
a145,1,0
a146,0,1
a147,1,1
a150,1,0
a155,1,0
a8,1,0
a13,0,1
a17,1,0
a18,1,0
a22,1,1
a32,1,0
a40,0,0
a44,0,0
a46,0,1
a56,0,1
a57,0,0
a58,1,0
a62,0,0
a64,0,0
a65,1,0
a67,0,0
a69,1,0
a70,1,0
a72,0,0
a79,0,1
a83,1,0
a84,0,1
a86,0,0
a93,1,1
a95,0,0
a104,1,0
a111,0,0
a115,0,1
a138,0,0
a140,1,1
a143,0,0
a149,1,0
a158,0,0
a0,0,1
a11,0,0
a120,1,0
a126,0,1
a23,1,0
a73,1,0
a75,1,0
a121,0,0
a2,1,0
a5,0,1
a36,0,0
a97,1,0
a142,0,0
a159,0,0
a6,1,0
