Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,1,1
a3,0,1
a5,1,0
a7,1,0
a10,1,0
a15,0,0
a17,1,0
a18,1,1
a20,0,1
a22,1,0
a23,1,0
a24,0,0
a26,1,0
a30,1,0
a31,1,0
a33,1,0
a34,0,0
a35,1,0
a36,0,0
a37,0,1
a39,0,0
a40,0,0
a42,0,1
a44,0,0
a45,0,0
a48,1,0
a51,0,0
a53,1,0
a57,1,1
a59,0,1
a60,0,0
a61,1,1
a62,1,0
a63,0,1
a65,0,0
a4,0,1
a6,0,1
a13,1,0
a14,1,1
a16,0,0
a19,1,0
a27,1,0
a28,1,0
a46,0,1
a47,0,0
a52,1,0
a56,1,0
a8,0,1
a9,0,1
a11,1,0
a29,1,0
a41,1,1
a43,1,1
a50,1,0
a54,0,0
a64,1,1
a25,1,0
a38,1,0
a49,1,1
a55,1,1
a12,0,1
a21,1,0
a32,1,0
a58,1,1
