Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,1,1
a3,1,0
a5,0,1
a6,1,1
a8,0,0
a10,0,1
a11,1,1
a13,1,0
a14,1,1
a16,1,0
a19,0,1
a21,1,1
a22,1,1
a23,1,0
a24,1,1
a26,0,0
a28,0,0
a29,0,1
a33,0,0
a36,1,0
a38,0,0
a39,0,0
a44,1,1
a45,1,0
a46,1,0
a47,0,1
a52,0,0
a53,1,1
a55,1,0
a59,1,0
a61,0,0
a62,1,0
a63,0,1
a64,0,1
a66,1,1
a68,1,0
a69,1,0
a70,0,0
a71,1,0
a72,1,0
a74,1,0
a76,0,1
a77,1,0
a78,1,0
a79,1,1
a81,0,1
a86,1,1
a90,1,1
a92,1,0
a93,0,1
a96,0,0
a97,1,1
a98,0,0
a100,1,1
a101,1,0
a102,0,0
a103,0,0
a105,0,1
a108,0,1
a109,1,1
a111,0,0
a112,0,0
a113,1,0
a114,1,1
a116,1,0
a117,1,0
a118,1,1
a119,1,0
a120,1,1
a124,0,1
a125,1,1
a126,0,1
a127,1,1
a128,1,0
a130,0,1
a131,0,1
a132,0,1
a133,0,1
a136,0,0
a137,1,1
a139,1,1
a140,0,0
a141,0,1
a142,1,0
a143,0,1
a144,0,1
a145,1,0
a146,0,0
a148,0,0
a150,0,1
a151,1,1
a152,0,1
a155,0,1
a157,0,1
a159,1,0
a160,0,0
a162,0,1
a163,0,1
a165,0,0
a167,0,0
a168,0,0
a171,0,1
a173,1,1
a180,0,1
a181,0,0
a182,0,0
a185,1,1
a186,1,1
a187,1,1
a188,0,0
a189,0,0
a190,0,0
a191,0,0
a192,0,1
a197,0,0
a198,1,0
a200,0,1
a202,0,1
a205,1,1
a208,1,0
a209,1,1
a213,1,1
a214,0,0
a215,1,1
a216,0,0
a221,1,1
a224,1,0
a225,0,0
a226,0,0
a228,1,1
a229,0,1
a230,0,1
a233,1,1
a235,0,1
a236,0,0
a237,1,1
a238,1,1
a239,0,1
a240,0,0
a241,0,1
a243,0,1
a244,0,0
a247,1,1
a248,1,0
a250,0,0
a251,0,1
a253,1,0
a254,1,0
a255,0,0
a256,1,0
a257,0,1
a258,0,1
a261,0,1
a262,0,0
a263,0,1
a264,1,1
a265,0,1
a267,0,1
a270,0,0
a272,0,1
a273,0,1
a274,0,1
a275,0,1
a276,0,0
a277,0,0
a278,0,0
a279,0,1
a280,0,1
a281,0,1
a284,0,1
a285,1,0
a293,0,1
a294,0,0
a295,1,1
a297,1,1
a299,0,1
a300,0,1
a301,0,1
a304,1,0
a307,0,0
a308,0,0
a311,1,1
a313,0,0
a315,1,1
a317,1,1
a319,0,1
a320,0,1
a321,0,1
a322,0,1
a324,1,1
a325,0,0
a327,0,1
a328,0,0
a329,0,0
a9,0,1
a12,0,0
a15,0,0
a17,1,1
a18,0,0
a20,1,0
a27,1,1
a30,1,0
a31,1,0
a32,0,1
a40,1,1
a41,1,1
a42,1,0
a43,1,1
a48,0,0
a50,0,1
a51,0,0
a54,0,0
a56,1,0
a57,1,0
a60,1,1
a73,0,0
a80,0,1
a82,0,0
a85,1,0
a87,0,1
a89,1,1
a91,1,0
a94,0,1
a99,0,0
a104,0,0
a115,0,0
a121,0,1
a122,0,1
a134,0,1
a135,0,0
a153,0,1
a166,0,0
a172,1,1
a175,0,1
a176,1,1
a179,1,1
a183,1,0
a193,1,1
a194,0,1
a195,0,1
a199,0,0
a201,1,1
a203,1,1
a212,1,1
a217,0,0
a219,0,1
a220,0,1
a222,1,0
a223,1,0
a227,1,0
a231,0,0
a234,1,1
a242,1,1
a245,0,1
a249,1,0
a252,0,1
a259,0,0
a260,1,1
a266,1,1
a271,0,1
a282,0,1
a283,1,1
a287,0,1
a288,0,1
a289,0,1
a290,1,0
a291,0,1
a296,1,1
a298,0,1
a302,1,1
a303,1,1
a306,1,1
a309,1,1
a316,0,1
a318,1,1
a323,0,1
a4,0,1
a25,1,0
a34,0,1
a49,0,1
a83,0,0
a84,0,1
a95,1,1
a106,1,1
a138,1,0
a161,1,1
a169,1,1
a170,0,1
a177,0,1
a184,1,1
a206,1,1
a218,1,1
a232,1,0
a268,1,1
a269,1,1
a292,0,1
a305,0,1
a7,0,1
a35,1,1
a37,0,1
a65,1,1
a75,1,1
a110,0,0
a123,1,1
a149,1,1
a154,1,0
a156,1,1
a158,0,1
a164,1,1
a174,0,1
a178,0,1
a204,0,0
a246,1,1
a286,1,1
a310,0,1
a314,0,0
a330,0,1
a58,1,0
a67,0,1
a88,0,1
a129,0,1
a147,1,1
a196,1,1
a207,0,0
a211,1,1
a210,0,1
a312,1,1
a107,1,1
a326,0,1
