Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a3,1,0
a4,1,0
a6,0,1
a7,0,1
a9,1,0
a10,1,0
a12,1,1
a13,0,0
a14,1,0
a15,0,1
a16,1,0
a18,1,0
a19,1,0
a20,1,0
a22,0,0
a24,1,0
a25,1,0
a28,0,0
a29,1,0
a30,1,0
a31,0,1
a32,0,0
a33,0,0
a39,1,0
a40,1,0
a41,1,1
a42,1,0
a43,0,0
a44,1,0
a45,0,0
a46,1,0
a47,0,0
a48,0,0
a49,1,0
a50,1,0
a52,0,1
a54,1,0
a55,1,0
a58,1,0
a8,1,0
a11,0,1
a21,1,0
a23,1,0
a27,1,0
a35,0,0
a37,1,0
a38,1,0
a51,1,0
a56,1,0
a59,1,0
a2,1,1
a5,1,0
a26,1,0
a36,1,0
a17,1,0
a53,1,0
a34,1,0
a57,1,0
