Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,0,1
a6,0,1
a7,1,1
a8,1,0
a9,0,0
a10,1,0
a11,0,1
a12,1,0
a16,1,0
a18,1,0
a21,0,0
a22,1,1
a23,0,0
a25,1,0
a26,1,1
a27,0,0
a29,1,0
a31,1,0
a33,1,1
a34,1,0
a35,1,1
a38,1,0
a41,1,1
a42,0,1
a43,1,0
a44,1,1
a45,1,0
a46,1,1
a47,0,1
a48,1,1
a49,0,1
a50,1,0
a51,1,0
a52,0,0
a54,1,0
a55,1,0
a59,0,0
a60,1,0
a61,1,0
a63,0,1
a64,1,0
a65,0,1
a68,1,0
a70,1,0
a71,1,1
a72,0,1
a75,1,1
a76,0,0
a78,1,0
a80,1,1
a81,1,1
a82,0,1
a83,1,1
a84,0,0
a85,0,1
a86,0,1
a87,1,0
a88,1,0
a89,0,0
a92,0,0
a93,1,0
a96,1,0
a99,1,1
a100,0,1
a101,0,0
a102,0,1
a103,1,0
a105,0,0
a108,0,1
a110,0,0
a111,1,1
a112,1,0
a113,0,0
a115,0,1
a118,0,0
a119,0,1
a120,0,1
a122,0,1
a123,0,1
a125,1,0
a126,1,0
a129,1,0
a130,0,1
a133,1,0
a135,1,0
a136,1,1
a137,0,1
a138,1,0
a139,1,1
a140,0,0
a141,0,1
a142,1,1
a144,1,0
a145,0,0
a146,0,0
a147,1,1
a148,0,1
a151,0,1
a152,0,1
a153,1,0
a155,1,1
a156,1,1
a158,0,0
a159,0,1
a160,0,1
a164,0,1
a166,1,0
a170,0,1
a171,0,0
a172,0,0
a174,1,1
a175,0,1
a178,0,1
a180,1,1
a181,0,0
a182,0,1
a184,0,1
a185,0,1
a187,0,1
a188,0,1
a189,1,1
a190,0,1
a191,1,1
a192,1,0
a193,0,1
a195,1,1
a197,1,0
a200,0,0
a207,1,1
a209,1,1
a211,0,1
a212,0,1
a215,1,1
a217,0,0
a218,1,0
a219,1,1
a222,1,1
a223,1,1
a224,0,0
a225,0,1
a230,0,0
a231,0,1
a232,0,1
a233,1,0
a234,0,0
a236,0,1
a237,1,1
a240,1,0
a241,0,1
a242,0,0
a246,0,0
a247,1,0
a248,0,0
a250,1,0
a253,1,1
a256,0,0
a258,0,0
a259,0,0
a261,1,0
a262,0,0
a264,1,1
a266,0,1
a270,1,1
a4,0,1
a5,1,0
a15,0,0
a19,1,1
a20,0,1
a24,0,0
a28,1,1
a30,1,1
a37,1,1
a40,1,1
a56,1,0
a58,0,0
a62,0,0
a66,1,0
a67,0,0
a69,0,1
a74,1,0
a91,0,1
a98,1,1
a107,1,1
a114,1,0
a116,1,0
a127,1,1
a128,1,1
a131,0,1
a149,1,1
a154,0,1
a157,1,0
a161,1,0
a163,1,0
a165,1,1
a168,0,1
a173,0,1
a176,0,1
a183,1,1
a194,1,1
a196,0,1
a198,0,1
a202,1,1
a203,0,1
a206,1,0
a210,0,0
a216,1,1
a220,0,1
a226,1,1
a229,0,1
a235,1,0
a239,1,1
a243,1,1
a245,1,1
a251,0,1
a252,1,1
a254,0,0
a260,0,0
a263,1,1
a267,1,0
a0,0,1
a13,0,1
a17,0,1
a57,1,1
a73,0,0
a77,0,0
a79,1,0
a94,0,0
a95,1,1
a109,0,0
a121,0,1
a132,1,1
a134,0,1
a143,0,1
a162,1,0
a169,1,0
a179,0,1
a201,0,0
a208,1,0
a213,0,1
a228,1,1
a238,1,1
a244,0,0
a257,0,1
a265,1,1
a2,0,1
a14,1,0
a39,0,1
a90,1,0
a97,1,0
a117,1,1
a177,1,1
a186,0,1
a205,1,0
a214,0,0
a221,1,1
a227,1,1
a124,0,0
a199,1,1
a249,1,1
a269,1,0
a36,0,0
a255,0,1
a167,0,1
a204,1,0
a104,0,0
a106,0,0
a268,1,1
a32,1,1
a53,1,1
a150,1,1
