Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a6,1,1
a7,1,0
a8,1,0
a11,1,1
a12,1,1
a13,0,0
a15,1,0
a17,0,1
a21,1,0
a22,0,1
a23,1,0
a24,0,1
a25,1,0
a26,1,1
a28,1,1
a31,0,0
a33,1,1
a34,1,1
a36,1,0
a37,1,1
a38,1,1
a39,1,0
a40,0,1
a45,1,1
a48,1,0
a49,1,1
a50,1,1
a51,1,1
a52,0,1
a53,1,0
a54,1,0
a55,1,0
a57,1,1
a58,0,0
a59,1,1
a60,0,1
a61,1,1
a62,0,0
a66,0,1
a67,1,1
a68,1,1
a69,1,1
a70,1,0
a71,0,1
a75,0,0
a77,1,1
a78,0,0
a79,0,1
a80,1,1
a85,1,1
a86,1,1
a89,0,1
a92,1,1
a97,1,1
a98,1,1
a99,0,0
a101,0,1
a102,1,1
a103,0,0
a104,1,0
a105,1,1
a106,1,1
a108,0,0
a109,1,1
a110,0,0
a111,0,1
a112,1,1
a113,0,0
a117,1,1
a118,1,0
a119,1,0
a121,0,0
a125,0,1
a126,1,0
a127,0,0
a129,1,0
a131,1,1
a132,0,1
a133,0,1
a137,0,1
a138,0,0
a141,0,0
a142,1,0
a143,0,0
a145,0,1
a146,1,1
a149,0,1
a150,0,0
a151,1,1
a152,1,1
a155,0,0
a156,1,1
a157,1,1
a158,0,1
a163,1,0
a164,0,0
a165,1,1
a167,0,1
a168,0,0
a169,0,1
a171,0,1
a172,0,1
a173,0,1
a174,0,0
a177,0,1
a178,1,1
a183,0,0
a184,1,0
a188,0,0
a191,0,0
a195,1,0
a196,0,1
a197,0,1
a198,0,1
a199,1,0
a201,0,0
a204,0,1
a205,0,1
a206,0,1
a207,0,0
a208,0,1
a209,0,0
a211,1,1
a212,1,1
a214,0,1
a215,0,1
a217,1,0
a219,1,0
a220,1,1
a222,0,0
a223,0,0
a224,0,1
a227,0,0
a228,0,1
a229,1,1
a231,1,1
a232,1,1
a235,1,0
a239,0,0
a241,0,0
a242,0,1
a243,0,1
a244,0,1
a245,0,1
a246,0,1
a247,0,1
a249,0,0
a252,0,0
a253,1,0
a254,0,1
a255,1,0
a258,0,0
a261,0,1
a263,1,0
a265,1,1
a266,0,0
a268,0,1
a269,1,0
a272,1,0
a275,0,0
a276,0,0
a278,0,0
a279,1,1
a280,1,1
a3,0,1
a4,0,0
a5,1,1
a10,1,0
a16,1,0
a18,0,0
a19,1,0
a27,0,1
a29,1,1
a30,1,1
a35,0,0
a42,1,0
a43,1,1
a46,1,1
a56,1,1
a63,1,1
a64,1,0
a65,1,1
a72,1,1
a74,0,0
a76,1,1
a81,1,1
a83,1,0
a84,1,1
a87,1,0
a88,1,0
a90,0,0
a94,0,0
a96,1,1
a100,1,1
a107,1,0
a114,1,0
a115,1,1
a116,1,1
a122,0,0
a124,1,1
a130,1,0
a134,0,1
a135,1,1
a136,0,0
a139,1,0
a147,1,1
a148,1,1
a159,1,0
a160,0,0
a162,1,0
a170,1,0
a175,1,0
a176,0,1
a180,0,0
a182,0,1
a185,0,1
a190,0,1
a193,0,0
a200,0,1
a202,0,1
a203,0,0
a210,0,0
a213,0,1
a216,0,0
a218,1,1
a226,0,0
a230,0,1
a233,1,0
a234,0,1
a236,0,1
a237,0,1
a238,0,0
a240,1,1
a250,1,0
a251,0,0
a256,0,1
a257,0,1
a259,0,0
a260,0,1
a262,0,1
a264,0,1
a267,0,1
a271,0,0
a273,0,0
a277,1,1
a14,0,1
a20,0,0
a32,1,0
a41,0,1
a44,1,0
a47,1,0
a82,1,0
a120,1,0
a144,1,0
a153,0,1
a154,0,0
a179,0,0
a181,1,1
a186,0,1
a192,0,1
a194,1,1
a225,1,1
a274,1,1
a9,0,0
a93,0,1
a95,1,0
a128,0,0
a140,1,1
a161,0,0
a166,0,1
a187,1,1
a189,0,1
a221,0,1
a248,0,1
a270,0,1
a0,1,1
a2,0,0
a123,0,1
a73,0,0
a91,0,1
