Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a4,1,0
a7,0,1
a9,0,1
a11,0,1
a15,1,0
a17,0,0
a19,1,0
a23,1,0
a24,0,0
a26,0,0
a27,1,0
a28,1,1
a32,1,1
a33,0,0
a36,0,0
a41,1,0
a45,0,1
a47,0,0
a53,1,0
a54,1,0
a56,1,0
a59,1,0
a60,0,0
a61,1,0
a62,0,0
a63,0,0
a65,1,0
a67,0,0
a68,1,0
a69,1,0
a73,1,1
a74,0,1
a76,0,1
a79,0,0
a80,1,1
a82,1,1
a84,1,0
a86,0,0
a87,0,1
a90,1,0
a92,1,0
a95,1,0
a97,1,1
a100,0,1
a101,0,1
a103,0,0
a104,0,1
a107,1,1
a108,0,0
a110,0,0
a111,1,1
a112,1,0
a113,0,0
a117,0,1
a118,1,0
a119,1,0
a120,0,1
a121,0,1
a124,0,0
a126,1,1
a129,0,0
a132,1,0
a134,0,0
a135,1,0
a140,0,1
a142,1,0
a143,1,1
a144,0,0
a146,1,1
a147,0,0
a152,0,0
a155,0,0
a156,0,0
a157,1,0
a158,0,1
a159,1,1
a160,1,1
a164,0,0
a166,0,1
a169,0,1
a170,0,0
a171,0,0
a172,1,1
a173,0,0
a174,1,0
a176,0,1
a177,0,1
a178,0,0
a179,0,0
a180,0,1
a182,0,0
a184,1,0
a185,0,1
a186,0,1
a187,1,0
a188,1,0
a189,0,0
a193,0,1
a194,0,0
a195,0,1
a3,0,0
a6,0,1
a13,1,0
a14,1,0
a21,1,1
a22,0,0
a31,1,0
a35,0,0
a37,0,1
a38,0,0
a42,0,1
a43,0,0
a49,0,0
a52,1,1
a55,0,0
a58,1,1
a64,0,0
a66,0,0
a72,0,1
a78,0,0
a83,1,0
a85,1,0
a89,1,0
a98,1,0
a102,1,0
a115,0,0
a116,0,0
a123,0,0
a125,1,0
a127,0,0
a128,0,0
a136,0,1
a138,1,0
a139,0,0
a141,0,0
a149,1,0
a150,0,1
a162,1,0
a163,0,0
a167,0,0
a168,1,0
a181,0,0
a190,0,0
a10,0,0
a12,0,1
a16,1,1
a18,1,1
a20,0,1
a25,0,1
a34,0,1
a39,1,0
a40,0,0
a44,0,1
a48,0,0
a50,0,0
a51,0,0
a71,0,0
a77,1,0
a81,0,0
a88,1,0
a91,1,0
a99,0,0
a106,0,1
a114,1,0
a122,0,1
a130,1,0
a131,0,0
a137,1,0
a151,1,0
a161,1,1
a175,1,1
a183,1,1
a0,1,1
a2,0,1
a5,1,1
a29,1,1
a30,0,0
a57,0,0
a75,0,0
a93,1,1
a96,0,0
a148,1,1
a153,0,1
a154,0,0
a192,0,1
a70,1,0
a94,0,0
a105,1,0
a145,0,0
a109,1,1
a165,1,0
a191,0,0
a8,1,0
a46,1,1
a133,0,0
