Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a4,0,0
a9,0,1
a11,1,1
a16,0,1
a19,1,1
a20,1,0
a21,0,1
a24,0,0
a27,1,0
a28,0,0
a29,1,0
a30,0,1
a32,0,0
a36,1,0
a40,1,0
a43,1,0
a46,1,0
a48,0,1
a49,1,0
a50,1,0
a51,0,1
a54,0,0
a55,1,1
a56,1,0
a59,1,0
a60,1,1
a63,0,1
a64,1,0
a65,1,1
a66,1,0
a67,1,0
a70,0,1
a71,0,0
a72,0,0
a74,1,0
a76,0,1
a77,1,1
a79,1,1
a82,0,1
a84,1,0
a85,0,0
a88,1,1
a89,0,0
a90,0,0
a91,0,0
a92,1,1
a93,1,1
a94,0,0
a95,0,0
a96,0,1
a97,0,0
a98,1,0
a99,0,0
a100,1,0
a103,0,0
a104,1,0
a108,1,1
a109,0,0
a110,1,1
a111,1,0
a112,0,1
a114,1,1
a115,0,1
a116,0,1
a117,0,0
a118,1,1
a123,1,0
a125,0,0
a127,0,0
a128,1,0
a129,1,1
a133,0,0
a134,0,1
a135,1,0
a137,1,1
a138,1,0
a142,0,1
a144,1,1
a146,0,1
a147,0,1
a151,0,0
a154,1,0
a156,0,0
a160,0,0
a163,0,0
a164,0,0
a168,1,1
a169,0,0
a172,0,0
a174,1,1
a177,0,0
a179,0,1
a181,0,0
a182,0,0
a183,0,0
a184,0,0
a185,1,0
a186,1,0
a188,1,0
a190,0,1
a193,1,0
a198,1,0
a200,0,1
a201,1,0
a202,1,0
a203,0,1
a205,0,1
a206,0,0
a207,0,0
a208,0,1
a209,0,1
a210,0,1
a211,1,0
a215,1,0
a217,1,1
a218,0,0
a219,0,0
a220,0,0
a221,0,1
a223,0,0
a225,0,0
a226,1,1
a228,1,0
a229,1,1
a230,1,0
a231,0,0
a232,1,0
a234,1,0
a238,1,0
a240,0,1
a241,1,0
a243,1,0
a247,0,1
a249,1,1
a251,1,1
a253,1,0
a255,1,0
a258,0,0
a259,1,1
a260,1,1
a262,0,1
a263,0,1
a264,1,1
a265,0,1
a2,0,1
a8,1,1
a12,1,0
a13,0,0
a14,1,0
a18,0,0
a22,0,1
a23,0,1
a26,0,1
a31,1,0
a33,0,0
a34,1,1
a35,0,1
a37,1,1
a42,1,0
a44,1,1
a45,1,0
a52,1,0
a53,1,0
a58,1,0
a61,1,1
a62,0,1
a73,0,0
a80,0,0
a83,1,0
a86,1,0
a87,1,0
a106,0,1
a107,1,1
a120,1,0
a121,1,1
a136,0,1
a139,1,1
a140,0,1
a141,0,0
a143,1,1
a145,1,0
a149,0,0
a150,1,1
a152,1,0
a158,0,0
a161,1,0
a165,1,1
a166,1,0
a170,0,1
a171,0,0
a173,0,1
a175,0,1
a176,1,0
a178,0,1
a180,1,1
a187,0,0
a189,1,0
a191,0,0
a194,0,0
a197,0,0
a199,0,1
a212,1,1
a213,0,0
a214,0,1
a216,0,1
a222,1,1
a227,1,1
a233,0,1
a236,1,1
a237,1,0
a246,0,0
a248,1,0
a250,0,0
a254,0,0
a256,0,1
a257,0,0
a261,1,0
a15,1,1
a25,1,1
a41,0,0
a47,1,0
a68,0,0
a75,1,1
a78,0,1
a101,0,1
a105,0,1
a113,0,1
a119,0,0
a122,1,0
a124,1,0
a130,0,0
a132,0,0
a153,1,1
a157,1,1
a159,0,0
a167,0,1
a192,1,0
a196,1,0
a204,0,0
a239,0,0
a242,0,0
a3,0,1
a10,1,1
a38,1,1
a39,1,1
a69,0,0
a81,0,0
a102,1,1
a126,0,1
a131,1,0
a155,0,1
a195,0,1
a245,1,0
a5,0,1
a7,1,1
a148,1,0
a162,0,1
a6,1,0
a17,1,1
a252,0,0
a244,0,1
a235,0,0
a57,0,1
a224,0,0
