Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,1,1
a5,0,1
a9,1,0
a10,1,0
a11,0,0
a13,0,1
a16,0,1
a17,0,1
a18,1,1
a19,0,1
a20,1,1
a22,1,0
a25,0,0
a26,1,1
a28,0,0
a30,1,0
a31,1,1
a32,1,1
a34,0,1
a37,1,1
a39,0,1
a43,1,1
a48,1,0
a50,1,0
a51,1,1
a53,1,1
a54,1,0
a56,1,1
a58,0,0
a59,1,1
a60,1,1
a61,0,1
a63,1,1
a65,0,0
a66,0,0
a68,0,1
a69,1,1
a71,1,1
a72,1,1
a74,0,0
a75,1,1
a76,1,1
a86,1,1
a87,0,0
a88,1,1
a89,1,1
a91,1,0
a93,1,1
a94,0,1
a95,1,1
a96,1,1
a97,0,1
a98,0,0
a99,1,0
a102,1,1
a103,0,1
a105,0,1
a106,0,1
a108,0,1
a109,1,1
a110,1,0
a112,1,1
a117,0,0
a120,1,0
a121,0,0
a122,0,0
a123,1,0
a124,0,0
a125,1,0
a126,0,1
a127,1,1
a129,0,0
a130,0,1
a133,0,0
a134,1,0
a135,0,0
a136,1,1
a138,1,1
a142,1,0
a143,1,0
a144,0,0
a148,1,0
a150,1,1
a151,1,1
a152,1,1
a153,0,0
a155,0,1
a157,1,1
a158,0,1
a160,0,0
a162,1,1
a163,0,0
a164,1,1
a165,1,1
a166,0,0
a167,0,0
a168,0,1
a169,1,1
a170,0,1
a173,1,0
a174,0,1
a175,0,0
a176,1,1
a179,0,1
a180,0,1
a182,0,1
a183,1,0
a184,0,0
a185,0,1
a187,1,1
a189,1,0
a191,1,0
a195,1,1
a196,0,1
a197,0,1
a198,1,0
a199,0,1
a200,0,0
a201,0,1
a204,0,1
a205,1,0
a206,1,1
a209,0,1
a210,0,1
a211,0,0
a213,0,1
a214,0,0
a215,0,1
a216,0,1
a217,0,0
a219,1,1
a220,0,1
a227,1,1
a228,1,0
a229,0,0
a230,1,0
a232,0,1
a233,1,1
a234,1,0
a235,1,1
a238,0,1
a239,1,1
a241,1,1
a243,0,1
a244,0,0
a245,0,1
a247,0,1
a248,1,1
a252,0,0
a254,0,1
a255,0,1
a257,0,0
a259,0,1
a260,0,1
a261,0,1
a262,0,1
a263,0,1
a264,0,1
a266,1,1
a267,1,1
a269,0,1
a270,0,0
a274,0,0
a275,0,1
a4,0,1
a8,1,0
a12,1,1
a14,0,1
a15,0,1
a21,1,1
a23,1,0
a24,1,1
a27,0,0
a29,1,1
a35,0,1
a36,0,0
a41,0,0
a44,0,0
a45,1,1
a46,1,0
a62,0,0
a67,1,0
a70,1,1
a73,1,1
a78,0,1
a82,1,0
a83,1,0
a84,0,0
a85,0,1
a92,1,0
a100,1,0
a111,0,0
a113,1,1
a118,0,0
a119,0,0
a128,1,1
a137,1,0
a139,1,0
a140,0,0
a141,1,0
a145,0,1
a146,1,1
a147,0,0
a154,0,1
a156,1,1
a159,0,1
a171,1,0
a172,1,0
a177,1,1
a178,0,1
a188,0,0
a190,0,0
a192,0,1
a202,1,1
a208,1,1
a212,0,0
a221,0,0
a223,1,1
a225,0,1
a226,1,1
a236,0,1
a242,0,1
a249,1,0
a250,0,0
a273,0,0
a47,0,1
a49,0,0
a52,0,1
a55,1,0
a57,1,1
a64,0,1
a77,0,1
a79,0,1
a80,0,1
a81,1,0
a90,1,1
a101,0,1
a114,0,1
a115,0,1
a116,0,1
a131,1,0
a149,1,1
a186,0,1
a193,0,1
a194,1,0
a203,0,1
a207,0,1
a218,0,1
a222,1,1
a240,1,1
a246,1,1
a251,0,1
a258,1,0
a268,0,1
a271,0,1
a6,1,0
a38,0,0
a40,0,0
a42,1,1
a107,0,0
a132,1,1
a224,0,1
a237,0,1
a253,1,0
a272,0,1
a33,1,0
a161,0,1
a181,1,0
a256,0,1
a265,0,1
a104,0,1
a231,1,1
a2,0,1
a7,1,0
