Argument,In_Stability_Impact,Out_Stability_Impact
a6,0,1
a10,1,0
a11,1,0
a13,0,0
a14,0,1
a16,0,0
a17,1,1
a19,1,1
a20,0,0
a21,0,0
a22,0,1
a23,1,0
a24,1,1
a25,0,1
a26,1,0
a27,0,1
a28,0,0
a29,1,0
a31,0,1
a32,1,0
a36,1,0
a37,0,0
a39,1,0
a40,1,1
a42,1,1
a47,1,1
a48,1,0
a49,0,1
a51,1,0
a53,1,0
a55,1,1
a56,1,0
a57,1,0
a59,0,1
a60,1,1
a61,0,1
a62,1,0
a63,1,1
a64,1,1
a66,0,0
a67,1,1
a68,0,0
a70,1,0
a72,1,1
a80,1,0
a82,0,0
a84,1,1
a87,0,1
a88,0,1
a89,0,0
a94,1,1
a95,1,1
a97,1,0
a98,0,0
a99,0,0
a102,1,1
a105,1,1
a106,0,1
a108,0,0
a109,0,1
a110,1,1
a112,1,0
a113,0,1
a115,1,1
a117,1,0
a119,0,1
a120,0,1
a121,0,1
a122,0,1
a124,1,1
a125,0,0
a127,0,1
a128,1,1
a129,0,1
a130,1,1
a133,1,1
a134,0,1
a135,1,1
a142,1,1
a144,1,0
a148,1,0
a149,0,1
a151,0,1
a152,0,1
a153,1,1
a154,1,0
a157,0,1
a158,0,1
a160,0,1
a162,1,0
a163,1,0
a168,1,1
a169,1,0
a170,0,1
a172,1,0
a173,1,1
a174,0,0
a176,1,1
a177,0,1
a182,1,0
a184,1,1
a187,0,1
a189,1,1
a190,0,1
a191,1,1
a193,1,1
a0,1,1
a2,1,0
a5,1,1
a8,0,0
a9,0,0
a12,0,0
a15,1,0
a35,1,1
a46,1,1
a52,0,1
a65,1,1
a71,1,1
a73,0,1
a74,0,0
a76,0,1
a77,0,1
a78,1,1
a79,1,1
a81,1,1
a83,1,1
a85,1,0
a90,1,0
a91,0,1
a93,0,1
a96,0,1
a100,1,1
a101,1,0
a116,0,1
a126,1,1
a131,0,1
a137,1,1
a138,0,1
a146,0,1
a147,0,1
a156,1,1
a159,0,1
a161,0,0
a164,0,0
a166,1,0
a175,1,1
a178,1,1
a179,1,1
a180,0,1
a181,0,1
a183,0,0
a185,1,1
a194,0,0
a195,0,0
a3,1,1
a4,1,1
a7,1,0
a30,0,1
a41,1,1
a44,0,1
a45,1,0
a75,0,0
a92,0,1
a103,1,1
a118,1,1
a136,1,1
a139,0,0
a145,0,1
a155,0,1
a165,1,1
a167,1,1
a171,0,1
a186,0,1
a1,0,1
a34,0,1
a38,0,1
a43,0,1
a114,1,1
a141,1,0
a143,0,1
a150,0,1
a188,0,1
a192,1,1
a18,1,1
a33,0,1
a50,0,1
a54,0,1
a58,0,0
a86,0,1
a132,0,1
a140,0,1
a111,1,1
a123,0,1
a104,1,1
a69,0,0
a107,0,1
