Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,0
a6,0,0
a13,0,1
a15,1,0
a16,1,0
a19,1,0
a20,1,0
a23,1,1
a25,0,0
a26,0,1
a27,0,1
a29,0,0
a30,1,0
a32,0,1
a33,1,0
a34,1,0
a38,1,0
a40,0,1
a42,1,0
a45,1,0
a47,1,0
a49,0,1
a50,1,1
a53,1,1
a55,1,0
a56,1,1
a57,1,1
a59,0,1
a63,1,0
a65,0,0
a67,1,0
a68,0,1
a69,0,1
a70,0,1
a71,0,0
a72,1,0
a75,1,1
a76,0,0
a77,0,1
a78,1,1
a79,0,0
a82,1,1
a83,1,1
a85,1,1
a86,1,0
a88,0,0
a90,0,0
a91,1,0
a96,0,0
a97,0,0
a100,1,0
a101,1,0
a102,0,1
a104,0,0
a105,1,0
a106,0,1
a110,0,1
a111,0,0
a112,0,0
a113,1,0
a114,1,0
a115,0,0
a117,0,0
a119,1,0
a120,1,0
a122,0,0
a123,1,0
a126,0,0
a127,1,0
a129,1,1
a130,1,0
a131,1,1
a132,0,1
a133,1,0
a134,0,0
a135,1,1
a136,1,0
a139,0,0
a140,0,1
a144,1,1
a146,0,0
a148,1,0
a149,0,0
a150,0,1
a151,0,0
a152,0,1
a153,0,1
a155,0,0
a156,0,0
a157,1,1
a158,0,1
a160,0,1
a161,0,1
a164,0,0
a165,0,0
a166,0,0
a167,0,0
a170,0,0
a171,0,1
a172,1,0
a174,0,0
a175,0,0
a178,1,1
a179,0,0
a180,0,1
a181,0,0
a183,0,1
a184,1,0
a185,0,0
a189,0,1
a190,1,1
a192,1,1
a195,0,0
a198,0,1
a199,1,1
a201,0,1
a203,0,0
a204,0,0
a205,0,0
a206,0,1
a207,0,0
a209,0,1
a210,1,0
a211,0,0
a212,0,1
a214,0,0
a215,0,1
a216,0,0
a218,1,0
a220,0,0
a1,1,0
a4,1,1
a8,1,1
a9,1,1
a11,1,0
a12,1,1
a17,1,1
a18,0,1
a21,1,0
a22,1,1
a24,0,1
a28,1,1
a35,1,0
a36,1,0
a37,1,1
a39,0,0
a41,0,0
a52,1,0
a60,0,0
a64,1,0
a81,0,0
a87,1,1
a92,0,1
a93,0,1
a94,1,0
a95,0,0
a98,0,0
a107,1,1
a108,1,0
a116,1,0
a118,1,1
a121,0,0
a124,0,0
a125,1,1
a138,1,1
a141,0,1
a145,0,1
a147,0,1
a154,1,0
a163,1,1
a168,0,0
a173,0,0
a176,0,1
a177,1,1
a182,0,1
a194,0,1
a197,0,1
a200,1,1
a202,0,0
a208,1,1
a213,0,0
a5,0,1
a14,0,1
a44,0,1
a73,1,1
a74,0,0
a84,0,1
a99,1,0
a128,0,1
a143,1,0
a162,1,1
a169,1,0
a186,0,0
a187,1,1
a196,1,1
a217,0,1
a219,1,1
a43,0,1
a46,1,0
a48,1,1
a51,1,0
a54,1,1
a58,0,1
a61,0,1
a62,0,1
a66,0,0
a103,1,0
a142,0,1
a188,0,0
a31,0,0
a89,1,1
a109,1,1
a10,1,0
a80,0,1
a191,0,0
a7,0,1
a159,0,0
a193,0,1
a137,0,1
