Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,0,1
a5,1,0
a6,0,0
a9,1,1
a10,0,0
a14,1,1
a16,1,1
a18,1,0
a19,0,0
a22,0,0
a23,1,1
a24,1,0
a25,0,0
a27,1,1
a28,1,1
a29,1,0
a31,1,0
a38,1,1
a40,1,0
a43,1,0
a47,0,1
a48,1,0
a49,1,1
a50,0,1
a53,1,1
a54,1,0
a55,1,1
a57,1,0
a58,0,0
a62,1,0
a64,1,0
a68,0,1
a69,0,0
a71,1,0
a72,0,1
a75,0,1
a76,0,0
a78,1,0
a80,0,1
a82,0,0
a83,1,0
a84,0,0
a85,0,0
a86,0,0
a89,1,0
a90,0,1
a91,1,1
a94,0,1
a97,0,0
a98,0,1
a100,1,0
a102,0,1
a103,1,0
a104,0,1
a105,1,0
a106,0,0
a108,0,0
a109,0,1
a110,1,0
a111,0,1
a114,1,1
a117,0,0
a120,1,1
a121,1,1
a122,0,1
a123,1,0
a124,1,0
a131,1,1
a132,1,0
a133,0,0
a134,1,0
a136,0,1
a138,0,0
a139,0,1
a143,1,0
a145,0,0
a147,0,1
a148,0,1
a149,1,1
a151,0,1
a152,0,0
a153,1,1
a156,1,1
a157,1,0
a158,1,0
a160,0,1
a161,0,1
a162,1,0
a164,1,0
a165,0,0
a166,1,1
a168,0,0
a169,0,0
a170,1,0
a172,0,0
a179,1,1
a180,0,1
a182,0,1
a183,0,1
a188,0,0
a192,0,0
a194,0,1
a195,0,0
a196,0,1
a197,1,1
a199,1,1
a201,1,1
a204,0,0
a205,1,1
a208,0,0
a209,0,1
a211,0,1
a214,1,0
a217,0,0
a218,0,1
a219,0,1
a221,0,1
a222,1,0
a224,0,1
a225,0,1
a0,1,1
a3,0,1
a7,0,1
a11,1,1
a12,1,0
a15,1,0
a30,1,0
a34,1,1
a37,1,0
a41,0,0
a44,0,0
a56,0,0
a60,1,1
a61,0,0
a65,0,0
a67,0,0
a74,1,0
a79,0,1
a93,1,0
a95,0,0
a99,1,1
a101,1,0
a113,0,1
a116,1,0
a119,0,1
a127,1,0
a128,0,1
a129,0,0
a130,0,0
a135,1,0
a137,1,0
a140,1,0
a141,0,0
a142,1,1
a154,1,1
a155,0,0
a163,0,1
a173,1,0
a174,0,1
a175,1,0
a177,1,1
a178,0,1
a181,0,1
a184,0,0
a189,1,0
a190,1,1
a193,0,1
a200,0,1
a206,0,0
a207,0,0
a212,0,1
a223,1,1
a2,1,1
a8,0,0
a17,1,0
a21,1,0
a33,0,1
a35,0,0
a45,0,0
a51,0,0
a66,1,1
a70,1,0
a77,0,0
a92,1,1
a107,0,1
a115,1,0
a118,1,1
a125,0,0
a150,0,1
a159,0,1
a176,1,0
a185,0,1
a186,0,0
a187,0,1
a198,1,0
a202,0,0
a213,0,0
a216,1,0
a220,1,1
a26,0,0
a36,1,0
a59,0,1
a73,0,1
a87,1,1
a96,1,1
a112,1,1
a126,1,0
a144,0,0
a146,1,0
a167,1,0
a171,1,0
a191,0,0
a20,1,1
a32,1,0
a63,1,1
a210,1,0
a215,0,0
a39,0,1
a52,0,1
a88,1,0
a203,0,1
a13,1,1
a42,0,0
a46,0,0
a81,1,0
