Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a4,1,1
a5,1,1
a7,1,0
a8,1,0
a12,1,1
a17,0,0
a18,0,0
a19,0,0
a21,1,1
a24,0,0
a29,1,1
a30,1,0
a31,1,1
a33,0,0
a34,1,1
a35,1,1
a36,1,1
a37,1,0
a38,1,0
a41,0,1
a42,1,0
a44,1,1
a45,0,0
a46,1,1
a47,1,1
a49,1,1
a50,0,1
a51,0,1
a52,1,0
a55,1,1
a56,1,1
a57,0,1
a63,0,1
a64,1,0
a65,1,0
a66,1,0
a67,1,1
a68,1,0
a69,1,1
a71,1,0
a72,1,0
a73,0,1
a74,1,1
a75,1,1
a77,1,1
a79,0,0
a80,1,1
a81,0,1
a85,1,1
a87,1,0
a89,1,1
a91,1,0
a94,0,0
a96,1,0
a99,1,1
a102,0,0
a105,0,1
a107,1,1
a108,0,1
a113,1,0
a114,1,1
a119,1,1
a120,1,1
a122,0,1
a126,0,1
a127,0,0
a129,1,1
a130,1,0
a133,0,0
a135,1,1
a136,0,0
a139,0,0
a140,0,0
a143,0,0
a145,1,1
a149,0,1
a150,1,1
a152,0,1
a155,0,1
a157,0,1
a158,1,1
a159,1,1
a160,1,1
a164,0,0
a168,1,1
a169,0,1
a170,1,0
a173,1,1
a175,1,0
a178,1,1
a180,0,1
a181,0,0
a182,1,1
a183,0,1
a186,0,1
a187,1,0
a189,1,0
a191,1,0
a192,1,1
a195,1,1
a197,0,0
a198,0,1
a199,0,1
a200,0,0
a203,1,1
a204,0,0
a205,0,0
a207,1,1
a209,1,1
a210,0,1
a213,1,1
a214,1,0
a215,1,1
a216,0,1
a217,0,1
a219,1,0
a221,1,0
a222,0,0
a223,0,0
a224,0,0
a225,0,1
a226,0,1
a227,1,0
a228,1,0
a229,1,1
a231,0,0
a233,1,0
a235,1,0
a236,0,1
a238,1,1
a241,1,0
a242,1,1
a243,1,1
a244,0,0
a246,1,1
a248,0,1
a251,1,1
a252,1,1
a253,1,1
a254,0,1
a257,1,0
a258,1,0
a261,0,1
a262,1,0
a263,0,1
a264,0,1
a265,1,0
a266,1,0
a267,1,0
a268,0,0
a272,1,0
a275,0,0
a277,0,1
a280,0,0
a282,0,1
a283,1,1
a284,0,0
a286,0,1
a290,1,1
a291,0,1
a292,1,1
a294,0,1
a298,0,1
a300,0,1
a301,1,1
a302,1,1
a303,0,0
a304,0,1
a310,0,1
a312,1,0
a0,0,1
a1,0,1
a3,1,1
a6,0,0
a11,1,1
a13,1,0
a14,0,1
a15,1,0
a16,1,1
a22,0,0
a23,1,0
a25,1,1
a28,1,0
a48,1,1
a54,1,1
a60,0,0
a61,0,1
a70,1,1
a76,0,1
a78,1,1
a82,1,0
a86,1,1
a88,1,0
a93,1,0
a97,0,1
a98,0,0
a100,0,0
a104,1,0
a109,0,0
a111,1,0
a123,0,0
a124,0,1
a125,0,0
a131,0,0
a132,0,1
a134,0,1
a138,1,0
a141,0,1
a142,1,1
a144,0,0
a147,0,1
a151,0,0
a154,0,1
a162,0,0
a163,1,0
a166,1,1
a171,1,1
a174,0,1
a176,0,1
a177,0,1
a190,1,0
a193,1,1
a194,0,1
a196,1,0
a208,0,1
a212,0,1
a230,1,1
a237,1,1
a240,0,1
a245,1,1
a247,0,1
a250,0,1
a255,0,0
a259,0,0
a269,0,0
a271,1,1
a274,0,1
a276,1,1
a278,0,0
a287,1,1
a288,0,1
a297,1,1
a299,0,0
a306,1,1
a307,0,1
a308,1,1
a313,1,1
a314,0,1
a315,1,1
a10,1,1
a26,0,0
a32,1,1
a40,1,1
a59,1,0
a84,1,1
a90,0,0
a101,0,1
a115,1,0
a116,0,0
a117,1,0
a118,0,1
a146,0,1
a156,1,0
a165,1,0
a184,1,0
a188,0,1
a201,1,0
a202,1,1
a206,0,1
a220,1,0
a234,1,1
a249,1,0
a260,0,0
a285,1,0
a289,1,0
a293,0,0
a295,0,1
a296,1,1
a309,0,0
a20,1,1
a27,1,0
a43,1,0
a62,0,1
a83,1,0
a95,0,1
a110,1,0
a121,0,1
a148,1,0
a153,1,0
a161,0,0
a167,1,1
a172,0,1
a179,1,1
a239,1,1
a273,1,0
a279,1,0
a311,0,1
a9,0,0
a39,0,1
a53,1,0
a106,1,0
a112,1,0
a128,0,1
a185,0,0
a211,1,0
a218,1,0
a58,0,0
a92,1,0
a137,1,1
a256,0,0
a270,1,1
a281,0,1
a305,0,0
a232,0,1
a103,0,1
