Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a5,1,1
a6,0,0
a10,1,0
a11,0,1
a12,1,1
a13,1,1
a16,1,1
a20,1,1
a21,1,1
a22,0,0
a23,0,1
a24,1,1
a25,0,0
a28,1,0
a30,1,1
a31,1,1
a32,1,1
a37,1,1
a39,1,0
a41,1,1
a42,1,0
a44,1,0
a45,0,0
a46,1,1
a48,1,1
a54,0,1
a55,1,0
a56,1,0
a57,0,0
a58,0,1
a59,1,1
a62,1,1
a64,1,0
a65,0,0
a66,1,0
a67,0,0
a68,1,0
a71,0,1
a72,1,1
a73,1,0
a74,0,0
a76,1,0
a77,0,0
a78,0,0
a79,0,1
a81,0,1
a82,0,0
a83,1,0
a86,0,1
a87,1,1
a88,0,1
a89,1,0
a91,0,1
a92,0,1
a94,1,0
a96,0,1
a100,1,0
a101,1,0
a102,1,0
a104,0,0
a107,1,0
a108,1,1
a109,0,0
a112,1,0
a113,0,1
a114,1,1
a115,1,1
a116,1,1
a126,0,0
a127,1,1
a133,1,1
a137,0,0
a138,1,1
a141,0,1
a142,0,1
a143,0,0
a145,0,0
a146,0,1
a149,1,0
a150,0,1
a151,0,1
a152,0,0
a153,0,1
a155,0,1
a156,0,1
a157,0,0
a158,0,1
a159,0,1
a160,1,0
a162,1,1
a164,1,0
a167,1,0
a168,0,1
a170,1,0
a171,0,0
a172,1,1
a173,0,0
a174,1,1
a175,1,1
a176,0,1
a178,0,1
a179,0,0
a180,1,0
a182,1,1
a183,1,1
a184,0,0
a185,1,1
a186,0,1
a187,1,0
a189,0,1
a191,0,1
a196,0,0
a197,1,1
a198,0,1
a202,0,0
a205,1,0
a206,1,1
a208,1,1
a209,1,0
a210,1,1
a211,0,1
a212,1,0
a216,0,0
a218,0,0
a219,1,0
a220,0,0
a221,0,0
a222,1,0
a223,1,1
a224,0,0
a226,1,1
a230,0,1
a231,1,0
a233,1,1
a235,0,0
a236,1,1
a237,1,1
a240,1,0
a242,0,1
a246,0,0
a247,0,0
a248,0,0
a250,0,1
a251,0,1
a252,1,0
a253,0,0
a255,0,1
a256,1,1
a258,0,1
a259,1,1
a261,0,0
a262,0,0
a263,1,0
a264,1,0
a266,0,1
a267,1,0
a269,0,1
a272,1,1
a275,0,1
a276,0,1
a277,1,0
a278,1,1
a279,0,0
a280,0,1
a281,0,1
a282,0,1
a283,0,1
a284,1,1
a285,1,1
a286,0,1
a287,0,1
a288,0,1
a292,0,1
a297,0,1
a299,0,0
a302,1,1
a303,1,1
a305,1,0
a306,1,0
a310,0,1
a312,0,0
a314,0,0
a315,1,0
a1,0,1
a4,1,1
a8,1,0
a9,1,0
a14,1,1
a17,0,1
a18,0,0
a26,0,1
a27,0,0
a29,0,0
a33,1,1
a34,1,0
a35,0,0
a36,0,1
a38,0,1
a40,1,0
a43,0,0
a51,1,1
a52,1,0
a53,0,1
a70,1,1
a75,0,1
a80,1,0
a84,0,1
a85,0,1
a90,1,0
a93,1,0
a95,0,1
a97,0,1
a98,1,0
a110,0,0
a111,0,1
a117,0,0
a119,1,0
a121,1,0
a122,1,1
a124,1,0
a129,1,0
a130,1,0
a131,0,1
a132,0,0
a134,1,0
a135,0,1
a136,1,1
a140,1,1
a148,1,1
a154,1,1
a161,1,0
a163,1,0
a166,0,1
a177,1,0
a192,0,0
a193,1,0
a194,0,1
a199,0,1
a200,0,0
a201,0,1
a203,1,1
a213,0,1
a215,0,1
a225,0,1
a234,0,0
a238,1,0
a241,0,1
a245,0,0
a254,0,0
a257,0,1
a265,0,0
a273,0,1
a295,1,0
a296,0,0
a300,1,1
a304,1,1
a307,0,1
a311,1,1
a313,0,1
a7,0,1
a19,1,1
a49,0,1
a50,1,0
a60,0,0
a61,0,0
a63,1,0
a69,1,0
a105,0,1
a106,1,1
a118,1,1
a123,1,0
a125,1,0
a128,1,1
a139,1,0
a144,1,1
a190,1,1
a204,0,1
a207,1,0
a217,1,0
a227,1,0
a228,1,0
a232,1,0
a239,1,1
a249,0,0
a260,0,1
a270,0,1
a274,1,0
a289,0,1
a290,1,1
a291,1,0
a294,0,1
a298,1,0
a301,0,1
a47,0,0
a99,1,1
a169,0,1
a181,0,1
a188,0,0
a195,1,1
a214,0,1
a229,1,0
a243,0,0
a244,0,0
a268,1,0
a271,0,0
a3,0,1
a103,0,1
a165,0,0
a293,0,1
a308,1,0
a309,0,1
a15,0,1
a120,1,1
a147,0,0
