Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a4,0,0
a9,1,1
a10,0,0
a11,0,1
a12,0,0
a14,0,1
a15,1,0
a16,1,0
a18,1,0
a20,0,0
a22,1,0
a23,1,1
a24,1,1
a26,1,0
a28,1,0
a30,0,1
a32,0,1
a35,0,0
a36,0,0
a37,0,1
a39,1,0
a42,1,0
a43,1,1
a44,1,0
a46,1,0
a47,1,0
a48,0,0
a50,0,0
a52,0,1
a55,1,1
a56,1,0
a58,0,1
a59,1,1
a61,0,0
a66,1,0
a67,0,0
a68,1,1
a69,1,0
a71,0,1
a73,0,0
a74,1,1
a76,0,0
a77,0,1
a80,0,1
a81,1,1
a82,1,0
a83,1,1
a84,1,1
a85,0,0
a87,0,1
a88,1,1
a90,0,0
a91,0,1
a93,0,0
a95,0,0
a96,1,1
a97,0,1
a98,0,0
a102,0,0
a103,0,0
a111,1,1
a112,0,1
a114,0,1
a120,1,0
a123,0,1
a125,1,1
a130,1,0
a133,0,0
a134,1,0
a136,1,0
a141,0,0
a142,0,1
a144,0,1
a145,0,0
a146,0,1
a147,1,0
a148,1,0
a149,1,1
a150,0,0
a151,0,0
a152,0,1
a153,0,1
a157,0,1
a158,0,0
a159,1,0
a160,0,1
a161,0,1
a162,0,0
a163,0,1
a168,1,0
a170,0,0
a2,0,1
a5,1,0
a6,1,1
a7,0,1
a8,1,0
a13,1,0
a17,1,0
a19,0,1
a21,1,0
a25,1,0
a27,1,0
a29,1,1
a40,1,1
a45,1,0
a49,0,0
a51,0,0
a53,1,1
a54,0,0
a57,1,0
a60,1,1
a62,0,0
a72,0,0
a75,0,0
a94,1,1
a99,1,1
a101,1,0
a104,0,1
a106,0,1
a107,1,0
a108,0,0
a109,0,0
a113,0,1
a118,0,1
a119,0,0
a124,0,1
a126,1,1
a128,0,1
a129,0,1
a131,0,0
a132,0,0
a135,0,1
a137,1,0
a138,0,0
a140,0,0
a155,0,1
a156,0,0
a166,1,0
a167,1,1
a0,1,1
a1,0,1
a33,0,1
a34,1,0
a38,1,1
a41,0,0
a78,1,0
a79,1,0
a86,1,0
a92,1,0
a115,1,1
a116,0,0
a139,0,0
a143,1,1
a154,1,0
a164,1,0
a169,1,1
a65,1,0
a70,1,1
a105,1,0
a117,1,1
a127,0,0
a165,0,1
a31,1,0
a63,0,0
a64,1,1
a110,0,1
a122,1,1
a89,0,1
a100,0,0
a121,1,0
