Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a4,0,0
a6,0,0
a9,0,0
a11,0,1
a13,1,1
a15,1,1
a17,0,0
a19,0,1
a21,0,0
a24,1,0
a26,1,1
a27,0,1
a31,1,1
a35,0,1
a36,0,1
a37,1,0
a38,1,0
a39,0,1
a40,1,1
a41,0,0
a42,0,1
a43,0,0
a44,1,1
a45,1,0
a46,1,1
a47,1,0
a50,1,1
a51,1,1
a53,1,1
a54,0,1
a59,1,1
a62,1,0
a63,0,0
a66,1,0
a67,1,0
a68,0,1
a70,1,0
a71,0,0
a73,1,1
a76,1,0
a78,1,0
a80,1,0
a81,0,1
a84,1,1
a86,0,1
a87,1,0
a88,0,0
a89,1,1
a91,0,1
a93,0,1
a94,0,1
a96,1,1
a97,0,1
a98,0,0
a99,0,0
a102,1,1
a104,0,0
a106,0,1
a111,1,0
a112,0,0
a113,0,0
a114,1,1
a117,0,1
a118,1,1
a119,0,0
a122,0,0
a123,0,0
a125,0,0
a128,0,0
a130,1,1
a131,1,1
a132,0,0
a133,1,0
a136,1,1
a137,1,0
a139,0,1
a140,1,1
a142,0,0
a144,0,1
a146,0,1
a147,1,1
a148,0,1
a153,0,0
a154,0,1
a158,1,1
a160,0,1
a161,1,0
a162,0,1
a164,0,1
a165,1,1
a168,1,1
a170,1,1
a171,1,1
a172,1,0
a174,0,1
a179,0,1
a180,0,0
a184,0,1
a186,1,0
a189,1,1
a191,0,1
a192,1,0
a195,0,0
a196,1,0
a197,1,1
a200,1,1
a205,1,1
a206,1,0
a207,1,0
a208,1,1
a209,0,1
a210,0,1
a211,0,1
a213,0,1
a216,0,1
a217,1,0
a218,1,1
a219,0,1
a221,1,1
a222,1,1
a224,1,0
a227,0,1
a229,0,1
a231,1,0
a233,0,0
a234,1,1
a235,0,1
a240,1,0
a241,1,0
a243,0,1
a244,0,0
a245,0,1
a246,0,0
a247,0,1
a248,1,1
a255,1,0
a0,0,1
a5,1,1
a7,0,0
a8,1,1
a16,0,0
a20,1,0
a22,1,0
a33,0,0
a34,1,1
a57,1,1
a64,1,1
a74,1,0
a77,1,1
a82,1,1
a90,1,1
a92,1,1
a95,1,0
a103,1,1
a105,1,1
a109,0,1
a110,1,0
a115,0,0
a120,0,1
a121,0,1
a126,1,1
a127,1,1
a134,0,0
a138,0,1
a141,1,0
a145,0,1
a151,1,0
a152,1,0
a155,0,1
a156,0,0
a157,0,1
a163,0,0
a166,1,0
a167,1,0
a169,0,0
a176,1,0
a177,1,0
a178,0,0
a181,1,0
a182,1,0
a183,1,1
a185,0,1
a188,0,1
a190,1,0
a198,1,0
a201,1,1
a202,1,1
a203,0,0
a212,1,0
a214,0,1
a220,0,1
a223,0,0
a225,1,1
a226,1,0
a232,1,1
a237,1,0
a249,1,0
a250,1,1
a2,0,1
a10,1,1
a12,0,0
a14,0,0
a23,1,0
a25,1,0
a29,1,0
a55,1,1
a56,1,0
a58,1,1
a69,1,1
a72,0,1
a75,1,0
a107,0,1
a116,1,1
a124,0,0
a129,1,1
a159,0,1
a175,1,0
a193,0,1
a228,1,0
a242,0,1
a251,0,0
a18,0,0
a30,0,1
a32,1,1
a49,1,1
a52,1,0
a60,1,1
a61,1,1
a79,1,0
a83,0,0
a85,1,1
a100,1,1
a101,1,1
a135,1,1
a143,1,0
a150,0,1
a194,0,1
a199,0,1
a215,1,1
a230,0,0
a254,1,1
a48,1,0
a65,0,1
a108,1,1
a149,0,1
a187,1,1
a204,1,1
a238,1,0
a252,1,1
a28,0,0
a236,0,1
a173,0,1
a253,1,1
a239,0,1
