Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,0
a4,1,1
a7,1,0
a9,1,0
a10,1,1
a12,1,0
a14,1,1
a17,0,1
a18,1,0
a20,0,0
a22,1,0
a23,1,0
a27,0,1
a28,0,1
a31,1,1
a32,1,0
a33,1,0
a34,0,0
a35,0,1
a37,0,0
a39,1,0
a40,0,1
a42,0,1
a44,1,0
a45,0,1
a46,0,1
a48,0,1
a49,0,0
a51,0,1
a53,0,1
a55,0,0
a56,1,0
a58,0,1
a61,0,0
a62,0,1
a64,1,1
a65,0,0
a67,0,0
a68,0,0
a71,1,0
a73,1,0
a75,0,0
a77,1,0
a78,0,1
a82,0,0
a83,1,0
a85,0,1
a86,1,0
a87,1,0
a88,0,0
a92,0,1
a95,1,0
a98,0,0
a99,0,0
a101,0,0
a103,0,0
a104,0,0
a107,1,0
a108,0,0
a110,0,0
a111,1,0
a113,0,0
a116,0,0
a117,0,1
a119,0,0
a120,0,0
a124,1,0
a126,0,0
a127,0,1
a128,1,0
a129,0,1
a130,0,1
a131,0,0
a132,0,0
a133,1,1
a136,0,1
a137,0,0
a138,1,1
a140,1,0
a141,0,0
a142,1,0
a143,0,0
a144,0,0
a145,0,0
a151,0,1
a152,0,0
a154,1,0
a157,1,0
a163,1,0
a164,0,1
a166,0,0
a168,1,0
a171,0,1
a174,0,0
a175,1,0
a178,1,1
a180,0,1
a181,0,1
a182,1,0
a184,0,0
a187,1,0
a189,1,0
a191,0,0
a194,0,1
a198,0,0
a200,1,0
a3,1,1
a5,1,1
a6,1,0
a26,1,1
a30,1,0
a41,1,0
a47,1,1
a54,1,0
a57,0,1
a59,0,1
a63,0,0
a66,1,0
a72,0,1
a74,0,0
a76,0,0
a80,0,1
a84,1,0
a90,0,0
a91,0,0
a93,0,0
a96,1,0
a97,0,0
a105,1,1
a106,1,0
a112,1,0
a114,1,0
a115,1,0
a118,0,0
a121,1,0
a122,1,0
a134,0,1
a139,1,0
a148,0,0
a150,1,0
a155,0,0
a159,0,0
a160,0,0
a161,1,0
a173,0,1
a176,1,0
a179,0,0
a192,1,0
a193,0,1
a196,1,1
a199,0,1
a15,1,0
a16,0,0
a19,0,0
a21,0,1
a24,0,0
a25,1,0
a36,0,1
a38,1,0
a50,0,0
a60,1,0
a79,1,0
a81,0,1
a100,1,0
a125,0,0
a135,0,0
a153,0,0
a156,0,1
a158,0,1
a162,0,0
a170,1,0
a177,1,0
a185,0,0
a186,1,1
a188,0,0
a8,1,1
a11,0,0
a13,1,0
a29,1,1
a43,0,1
a94,1,0
a102,1,0
a123,0,1
a147,0,0
a149,0,0
a169,1,0
a172,0,0
a195,0,1
a197,0,0
a69,1,0
a70,1,0
a89,0,0
a146,0,0
a183,0,1
a109,0,0
a165,0,0
a167,0,0
a52,0,0
a190,0,0
