Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,0,1
a4,1,1
a5,1,1
a7,1,0
a9,1,1
a10,0,0
a11,0,1
a12,1,0
a13,1,0
a16,1,1
a17,0,0
a19,1,0
a21,0,1
a23,1,0
a24,1,0
a25,0,0
a27,0,1
a30,0,0
a31,1,0
a32,1,0
a34,1,1
a35,0,1
a37,1,0
a40,1,0
a45,1,0
a47,1,1
a49,0,0
a50,1,0
a51,0,0
a53,1,1
a55,1,1
a59,1,0
a62,1,1
a63,1,0
a65,1,0
a67,1,0
a68,1,1
a69,1,0
a70,1,0
a71,1,0
a73,0,0
a79,1,1
a80,1,0
a82,1,0
a83,0,1
a86,1,1
a87,1,0
a88,0,0
a94,1,1
a96,0,0
a98,0,0
a100,0,1
a101,0,0
a102,0,1
a108,0,0
a109,1,0
a110,0,0
a112,0,0
a114,0,1
a115,1,1
a118,1,1
a124,1,0
a126,1,1
a129,1,1
a131,1,1
a132,0,0
a133,0,1
a136,0,1
a138,1,0
a142,1,0
a144,1,0
a146,1,0
a147,1,1
a150,0,1
a151,1,0
a159,1,0
a160,1,0
a161,0,1
a164,0,1
a165,0,0
a167,1,0
a168,1,0
a171,1,1
a172,0,0
a173,0,0
a175,0,1
a176,1,1
a177,1,0
a179,1,1
a180,1,1
a181,0,0
a183,1,0
a188,0,1
a191,1,0
a192,1,1
a196,0,0
a199,1,0
a200,0,0
a201,0,1
a202,0,1
a203,0,0
a204,1,0
a206,0,1
a208,0,0
a211,1,0
a213,1,1
a214,0,0
a216,0,0
a220,0,0
a221,0,0
a223,0,0
a224,0,0
a225,0,1
a226,1,0
a227,0,1
a228,0,1
a230,0,1
a231,1,1
a233,0,0
a237,1,0
a240,1,0
a241,1,1
a242,0,0
a243,1,0
a245,0,1
a248,0,0
a252,0,1
a254,0,0
a255,1,0
a257,0,1
a259,0,1
a260,0,0
a261,1,0
a264,0,1
a266,1,0
a267,0,1
a269,0,1
a273,1,1
a274,0,0
a275,1,0
a277,0,1
a280,1,0
a281,1,1
a282,1,0
a283,0,0
a284,1,0
a287,0,0
a291,1,0
a292,1,1
a293,0,1
a297,0,1
a298,1,1
a299,0,1
a301,0,0
a303,0,1
a307,1,1
a309,0,0
a310,0,1
a0,0,1
a8,0,0
a14,1,0
a15,1,1
a20,0,1
a22,1,0
a26,1,0
a28,1,0
a29,1,0
a33,0,0
a38,1,0
a42,1,0
a46,0,0
a48,0,1
a52,0,1
a54,1,0
a56,1,1
a57,1,0
a60,1,1
a75,0,0
a77,1,0
a84,0,0
a90,1,0
a91,0,1
a93,1,1
a103,1,1
a104,1,0
a105,0,0
a106,0,0
a107,0,1
a111,0,0
a116,1,0
a119,0,1
a121,1,0
a125,1,0
a134,0,0
a135,1,1
a139,1,1
a141,0,1
a143,1,1
a145,1,1
a148,1,1
a149,1,1
a152,0,0
a158,1,0
a162,0,1
a166,0,0
a169,0,0
a170,1,0
a174,1,1
a182,1,1
a184,1,0
a186,1,0
a187,0,0
a190,1,1
a193,1,1
a194,0,1
a195,0,0
a207,0,0
a209,0,0
a212,0,1
a215,1,0
a217,1,1
a222,0,0
a236,1,0
a239,0,1
a249,0,0
a250,0,1
a253,1,1
a258,0,1
a262,1,0
a265,0,1
a268,1,0
a270,1,1
a272,1,1
a276,0,0
a279,0,1
a285,1,1
a286,0,1
a290,1,1
a294,1,0
a304,0,1
a306,0,1
a308,0,0
a6,0,1
a18,1,1
a39,0,0
a41,0,1
a43,0,0
a58,0,1
a64,1,1
a66,1,0
a72,1,0
a76,1,1
a78,0,1
a85,1,1
a99,0,0
a117,1,1
a122,1,1
a123,0,0
a128,1,0
a130,1,0
a137,0,0
a156,1,0
a163,0,1
a189,1,1
a197,1,0
a198,0,1
a205,1,0
a218,0,1
a219,0,1
a229,0,0
a232,0,1
a234,1,0
a238,0,0
a247,0,0
a251,0,1
a263,0,0
a271,1,1
a288,0,1
a289,0,0
a295,1,0
a296,1,0
a300,0,0
a302,0,0
a305,0,0
a44,0,0
a61,0,0
a74,0,1
a81,1,0
a92,1,0
a97,1,0
a113,1,1
a155,0,1
a157,0,0
a178,0,0
a244,0,0
a256,0,0
a2,0,1
a36,1,1
a95,1,0
a120,1,1
a127,1,1
a154,1,0
a185,0,0
a210,1,0
a235,0,1
a89,1,1
a153,0,0
a278,1,1
a140,0,0
a246,0,1
