Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,1,1
a4,1,0
a5,1,0
a7,1,0
a8,1,1
a9,1,0
a10,0,0
a11,0,0
a12,1,1
a13,0,0
a15,0,0
a16,1,1
a17,0,0
a19,0,0
a22,1,1
a23,0,0
a25,0,0
a26,1,1
a27,0,0
a29,0,0
a31,1,0
a32,0,0
a33,0,1
a36,1,0
a40,1,1
a43,0,0
a44,1,1
a46,0,0
a50,1,0
a51,0,0
a52,1,0
a53,0,1
a55,0,0
a56,0,0
a57,0,0
a58,0,0
a59,0,0
a60,1,0
a61,0,1
a64,0,1
a65,0,0
a66,1,0
a67,0,0
a70,1,1
a72,1,0
a74,0,0
a75,0,0
a76,1,1
a77,1,0
a81,0,0
a86,1,1
a88,1,0
a91,1,1
a94,0,0
a96,0,0
a97,1,1
a98,1,0
a101,0,1
a103,1,1
a108,0,0
a109,0,0
a111,0,0
a113,1,1
a114,1,1
a117,0,0
a120,0,1
a122,0,0
a123,0,1
a124,0,0
a125,0,0
a126,1,0
a128,0,0
a131,0,0
a132,1,0
a134,0,0
a135,1,0
a137,0,0
a138,0,1
a140,0,0
a143,0,1
a144,0,0
a148,1,0
a150,1,0
a152,0,1
a153,0,0
a154,0,1
a156,0,0
a163,0,0
a164,0,1
a165,1,0
a166,1,0
a168,0,0
a171,1,0
a175,1,0
a176,0,1
a177,1,1
a180,0,1
a183,0,0
a184,0,0
a0,1,0
a6,0,0
a18,0,1
a21,1,0
a24,1,1
a28,1,1
a35,0,1
a38,1,1
a41,1,0
a42,1,1
a48,0,1
a49,0,1
a54,0,1
a63,1,1
a68,0,0
a69,0,0
a71,0,1
a85,1,0
a89,0,0
a90,0,0
a93,1,1
a95,0,0
a99,1,0
a100,1,1
a105,0,1
a106,1,0
a110,0,0
a115,0,1
a116,0,0
a119,1,1
a127,1,0
a129,1,0
a130,1,0
a133,0,0
a145,0,1
a147,1,1
a149,1,0
a151,0,1
a155,1,1
a157,0,0
a159,0,1
a160,0,0
a179,1,0
a181,1,0
a182,0,0
a37,0,0
a39,1,0
a45,0,0
a47,1,1
a73,0,0
a79,0,1
a80,1,0
a82,1,0
a83,0,0
a84,0,1
a104,1,0
a121,0,1
a136,1,0
a139,0,1
a141,1,0
a161,0,0
a162,0,1
a167,0,1
a172,0,1
a173,0,1
a178,0,1
a185,0,1
a20,1,1
a30,1,0
a34,1,0
a62,1,0
a78,1,0
a107,0,0
a118,1,0
a142,0,1
a169,0,0
a170,0,0
a174,1,0
a92,1,0
a14,1,0
a87,0,1
a158,1,1
a102,0,0
a112,1,0
a146,0,1
