Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,0
a2,1,0
a3,1,1
a4,1,0
a5,1,1
a6,1,0
a8,0,0
a14,1,1
a15,1,1
a17,1,0
a18,1,0
a19,1,1
a22,0,1
a23,1,0
a24,0,0
a28,1,0
a30,0,0
a32,1,1
a35,0,1
a37,1,0
a38,1,1
a40,1,0
a41,0,0
a42,0,1
a43,1,0
a44,1,0
a45,1,0
a48,0,0
a49,1,1
a51,1,0
a53,1,0
a54,1,0
a55,0,1
a56,0,1
a57,0,0
a60,1,1
a61,1,0
a63,0,0
a67,1,1
a70,0,1
a72,0,1
a73,0,0
a74,1,0
a75,0,1
a76,1,0
a78,1,1
a79,1,0
a80,0,0
a84,0,0
a85,1,0
a86,0,0
a88,1,1
a90,0,1
a91,1,0
a93,0,0
a94,1,0
a95,0,1
a96,0,0
a97,1,0
a101,1,0
a102,0,0
a105,1,1
a106,1,1
a109,0,1
a110,0,1
a112,1,1
a113,1,0
a115,0,1
a116,0,0
a119,0,0
a126,0,1
a128,0,1
a129,0,1
a130,1,1
a131,0,0
a132,0,1
a136,0,0
a138,0,1
a143,0,0
a144,0,1
a145,0,1
a146,0,1
a147,1,0
a148,0,1
a149,0,1
a150,0,0
a152,0,0
a155,0,1
a158,0,0
a160,0,1
a161,0,0
a163,1,1
a165,0,1
a167,0,1
a168,1,0
a170,0,1
a171,1,0
a173,0,1
a174,0,0
a176,1,0
a177,0,1
a180,0,1
a182,0,1
a183,0,1
a185,0,1
a187,0,1
a189,1,1
a190,0,1
a195,1,1
a197,0,1
a200,0,0
a201,1,1
a203,0,1
a204,0,1
a208,1,1
a209,0,0
a9,1,0
a10,0,0
a20,0,1
a36,1,1
a39,0,1
a62,0,1
a64,1,1
a65,0,1
a68,0,0
a69,0,1
a71,0,0
a77,0,1
a81,0,1
a82,0,0
a87,0,1
a89,0,1
a99,1,1
a100,0,0
a104,1,0
a107,0,0
a114,0,0
a118,0,1
a120,0,1
a122,0,0
a123,1,0
a133,0,1
a135,0,0
a139,0,1
a140,0,0
a142,0,1
a154,0,0
a164,0,0
a166,1,1
a175,0,1
a179,0,0
a181,0,1
a186,0,1
a192,0,1
a193,0,1
a199,0,1
a207,0,1
a210,0,1
a12,0,1
a16,0,1
a25,0,1
a26,0,1
a27,0,0
a29,1,1
a33,0,0
a34,1,0
a46,1,1
a58,1,1
a66,1,1
a83,1,1
a103,0,1
a111,1,1
a124,0,0
a125,1,0
a137,0,1
a151,0,1
a153,1,1
a156,0,1
a157,1,0
a159,1,1
a169,0,1
a188,0,1
a194,1,1
a196,0,0
a202,0,1
a206,0,1
a13,0,1
a21,1,1
a31,1,1
a47,1,1
a50,1,0
a52,1,0
a59,0,0
a92,0,1
a98,1,0
a108,0,1
a121,0,1
a141,1,1
a162,1,1
a172,0,1
a184,0,1
a191,0,0
a198,0,0
a205,0,1
a127,0,0
a178,0,1
a117,0,0
a134,0,1
a11,1,0
a7,1,0
