Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,0,1
a8,1,0
a11,1,1
a12,0,1
a13,1,0
a14,1,1
a19,1,0
a20,1,0
a23,0,1
a24,1,0
a25,1,0
a27,1,0
a30,1,0
a34,0,0
a35,1,0
a37,0,0
a39,1,0
a40,0,1
a44,0,0
a45,1,1
a46,0,1
a47,1,0
a49,1,0
a50,1,0
a51,1,0
a53,1,0
a56,1,1
a58,1,0
a60,1,1
a61,0,0
a62,0,1
a63,0,1
a64,1,1
a65,1,0
a67,0,0
a68,1,1
a69,0,0
a72,0,1
a77,0,1
a78,1,0
a79,0,1
a81,0,0
a82,0,1
a83,1,0
a84,1,0
a85,0,0
a87,1,1
a90,1,1
a100,0,0
a102,0,1
a104,1,0
a105,0,1
a107,0,1
a108,1,1
a110,0,1
a111,0,0
a113,1,1
a114,1,0
a116,1,0
a117,0,0
a118,0,0
a120,1,0
a121,0,1
a122,0,1
a124,1,0
a125,0,0
a126,0,1
a127,0,0
a128,1,1
a130,0,1
a131,0,0
a132,0,1
a134,1,1
a135,0,1
a1,1,1
a2,1,0
a5,0,1
a6,1,0
a9,1,1
a15,0,0
a17,1,1
a21,0,0
a28,0,1
a29,1,0
a32,1,0
a38,1,0
a42,1,1
a43,0,0
a48,1,0
a52,1,0
a54,1,1
a55,0,1
a70,0,1
a71,1,0
a76,0,1
a86,1,0
a89,1,0
a92,0,0
a99,1,0
a103,1,0
a106,0,1
a109,0,1
a112,0,0
a115,1,0
a129,1,0
a133,0,1
a10,1,0
a16,1,0
a22,1,0
a33,0,1
a41,0,1
a57,1,0
a59,0,0
a74,0,1
a75,1,0
a94,0,0
a95,1,1
a96,0,1
a119,1,0
a123,1,0
a3,1,0
a7,1,1
a18,1,0
a31,1,1
a36,0,0
a73,1,0
a80,1,1
a93,0,0
a26,1,0
a66,0,1
a91,1,0
a97,0,1
a101,1,0
a98,0,1
a88,0,0
