Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a4,0,1
a6,1,0
a8,1,1
a9,1,1
a10,0,1
a14,0,1
a15,1,1
a16,1,1
a18,1,1
a19,1,0
a22,0,1
a24,1,0
a25,0,1
a26,1,1
a27,0,1
a28,0,0
a29,0,1
a31,1,0
a32,0,1
a36,0,0
a38,0,1
a39,1,0
a40,1,1
a43,0,0
a44,0,1
a47,0,1
a48,1,1
a49,1,1
a51,1,1
a53,1,1
a54,0,1
a58,1,0
a61,0,1
a63,0,1
a64,0,1
a65,0,1
a66,0,1
a67,0,1
a68,0,1
a69,0,1
a1,0,0
a2,0,1
a11,1,1
a17,1,0
a23,0,1
a30,0,1
a34,0,1
a35,0,1
a37,0,0
a41,0,0
a45,1,1
a46,1,1
a52,1,1
a55,0,1
a60,1,0
a62,0,0
a70,1,1
a0,1,0
a20,1,0
a21,0,1
a33,1,0
a42,0,1
a56,0,1
a57,0,1
a13,1,1
a50,0,1
a12,0,1
a5,0,0
a59,0,1
a7,1,1
