Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,1
a3,0,1
a5,1,0
a7,1,0
a8,1,0
a9,1,0
a15,1,0
a17,1,1
a20,0,1
a22,1,0
a23,1,0
a26,0,1
a29,0,0
a32,0,0
a33,0,1
a36,0,0
a37,1,1
a39,0,0
a41,1,0
a43,1,0
a44,1,1
a45,1,1
a47,0,0
a48,0,0
a52,0,0
a58,0,0
a59,0,0
a60,0,0
a61,0,0
a65,1,1
a66,1,1
a67,1,0
a71,1,0
a73,0,0
a74,0,0
a75,0,0
a76,1,0
a77,1,0
a78,0,1
a79,1,0
a80,0,0
a85,1,1
a86,0,1
a88,1,0
a90,1,1
a92,1,1
a93,1,0
a94,0,1
a96,0,0
a98,0,0
a100,0,0
a101,1,1
a102,0,0
a103,0,0
a105,0,1
a108,0,1
a111,0,0
a112,1,0
a113,0,1
a116,0,0
a117,0,1
a120,1,0
a125,1,1
a126,1,1
a129,0,0
a4,0,0
a10,0,0
a11,0,0
a14,1,1
a16,1,0
a18,1,0
a24,1,0
a25,1,0
a30,1,0
a34,0,0
a38,1,1
a40,1,0
a42,0,1
a49,1,0
a54,1,0
a55,1,0
a57,1,0
a68,0,0
a70,0,1
a81,0,0
a83,1,0
a89,0,0
a104,1,0
a106,0,0
a107,0,1
a114,0,0
a115,0,0
a121,0,0
a122,0,0
a127,1,0
a130,0,0
a0,0,0
a12,1,0
a13,0,0
a21,1,0
a27,1,0
a28,0,1
a31,0,0
a35,1,0
a46,0,0
a50,0,0
a53,0,0
a56,0,1
a62,0,0
a64,0,0
a69,1,1
a82,0,1
a87,0,0
a91,0,1
a109,0,0
a110,0,0
a123,1,0
a128,0,0
a63,0,0
a72,1,0
a84,0,0
a95,1,0
a99,0,0
a124,0,1
a6,0,1
a19,0,1
a97,1,0
a51,0,1
a118,0,0
a119,0,0
