Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a5,0,1
a6,1,1
a8,1,0
a9,0,0
a11,1,0
a12,0,0
a15,1,0
a18,0,1
a24,1,0
a25,1,0
a26,0,1
a28,1,0
a29,0,0
a31,0,1
a32,1,1
a34,0,1
a36,1,0
a37,0,1
a40,1,1
a41,0,0
a42,0,0
a43,0,0
a46,1,1
a47,0,1
a53,0,1
a55,0,0
a56,0,1
a58,1,0
a61,1,0
a62,1,0
a64,1,0
a66,1,1
a68,0,0
a72,1,0
a76,0,1
a79,1,0
a83,1,1
a84,0,1
a85,0,1
a87,0,1
a88,1,0
a91,0,1
a93,0,1
a94,0,0
a96,1,0
a97,1,0
a102,0,0
a103,1,1
a104,0,0
a105,0,1
a106,1,0
a111,1,0
a113,0,1
a114,0,1
a115,1,1
a116,1,0
a117,0,1
a118,1,1
a119,1,0
a121,0,0
a122,0,1
a123,0,0
a125,1,1
a126,1,1
a127,1,0
a128,1,0
a130,0,0
a134,1,0
a137,0,0
a138,0,1
a140,0,0
a141,0,0
a142,1,1
a144,0,1
a145,1,1
a146,0,1
a148,1,1
a149,0,1
a150,0,0
a151,0,1
a152,1,0
a153,0,1
a154,1,1
a157,1,1
a159,0,0
a161,0,0
a163,0,0
a166,0,0
a167,1,0
a169,0,0
a171,0,0
a172,0,1
a175,1,1
a176,1,1
a177,1,1
a178,1,1
a179,0,1
a184,0,1
a186,0,0
a188,0,1
a189,0,1
a191,1,1
a192,0,1
a199,1,0
a203,0,0
a204,0,1
a209,0,1
a210,1,0
a213,0,1
a214,1,0
a217,1,0
a218,1,0
a219,0,0
a220,0,0
a223,1,0
a224,0,0
a226,0,0
a229,1,0
a231,0,0
a234,0,0
a236,0,0
a239,1,0
a241,1,1
a243,0,1
a247,0,1
a249,1,0
a251,0,1
a253,1,0
a255,0,0
a259,1,0
a260,0,1
a261,0,0
a264,0,0
a266,0,0
a267,0,1
a269,0,1
a271,0,0
a273,1,0
a274,0,0
a275,1,1
a278,1,0
a282,1,0
a283,1,0
a285,1,1
a286,0,0
a288,0,1
a289,0,0
a290,0,0
a291,0,1
a292,0,1
a294,0,0
a295,0,0
a296,0,1
a297,0,1
a298,0,1
a299,0,0
a303,0,0
a304,0,0
a306,1,1
a307,0,0
a309,0,1
a310,1,1
a311,1,1
a312,0,0
a313,0,0
a316,0,1
a319,0,1
a321,0,0
a322,0,0
a0,0,1
a4,1,1
a7,1,1
a13,0,0
a14,1,0
a16,0,1
a20,1,0
a30,1,1
a33,0,1
a44,1,0
a45,0,1
a48,1,0
a50,0,1
a54,0,1
a57,1,1
a67,1,0
a70,1,1
a73,1,0
a74,1,1
a78,1,0
a80,0,0
a81,0,0
a82,1,0
a86,0,0
a89,1,0
a90,0,0
a95,1,0
a99,0,1
a101,0,1
a109,0,0
a112,0,0
a131,1,0
a135,1,0
a136,0,1
a139,1,0
a147,1,1
a160,0,0
a165,0,0
a170,1,1
a181,0,0
a182,1,0
a183,1,0
a187,0,1
a193,1,1
a194,1,0
a195,1,1
a197,1,1
a205,1,0
a211,1,1
a212,1,0
a216,0,0
a222,0,0
a225,1,0
a227,1,1
a232,0,1
a233,0,0
a235,1,0
a237,1,0
a240,0,1
a242,1,0
a244,0,0
a245,0,0
a246,0,0
a250,0,1
a252,0,1
a254,1,1
a256,1,1
a265,1,0
a270,0,0
a272,0,0
a277,1,0
a279,0,1
a281,1,0
a300,0,0
a302,1,0
a305,1,0
a318,0,0
a323,0,0
a325,1,1
a1,0,0
a17,0,0
a21,1,0
a22,1,0
a35,1,1
a38,1,1
a39,0,1
a49,1,0
a59,1,1
a63,0,1
a75,1,0
a92,1,1
a98,1,0
a107,0,0
a108,1,0
a110,0,0
a129,0,0
a132,1,0
a143,0,0
a155,1,0
a156,1,0
a164,0,0
a174,0,1
a185,0,0
a196,0,0
a198,1,1
a201,0,0
a207,0,1
a208,0,0
a215,0,0
a221,1,1
a230,0,0
a257,0,0
a258,0,1
a262,0,1
a268,0,1
a287,1,1
a293,0,1
a301,1,0
a314,1,0
a317,0,1
a324,0,1
a2,0,0
a23,1,1
a27,1,0
a65,0,0
a69,0,0
a71,1,1
a77,0,0
a100,1,0
a124,0,0
a158,0,0
a168,1,0
a190,1,0
a202,1,0
a228,1,0
a238,0,1
a263,0,0
a284,1,1
a315,1,0
a19,1,1
a51,0,0
a52,1,1
a60,0,0
a133,1,0
a162,1,1
a173,1,1
a200,1,0
a206,0,0
a276,1,1
a320,0,0
a248,1,1
a280,1,1
a120,0,0
a180,0,0
a10,1,0
a308,0,1
