Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a5,0,1
a6,0,1
a7,1,0
a8,1,0
a9,1,0
a12,0,1
a14,0,0
a16,0,1
a18,1,0
a20,1,1
a21,0,1
a24,0,1
a25,1,0
a26,0,0
a28,1,0
a29,1,1
a32,1,1
a33,0,1
a34,0,1
a37,0,0
a39,1,1
a40,0,0
a41,0,1
a43,0,0
a44,0,0
a45,0,0
a47,1,1
a48,0,1
a49,0,1
a50,1,1
a51,0,1
a53,0,0
a54,0,0
a55,1,0
a56,0,0
a57,0,1
a58,1,1
a60,0,1
a61,0,1
a62,0,1
a63,1,1
a64,0,0
a68,0,1
a70,1,0
a71,1,0
a73,0,1
a74,1,1
a75,0,1
a0,1,0
a3,1,1
a11,0,0
a13,1,0
a15,1,0
a17,0,0
a19,0,1
a22,1,1
a30,0,0
a31,0,1
a35,1,0
a36,1,0
a38,0,0
a42,1,1
a59,0,0
a65,0,1
a66,0,1
a10,0,0
a23,1,0
a72,0,0
a27,1,1
a46,1,0
a52,0,1
a69,0,0
a4,1,1
a67,0,1
