Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,1
a9,0,0
a10,1,0
a11,1,0
a12,1,0
a14,0,0
a16,1,0
a17,0,0
a18,1,0
a20,0,1
a21,0,1
a22,0,1
a23,0,1
a24,1,1
a26,0,1
a27,1,0
a28,1,1
a29,1,1
a31,1,1
a32,1,0
a33,0,1
a35,1,0
a36,0,1
a38,1,0
a39,1,1
a40,1,0
a43,0,0
a46,1,1
a48,1,1
a49,0,1
a50,0,0
a52,1,0
a53,1,0
a54,0,0
a56,1,0
a57,1,0
a58,0,1
a59,1,0
a61,1,1
a62,1,0
a63,0,1
a65,1,0
a66,0,0
a67,0,0
a68,1,1
a69,1,0
a70,0,0
a72,1,0
a73,1,1
a74,1,1
a76,1,1
a78,0,0
a79,0,1
a81,1,0
a82,0,0
a83,0,0
a85,1,1
a86,1,0
a88,1,0
a89,0,0
a90,1,0
a91,1,0
a92,0,1
a94,0,1
a95,1,0
a98,0,0
a99,0,0
a100,1,1
a101,0,0
a103,0,1
a104,0,0
a105,0,0
a106,1,0
a107,0,1
a108,0,1
a116,1,0
a123,0,1
a124,1,1
a125,0,0
a127,0,0
a129,1,1
a132,0,0
a133,0,0
a134,1,1
a135,1,1
a136,1,1
a137,0,1
a138,1,0
a141,1,0
a143,0,0
a144,1,1
a145,0,1
a146,0,1
a147,0,0
a150,1,0
a151,1,0
a154,1,0
a156,1,0
a157,0,0
a159,0,0
a162,0,1
a163,0,1
a164,1,0
a165,0,1
a171,0,1
a172,1,1
a173,1,1
a174,0,0
a177,0,1
a178,0,1
a179,1,0
a182,1,0
a184,1,0
a185,0,1
a186,0,0
a187,0,1
a188,1,1
a190,0,1
a193,1,1
a195,1,0
a196,1,0
a197,1,1
a199,0,0
a203,1,1
a206,0,0
a207,1,0
a208,1,0
a209,0,1
a210,0,0
a212,0,0
a213,1,1
a216,1,0
a217,0,1
a219,0,0
a223,0,0
a226,1,0
a227,1,1
a228,0,1
a229,1,1
a231,1,0
a232,0,0
a233,0,1
a234,0,1
a235,1,1
a236,0,1
a238,1,0
a239,1,1
a240,1,1
a0,0,1
a4,1,0
a6,1,0
a7,1,1
a13,0,0
a15,0,0
a19,1,0
a25,0,1
a34,1,1
a37,1,0
a44,0,1
a47,0,1
a51,1,1
a64,0,0
a75,1,0
a84,1,1
a87,0,1
a93,0,1
a96,0,1
a109,0,1
a110,0,0
a117,1,0
a119,0,0
a121,0,1
a128,0,1
a130,0,1
a139,1,0
a140,0,0
a142,0,1
a148,1,1
a152,1,0
a153,1,0
a158,0,0
a160,0,0
a161,1,1
a166,1,0
a169,0,0
a180,0,1
a181,0,1
a183,1,1
a192,0,0
a194,0,0
a198,0,1
a201,1,0
a202,1,1
a204,0,0
a205,0,1
a211,1,1
a215,1,0
a218,0,1
a222,0,1
a230,1,1
a5,0,1
a41,1,0
a42,0,1
a45,1,0
a55,0,1
a97,0,1
a102,0,1
a113,0,1
a114,1,1
a115,1,1
a118,1,1
a120,0,1
a122,1,1
a126,0,1
a149,1,0
a155,0,0
a167,0,0
a168,0,0
a175,0,1
a176,0,1
a189,0,1
a191,0,0
a200,0,0
a214,0,0
a221,1,0
a225,0,0
a1,0,1
a8,0,0
a71,0,1
a77,1,1
a111,0,1
a112,0,1
a131,0,1
a237,0,0
a60,1,0
a170,1,1
a220,0,1
a224,0,0
a80,1,0
a30,0,0
