Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a4,0,0
a5,1,1
a6,1,1
a8,1,0
a11,1,1
a13,0,1
a17,1,0
a18,1,0
a21,1,0
a22,1,0
a24,0,1
a25,1,1
a26,1,0
a30,1,0
a38,1,1
a39,1,0
a40,1,0
a41,0,1
a42,1,1
a43,0,0
a44,1,0
a48,1,0
a51,0,0
a54,1,1
a55,1,0
a56,0,1
a58,1,0
a59,1,1
a60,0,0
a62,0,0
a64,1,0
a66,1,0
a67,0,1
a69,1,1
a70,1,1
a71,0,1
a75,0,1
a76,1,0
a80,1,0
a83,1,0
a86,0,1
a88,0,0
a90,1,1
a93,0,0
a94,1,0
a95,0,0
a97,1,1
a98,0,0
a99,0,0
a100,1,0
a103,1,0
a106,1,0
a107,0,1
a109,0,1
a110,1,0
a112,0,0
a114,1,1
a115,1,1
a116,1,0
a119,0,1
a124,1,1
a125,1,0
a126,0,1
a128,1,0
a129,1,1
a130,0,0
a131,1,0
a132,0,0
a133,0,1
a137,1,0
a139,1,0
a140,0,1
a141,1,1
a144,1,0
a145,1,0
a146,1,0
a149,1,1
a150,0,0
a153,0,1
a156,0,0
a157,1,0
a160,0,0
a161,0,1
a164,1,0
a165,0,0
a167,1,0
a171,0,1
a172,1,1
a175,1,1
a176,0,1
a177,0,0
a178,1,1
a180,1,0
a181,0,0
a182,1,1
a183,1,0
a184,1,0
a187,1,1
a188,0,0
a190,0,1
a191,1,0
a192,1,1
a193,0,1
a194,1,0
a196,0,0
a197,0,1
a198,0,0
a199,1,0
a200,0,0
a202,0,1
a204,0,1
a208,0,1
a210,0,0
a212,0,1
a215,1,1
a217,1,1
a220,1,0
a222,0,1
a224,0,0
a226,0,0
a227,1,0
a229,0,1
a231,1,1
a232,0,0
a236,1,1
a237,0,1
a238,0,1
a239,0,1
a240,0,0
a241,1,0
a242,1,0
a247,1,0
a248,0,0
a249,0,0
a254,0,1
a256,0,0
a257,1,1
a258,0,0
a260,0,1
a261,0,1
a264,1,0
a266,1,1
a267,1,1
a271,0,0
a272,0,1
a274,0,1
a279,1,1
a280,1,1
a281,1,0
a284,0,1
a285,0,1
a287,0,1
a290,1,0
a292,0,1
a295,0,0
a2,0,0
a3,0,0
a9,1,0
a16,1,1
a19,1,0
a20,0,1
a23,0,1
a27,1,0
a29,1,0
a31,0,0
a33,1,1
a34,1,0
a36,1,1
a37,0,1
a50,1,0
a52,0,0
a53,0,0
a61,1,0
a74,0,0
a77,0,1
a79,1,0
a81,1,1
a82,1,1
a87,0,0
a89,0,0
a96,0,0
a102,0,1
a108,1,1
a113,0,0
a118,1,1
a121,0,1
a123,0,0
a127,1,1
a135,0,0
a138,0,0
a143,0,0
a147,0,1
a148,0,0
a155,1,0
a158,0,0
a159,1,1
a162,1,0
a166,0,0
a168,1,1
a174,0,0
a179,1,0
a186,1,0
a206,0,1
a207,0,0
a211,0,0
a213,0,1
a216,0,1
a219,0,0
a221,0,0
a223,1,0
a230,0,1
a234,1,0
a235,0,0
a243,1,0
a244,0,1
a245,0,0
a246,0,1
a250,0,0
a252,0,0
a253,1,1
a255,0,0
a259,1,0
a263,1,0
a265,0,1
a268,0,0
a269,0,0
a273,0,0
a276,0,1
a277,0,1
a278,0,0
a282,0,0
a283,1,0
a291,1,0
a293,0,1
a294,1,0
a15,1,1
a32,1,0
a45,1,0
a46,1,0
a47,1,1
a72,0,1
a84,1,0
a91,0,1
a101,0,0
a105,1,0
a111,1,0
a122,1,0
a134,0,0
a136,0,0
a151,1,1
a154,0,1
a163,0,1
a169,1,0
a170,0,0
a173,0,1
a185,1,0
a189,0,0
a195,0,0
a201,1,1
a209,1,1
a214,0,0
a218,1,0
a225,0,1
a228,0,1
a286,1,1
a289,0,0
a12,1,1
a28,1,0
a57,0,0
a68,1,0
a73,1,0
a78,0,0
a85,1,0
a92,0,1
a120,0,0
a152,0,1
a205,0,0
a233,1,0
a288,0,0
a10,0,0
a14,0,0
a49,1,0
a65,1,0
a117,0,0
a251,0,1
a262,0,0
a270,1,0
a275,1,0
a7,0,1
a35,0,1
a142,0,1
a203,0,1
a63,1,0
a104,0,1
