Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,1
a5,0,1
a6,0,0
a7,0,1
a9,0,1
a10,1,1
a13,1,1
a14,1,0
a15,0,0
a16,0,0
a19,0,1
a20,1,1
a26,0,0
a27,1,0
a30,1,0
a32,0,1
a36,1,1
a37,1,0
a40,1,1
a46,0,1
a47,1,1
a48,0,0
a49,1,0
a52,0,1
a53,1,1
a57,1,0
a58,0,0
a60,1,1
a66,1,1
a67,1,1
a71,0,1
a73,0,0
a74,0,1
a76,0,0
a77,1,1
a78,1,1
a80,0,1
a83,0,0
a86,1,1
a87,0,1
a89,1,0
a91,0,0
a92,0,0
a95,1,1
a97,0,1
a98,0,1
a101,0,1
a105,1,0
a107,0,0
a108,1,1
a111,1,0
a113,1,1
a115,0,0
a116,0,0
a118,0,1
a120,1,0
a122,1,1
a123,0,0
a124,1,0
a126,1,0
a127,0,1
a128,0,0
a129,0,0
a130,0,1
a132,0,1
a133,0,0
a134,1,0
a135,1,0
a140,1,1
a141,0,0
a142,1,0
a144,1,0
a145,0,0
a146,0,0
a147,0,0
a148,1,0
a150,1,1
a151,0,1
a152,0,1
a154,0,0
a155,1,1
a156,0,1
a158,1,1
a159,0,1
a160,1,1
a161,1,0
a163,0,0
a166,1,1
a167,1,1
a168,0,0
a169,0,0
a171,1,1
a173,1,0
a175,0,1
a176,0,0
a177,0,0
a178,0,1
a179,1,1
a180,0,0
a181,1,1
a183,0,1
a184,1,1
a186,0,0
a187,0,1
a188,1,1
a189,1,1
a190,1,0
a191,0,1
a192,1,1
a193,0,0
a194,1,1
a201,0,1
a203,1,0
a204,0,0
a205,1,0
a207,1,1
a209,0,0
a212,0,1
a217,0,0
a218,0,1
a219,0,1
a220,0,1
a1,0,0
a11,0,1
a17,1,0
a21,1,0
a23,0,0
a24,0,0
a25,1,0
a28,0,0
a33,1,0
a34,1,0
a35,1,0
a42,1,1
a44,1,0
a51,1,0
a56,0,0
a59,1,0
a64,1,0
a79,1,0
a81,0,0
a84,0,1
a85,1,1
a94,1,1
a96,0,1
a100,0,0
a102,0,1
a106,0,1
a109,1,1
a117,1,1
a125,0,1
a137,1,0
a153,0,0
a157,1,0
a162,0,0
a172,0,1
a174,0,1
a182,1,1
a185,1,1
a196,0,1
a197,1,1
a199,0,1
a200,0,1
a206,0,1
a208,1,1
a210,1,0
a214,0,0
a215,0,0
a0,1,1
a4,1,1
a12,0,0
a22,0,0
a29,0,0
a31,1,0
a38,1,0
a39,0,1
a43,1,0
a50,0,0
a54,1,1
a55,0,0
a61,1,1
a65,0,1
a69,0,1
a72,1,0
a90,0,1
a93,0,1
a104,1,0
a119,0,1
a121,0,1
a131,0,1
a136,0,1
a138,0,0
a143,0,1
a165,0,1
a170,0,1
a198,1,1
a202,0,1
a213,1,0
a8,0,0
a18,1,1
a41,1,1
a62,1,0
a68,1,0
a82,0,1
a88,1,1
a99,0,0
a103,1,1
a110,1,0
a114,1,1
a149,0,1
a164,1,1
a195,1,0
a211,1,1
a216,0,0
a45,1,1
a75,1,1
a70,0,0
a112,1,1
a139,0,1
a63,1,1
