Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,0
a2,0,1
a3,0,1
a4,0,1
a5,0,1
a7,1,0
a11,0,0
a12,0,1
a13,0,1
a14,1,0
a15,0,1
a19,0,0
a20,0,0
a21,0,1
a23,0,1
a27,0,0
a29,1,0
a34,1,1
a35,1,0
a36,0,0
a37,1,0
a39,0,0
a42,0,0
a44,0,0
a47,0,0
a48,0,1
a49,0,0
a51,1,1
a56,1,0
a63,0,0
a64,1,1
a70,1,0
a71,1,0
a78,1,0
a79,1,0
a82,0,1
a83,1,1
a87,1,0
a88,1,1
a90,0,0
a91,0,0
a94,1,0
a95,1,0
a96,1,0
a97,0,1
a98,0,1
a99,1,1
a100,0,1
a101,0,0
a103,1,1
a105,1,0
a106,0,0
a107,0,0
a108,1,0
a113,0,0
a115,0,1
a117,0,0
a118,1,1
a119,0,0
a120,0,0
a122,1,0
a124,1,0
a126,0,0
a130,1,0
a132,0,1
a136,1,0
a137,1,0
a138,0,1
a139,1,1
a141,0,0
a144,1,0
a146,0,0
a147,1,0
a148,0,1
a149,0,0
a150,1,0
a152,0,0
a154,0,0
a155,1,0
a156,0,0
a157,0,1
a160,1,0
a161,0,0
a162,0,0
a163,0,1
a166,1,0
a169,0,0
a171,1,1
a172,1,0
a173,0,0
a175,0,0
a176,1,1
a177,1,0
a182,1,1
a183,1,0
a186,0,0
a189,0,0
a194,1,1
a196,1,0
a199,0,0
a202,0,0
a205,0,0
a206,1,0
a210,1,0
a211,1,0
a213,0,0
a215,1,1
a216,0,1
a217,1,0
a218,0,1
a219,1,0
a220,0,1
a222,0,1
a223,1,1
a225,1,0
a228,1,0
a229,1,0
a230,0,0
a233,1,0
a234,0,0
a8,1,1
a10,0,0
a17,1,0
a22,0,0
a25,0,0
a26,0,1
a30,1,0
a32,1,0
a33,1,1
a40,0,0
a43,1,1
a46,0,0
a52,0,1
a57,1,0
a58,0,1
a59,0,1
a65,0,0
a66,1,0
a68,0,0
a73,1,0
a75,0,0
a76,0,0
a81,1,1
a84,0,1
a92,0,0
a109,0,0
a110,1,0
a111,0,1
a112,1,0
a114,0,1
a121,1,0
a125,1,0
a131,0,0
a134,0,0
a140,0,0
a142,0,1
a168,0,0
a170,0,0
a174,0,1
a178,1,1
a179,0,0
a184,0,1
a195,1,0
a201,1,0
a203,0,1
a204,1,0
a209,0,0
a226,0,0
a227,0,0
a235,0,0
a9,0,0
a16,1,0
a18,1,0
a24,0,0
a28,0,0
a31,1,0
a38,1,0
a45,0,1
a53,1,0
a54,0,1
a69,1,0
a72,1,0
a74,1,0
a77,1,1
a80,0,1
a93,1,0
a102,1,0
a104,0,1
a128,1,0
a153,1,0
a164,1,0
a167,1,0
a181,1,0
a193,1,0
a212,0,0
a214,1,0
a224,1,1
a231,0,1
a232,1,1
a6,0,1
a41,1,0
a55,0,0
a60,0,0
a86,0,0
a89,1,0
a116,0,0
a127,1,1
a135,0,0
a151,0,0
a158,0,1
a180,1,0
a187,0,1
a188,0,0
a191,1,0
a200,1,0
a50,1,0
a61,1,0
a62,1,0
a85,0,0
a129,0,0
a145,1,1
a159,0,0
a185,0,0
a190,0,0
a192,1,0
a198,1,0
a207,0,1
a123,0,0
a143,1,0
a208,0,1
a221,1,0
a67,1,0
a133,1,0
a165,1,0
a197,0,0
