Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a4,1,0
a5,1,0
a6,0,1
a7,1,1
a8,1,1
a9,1,1
a10,0,1
a11,1,0
a12,1,1
a13,1,0
a14,1,1
a15,1,1
a16,1,1
a21,0,0
a22,1,1
a24,1,0
a25,1,0
a30,1,0
a34,0,0
a35,0,1
a36,0,0
a37,0,1
a38,1,1
a39,0,0
a42,0,0
a43,1,0
a44,1,1
a48,0,1
a50,1,0
a51,1,0
a52,1,0
a53,0,1
a54,0,0
a55,1,0
a57,0,0
a58,1,1
a59,0,0
a60,0,1
a62,0,1
a63,1,0
a64,0,1
a65,1,1
a66,0,0
a69,1,0
a70,1,0
a73,0,0
a76,1,0
a77,1,0
a81,1,1
a83,0,1
a84,0,0
a85,1,1
a86,1,0
a87,0,0
a89,0,1
a90,1,1
a92,0,1
a93,1,1
a96,1,1
a99,0,0
a100,0,1
a101,1,1
a102,0,1
a103,1,1
a104,1,1
a105,0,1
a106,0,1
a109,0,1
a112,0,1
a114,0,1
a116,1,1
a117,0,1
a118,1,0
a119,0,1
a121,0,1
a122,0,1
a125,1,1
a126,0,0
a128,1,0
a131,0,0
a135,1,0
a137,0,0
a139,0,1
a144,1,0
a146,0,1
a147,1,0
a149,0,0
a151,0,1
a152,0,1
a156,0,0
a158,0,1
a159,0,0
a160,0,0
a0,0,1
a2,1,0
a17,1,1
a19,0,1
a20,0,1
a23,0,0
a26,1,1
a27,0,1
a28,1,0
a29,1,0
a31,1,0
a40,0,0
a41,0,1
a45,0,0
a46,0,0
a47,1,1
a49,0,0
a61,1,0
a67,1,0
a71,0,1
a72,1,0
a74,1,1
a75,1,0
a79,1,0
a80,1,0
a94,1,1
a97,0,0
a98,1,0
a108,0,1
a111,0,0
a115,0,1
a120,1,0
a123,0,1
a124,0,0
a130,0,0
a133,0,0
a134,0,1
a136,1,0
a138,1,0
a140,0,1
a141,0,0
a143,0,1
a150,0,1
a153,0,0
a155,1,1
a157,0,1
a32,1,0
a33,0,1
a82,1,1
a91,0,0
a95,0,0
a113,1,0
a129,0,0
a132,0,0
a142,0,0
a145,1,0
a3,1,0
a18,1,1
a56,1,0
a78,1,0
a110,0,0
a127,0,1
a68,1,0
a88,0,1
a107,1,0
a154,1,0
a148,1,0
