Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,1,1
a3,0,0
a4,1,1
a5,1,0
a6,0,1
a10,0,0
a13,1,1
a14,0,0
a15,0,0
a16,1,1
a17,0,1
a24,1,0
a26,1,0
a27,1,1
a31,1,1
a32,0,1
a33,1,0
a34,1,1
a38,1,0
a40,0,0
a46,0,0
a47,0,1
a49,0,1
a50,1,1
a51,0,1
a54,1,1
a56,0,0
a57,1,1
a58,1,1
a59,0,1
a61,0,1
a62,1,1
a63,1,1
a64,0,1
a65,1,1
a66,1,0
a69,1,0
a71,1,1
a76,0,0
a78,1,0
a79,1,0
a80,0,1
a82,0,1
a83,0,1
a87,0,0
a90,1,1
a93,1,0
a95,0,0
a96,0,0
a98,0,0
a100,0,0
a101,1,1
a104,0,0
a105,0,0
a106,0,0
a108,1,0
a109,1,0
a110,1,1
a111,0,1
a114,0,0
a118,0,1
a120,1,1
a122,1,1
a123,1,1
a125,0,1
a130,0,0
a131,0,1
a132,0,1
a133,0,0
a136,1,1
a138,1,1
a139,0,0
a142,0,0
a144,1,1
a148,0,1
a149,0,1
a150,0,1
a153,1,0
a154,0,0
a155,0,0
a156,0,1
a160,1,0
a162,1,1
a163,1,0
a164,1,1
a165,0,0
a166,1,1
a167,1,1
a170,0,0
a174,0,0
a175,0,0
a177,1,0
a178,1,1
a180,0,1
a182,0,1
a183,1,1
a184,0,0
a185,0,1
a187,1,1
a188,0,1
a189,1,1
a190,1,1
a8,0,0
a9,0,0
a12,0,1
a18,1,0
a19,0,1
a20,0,0
a22,0,0
a25,1,1
a28,1,0
a29,1,1
a41,0,0
a42,0,1
a43,0,0
a45,1,1
a53,0,0
a77,0,1
a84,0,0
a86,1,0
a103,1,1
a115,0,0
a116,0,0
a119,0,1
a121,1,0
a124,1,1
a126,1,1
a127,1,1
a129,0,1
a134,0,1
a141,0,0
a145,1,1
a147,0,0
a161,1,0
a172,0,0
a176,0,1
a1,1,1
a7,1,0
a21,1,1
a23,0,1
a30,1,1
a37,0,0
a39,1,0
a44,1,0
a48,1,0
a55,0,1
a60,1,0
a68,1,0
a72,1,1
a74,0,1
a81,1,1
a89,0,1
a92,1,0
a107,0,0
a113,0,1
a135,0,1
a143,0,1
a152,1,1
a157,0,0
a158,0,1
a159,0,1
a168,0,1
a171,1,0
a173,0,0
a179,1,1
a186,0,1
a36,0,1
a52,1,1
a67,1,0
a73,0,1
a91,0,1
a94,1,0
a97,1,0
a99,0,1
a112,0,0
a146,0,1
a169,1,0
a181,0,0
a11,1,1
a70,0,1
a75,1,1
a85,0,0
a151,0,0
a117,0,1
a128,0,0
a137,0,1
a35,1,1
a102,0,1
a140,1,1
a88,1,0
