Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,1,0
a5,1,1
a6,1,1
a7,1,1
a10,1,1
a11,0,1
a16,0,0
a18,0,1
a19,1,1
a21,0,1
a25,1,0
a26,1,0
a27,1,0
a29,1,1
a30,1,1
a31,0,1
a32,1,1
a34,0,1
a35,1,0
a36,0,0
a37,0,1
a38,1,1
a39,0,1
a40,0,1
a41,0,0
a42,1,1
a44,0,1
a45,1,0
a46,1,1
a48,0,1
a50,1,1
a51,0,1
a52,1,1
a53,1,0
a54,0,1
a56,0,1
a57,1,0
a61,1,0
a63,1,1
a64,0,0
a66,1,0
a67,0,1
a69,0,1
a70,0,0
a1,0,0
a8,1,1
a12,1,0
a14,0,1
a15,0,1
a17,0,0
a20,0,1
a22,1,1
a28,0,1
a33,0,1
a43,0,1
a47,1,0
a49,0,1
a55,0,0
a58,0,0
a59,0,0
a60,0,1
a68,0,1
a2,1,1
a3,0,1
a9,0,1
a23,1,0
a65,1,1
a24,1,0
a62,1,1
a13,1,1
