Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a3,0,1
a4,1,1
a5,1,1
a9,1,0
a10,0,0
a13,1,1
a17,0,1
a19,1,0
a22,1,0
a24,1,1
a26,1,0
a28,0,0
a29,1,0
a30,0,1
a31,0,1
a32,0,1
a34,1,1
a35,0,1
a36,0,0
a41,0,0
a42,0,1
a43,1,0
a45,0,0
a47,0,0
a48,0,0
a53,1,1
a57,1,1
a59,0,0
a60,1,1
a63,1,1
a65,1,0
a68,0,1
a69,1,1
a71,1,1
a72,0,1
a73,1,0
a75,0,0
a76,1,0
a80,0,1
a81,1,0
a82,0,1
a84,1,0
a88,1,1
a89,0,0
a90,1,0
a91,1,0
a93,1,1
a94,1,1
a95,0,0
a96,0,1
a98,0,0
a99,0,0
a102,1,0
a105,1,0
a106,0,0
a109,0,1
a113,1,1
a114,0,0
a115,0,1
a117,1,0
a119,0,0
a120,0,1
a121,0,1
a123,1,0
a126,0,1
a127,0,1
a128,0,0
a129,1,0
a133,1,0
a135,1,1
a136,0,1
a137,1,0
a140,0,1
a142,1,1
a144,0,0
a146,0,1
a149,0,0
a151,0,1
a153,0,1
a154,1,1
a155,0,0
a156,0,1
a157,1,1
a162,1,0
a163,1,1
a165,0,0
a167,0,1
a170,0,1
a171,0,1
a172,1,0
a173,0,0
a175,0,1
a179,0,1
a180,1,1
a182,1,1
a185,0,1
a188,1,1
a190,1,1
a191,1,0
a192,1,0
a194,0,1
a195,0,0
a197,1,1
a198,1,1
a199,1,0
a202,1,0
a203,0,0
a204,0,0
a205,1,0
a206,0,0
a207,1,0
a209,0,1
a211,0,0
a212,0,1
a213,0,1
a2,1,1
a6,0,1
a12,0,1
a14,1,0
a15,1,1
a20,1,1
a21,0,0
a23,1,0
a27,1,0
a39,1,0
a40,0,1
a44,0,1
a46,1,1
a49,1,1
a51,1,0
a52,1,0
a58,1,0
a61,1,1
a66,1,0
a70,0,1
a79,0,0
a83,1,1
a85,1,0
a92,1,0
a100,1,0
a104,1,0
a111,1,0
a112,1,1
a118,1,0
a124,1,1
a125,1,0
a130,0,1
a134,0,0
a138,0,1
a139,0,0
a145,1,0
a147,0,0
a150,1,0
a152,0,0
a158,1,1
a164,1,1
a174,1,0
a178,0,1
a183,1,0
a187,1,0
a208,0,1
a215,0,0
a8,1,1
a25,0,1
a33,1,0
a50,1,0
a62,0,0
a67,1,0
a74,1,1
a86,0,0
a87,0,0
a101,0,0
a103,0,1
a108,0,1
a110,0,0
a132,0,0
a141,0,1
a148,1,0
a161,0,1
a168,0,0
a184,0,0
a193,1,0
a201,0,1
a16,0,0
a37,1,0
a38,0,0
a54,1,0
a55,1,0
a77,1,0
a97,0,0
a107,1,0
a116,0,1
a122,1,0
a131,0,0
a143,0,1
a159,0,1
a169,0,0
a176,1,0
a189,0,1
a196,0,0
a200,1,1
a210,0,0
a11,0,1
a56,1,0
a64,0,1
a78,0,1
a166,1,0
a177,0,1
a186,1,1
a7,0,1
a18,1,0
a160,1,0
a181,0,0
a214,0,1
