Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,0,1
a5,1,1
a7,1,0
a8,1,1
a9,1,1
a11,0,1
a13,0,1
a16,1,0
a17,1,1
a20,1,0
a21,1,0
a24,0,0
a27,1,0
a28,1,0
a30,0,0
a32,0,0
a34,1,0
a36,0,0
a37,1,0
a39,0,0
a41,1,0
a43,1,1
a44,0,0
a46,1,0
a47,1,0
a49,1,0
a50,1,0
a51,0,0
a53,1,0
a56,1,1
a57,0,0
a58,0,0
a59,0,0
a60,1,0
a61,1,0
a62,1,0
a63,1,0
a64,1,0
a71,1,0
a72,1,0
a73,0,0
a74,0,0
a79,1,0
a81,0,0
a83,1,0
a84,1,0
a86,1,0
a87,1,0
a89,1,0
a90,1,0
a94,0,0
a96,0,0
a98,0,0
a99,0,1
a103,0,0
a104,1,0
a105,1,0
a107,1,1
a109,0,0
a110,0,1
a112,0,0
a114,0,0
a115,1,0
a116,0,0
a117,1,0
a120,1,0
a121,1,0
a122,0,0
a125,0,0
a126,0,0
a131,1,0
a132,1,0
a133,0,1
a135,0,0
a137,0,0
a139,0,0
a144,1,0
a148,0,0
a149,0,1
a152,1,0
a156,0,0
a159,1,0
a162,1,0
a165,0,1
a167,0,1
a169,0,1
a172,0,0
a173,1,1
a174,1,0
a177,0,0
a179,0,0
a181,0,1
a182,1,0
a184,1,1
a187,0,1
a190,0,0
a191,0,1
a193,1,1
a196,0,0
a197,1,1
a199,0,0
a201,1,1
a203,0,0
a204,0,1
a205,1,0
a208,1,0
a210,0,0
a211,0,0
a212,1,0
a215,1,1
a218,0,1
a222,0,1
a224,0,0
a227,1,0
a230,0,1
a231,0,0
a234,0,1
a236,0,1
a237,0,0
a239,0,1
a240,0,1
a4,1,1
a6,1,1
a12,0,0
a14,0,1
a18,0,0
a19,0,1
a22,1,0
a23,0,0
a25,0,0
a33,1,1
a35,1,0
a38,1,1
a40,1,0
a42,1,0
a52,1,0
a54,1,0
a55,1,1
a66,0,1
a70,0,1
a77,0,0
a80,1,1
a82,1,1
a85,0,0
a88,1,1
a91,0,1
a92,1,1
a95,1,0
a97,1,0
a101,1,0
a102,1,1
a108,0,1
a111,0,0
a113,1,1
a124,1,0
a127,1,0
a128,0,1
a141,1,0
a142,1,1
a143,0,1
a145,0,0
a146,0,1
a150,1,0
a154,0,0
a155,0,1
a157,0,1
a158,1,0
a160,0,0
a166,1,0
a170,0,0
a171,1,0
a175,0,0
a176,0,0
a178,0,0
a180,0,0
a183,1,0
a185,0,1
a188,1,1
a194,0,1
a195,1,1
a198,1,1
a207,0,1
a213,1,0
a214,1,0
a216,0,0
a217,0,0
a219,0,0
a220,0,0
a223,0,1
a225,1,1
a226,0,1
a233,0,0
a3,1,1
a15,0,1
a26,1,0
a29,0,1
a31,0,1
a45,1,0
a69,0,0
a75,0,1
a76,1,1
a106,1,0
a118,0,0
a119,1,1
a123,0,1
a129,0,1
a130,1,1
a134,1,0
a138,1,0
a147,0,1
a151,1,1
a153,0,0
a192,0,1
a206,1,0
a221,0,0
a228,0,1
a229,0,1
a232,0,0
a238,0,0
a1,1,0
a10,1,0
a48,0,1
a65,0,0
a68,1,0
a78,1,0
a93,0,0
a100,1,1
a136,0,1
a140,0,0
a163,0,0
a164,0,0
a186,1,1
a200,0,0
a209,0,0
a67,0,0
a189,1,0
a235,0,1
a161,1,0
a168,0,0
a202,0,0
