Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a4,1,0
a5,0,0
a7,1,0
a8,0,0
a9,0,0
a10,0,0
a11,1,1
a12,0,0
a22,1,1
a24,1,1
a25,1,0
a26,0,0
a27,1,1
a31,1,0
a32,0,1
a34,0,0
a38,1,0
a39,0,0
a41,1,0
a42,0,1
a46,0,0
a49,0,1
a50,0,0
a52,0,0
a54,0,1
a56,0,0
a57,1,0
a60,1,0
a61,0,0
a63,1,1
a65,1,0
a67,0,0
a70,1,0
a16,0,0
a17,1,0
a19,1,1
a21,0,0
a23,1,0
a29,0,0
a30,1,0
a37,0,0
a40,0,0
a43,1,0
a44,0,0
a45,0,1
a47,1,0
a51,1,0
a58,1,1
a62,0,0
a69,0,1
a3,1,0
a6,0,0
a13,1,0
a20,1,0
a33,0,0
a53,1,0
a68,0,0
a14,1,1
a28,0,0
a35,1,0
a66,1,0
a18,1,1
a36,0,0
a55,1,0
a59,0,1
a64,0,0
a2,1,0
a15,1,0
a48,0,0
