Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,0
a5,1,1
a7,1,0
a9,0,0
a11,0,0
a13,1,1
a14,1,0
a15,1,0
a16,1,0
a19,1,0
a22,1,0
a24,1,0
a25,0,0
a29,0,0
a30,0,0
a31,1,0
a32,1,1
a33,0,0
a36,1,0
a37,0,0
a40,0,0
a43,1,0
a45,1,0
a48,0,0
a50,1,0
a51,1,0
a52,0,0
a53,0,0
a55,0,0
a56,1,0
a57,1,0
a61,1,0
a63,1,0
a64,1,0
a65,1,1
a68,1,0
a69,0,0
a70,1,0
a73,1,0
a75,1,0
a78,1,0
a79,1,0
a84,1,0
a86,1,0
a88,0,0
a89,0,1
a91,0,1
a93,0,0
a94,0,0
a97,1,0
a100,0,1
a101,0,0
a103,0,1
a104,1,1
a106,1,0
a110,1,0
a112,1,0
a113,1,0
a114,1,0
a2,1,0
a3,1,0
a4,0,1
a6,0,0
a8,1,0
a10,1,0
a17,1,0
a18,1,0
a21,1,0
a26,1,0
a27,1,1
a34,1,1
a35,1,0
a38,0,0
a42,1,0
a44,1,0
a46,1,0
a47,0,1
a49,1,0
a54,1,0
a60,1,0
a62,1,0
a66,1,0
a71,1,0
a77,1,0
a81,1,0
a83,0,0
a85,1,0
a87,1,1
a92,0,0
a98,1,0
a102,1,0
a105,0,1
a107,1,0
a12,1,0
a20,0,0
a41,1,1
a58,1,0
a72,1,0
a74,1,0
a76,1,0
a82,1,0
a95,1,0
a99,1,0
a108,0,1
a23,0,1
a28,0,0
a39,0,0
a59,1,0
a67,1,0
a96,0,1
a109,1,0
a80,1,0
a90,0,1
a111,1,0
