Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,0,1
a5,0,0
a6,1,0
a7,0,1
a8,0,0
a9,1,1
a10,1,0
a13,1,0
a16,1,1
a20,0,1
a21,1,1
a22,1,0
a23,1,1
a24,0,0
a25,1,0
a26,1,0
a28,1,1
a30,0,0
a31,1,1
a32,0,0
a34,1,0
a37,0,0
a44,1,0
a46,1,0
a48,1,1
a50,0,0
a51,1,1
a52,0,0
a53,0,0
a56,1,1
a58,1,0
a59,1,0
a61,1,0
a62,1,0
a65,0,1
a67,1,1
a68,0,0
a72,1,1
a73,1,1
a74,1,0
a77,1,1
a78,0,0
a80,0,0
a85,0,0
a87,1,0
a88,1,1
a89,0,1
a91,0,0
a92,1,1
a93,0,1
a94,0,0
a95,0,1
a97,1,0
a99,1,1
a100,1,1
a101,0,0
a103,1,0
a108,1,0
a110,1,0
a115,1,1
a119,1,1
a120,1,0
a122,0,0
a123,1,1
a126,1,1
a127,0,1
a128,0,1
a130,0,1
a132,0,1
a133,1,0
a134,0,0
a135,0,0
a137,0,0
a139,0,0
a141,0,1
a144,0,0
a146,1,0
a147,1,0
a150,0,1
a152,0,0
a155,1,1
a156,0,0
a157,0,0
a160,0,1
a165,1,1
a169,1,0
a170,0,0
a172,0,0
a174,0,0
a175,0,1
a176,1,1
a177,1,0
a183,0,0
a191,0,1
a192,1,0
a193,1,0
a194,0,0
a196,1,1
a197,1,0
a198,0,1
a199,0,1
a200,1,1
a204,0,1
a206,0,0
a208,0,0
a211,1,0
a212,1,1
a213,1,0
a214,0,1
a215,0,0
a216,1,0
a217,1,0
a219,1,1
a220,0,0
a222,1,0
a223,0,0
a224,0,0
a227,0,1
a230,0,0
a1,0,1
a11,1,0
a12,0,0
a14,0,1
a15,0,0
a19,0,0
a27,1,1
a35,1,0
a36,1,0
a38,0,1
a39,1,1
a40,1,0
a41,0,0
a45,0,0
a47,0,0
a54,0,0
a57,1,0
a60,1,0
a66,1,1
a70,0,0
a83,0,1
a86,1,1
a96,1,1
a102,1,0
a104,1,1
a105,0,1
a106,0,0
a112,1,1
a113,1,1
a114,1,1
a116,0,0
a117,0,0
a118,1,0
a121,1,0
a124,0,1
a140,0,1
a142,0,1
a143,1,1
a145,0,0
a154,0,0
a159,0,0
a162,1,1
a167,1,1
a168,0,1
a179,1,0
a182,1,0
a185,0,0
a187,1,1
a188,0,0
a189,0,0
a190,1,1
a195,1,0
a209,0,0
a210,1,1
a218,0,1
a221,1,1
a226,1,0
a17,0,0
a18,1,0
a29,1,1
a43,1,0
a49,1,1
a63,0,1
a69,1,0
a75,1,0
a82,0,0
a84,0,1
a107,0,1
a111,1,0
a125,0,1
a136,0,0
a148,0,0
a149,0,1
a151,1,1
a158,1,0
a161,1,0
a163,1,0
a164,1,0
a166,0,1
a171,1,0
a173,0,1
a178,0,1
a180,1,0
a181,0,1
a184,0,1
a186,1,0
a202,0,0
a203,1,1
a205,1,1
a207,1,1
a225,0,0
a229,1,1
a4,1,1
a33,1,1
a55,1,0
a64,1,1
a79,0,1
a81,0,0
a90,1,0
a98,0,1
a109,1,1
a131,1,1
a138,0,1
a153,1,0
a201,1,1
a228,1,0
a0,0,1
a42,0,1
a129,1,1
a71,1,0
a76,1,0
