Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,1,0
a5,1,0
a8,1,1
a9,1,1
a10,0,1
a11,0,1
a13,1,0
a16,1,0
a17,0,1
a19,1,1
a20,0,0
a21,1,0
a23,0,1
a25,0,0
a26,1,0
a32,0,0
a34,1,0
a35,1,0
a36,1,0
a38,1,0
a39,1,0
a42,1,0
a43,0,1
a45,0,0
a46,0,0
a49,0,0
a50,1,0
a53,0,0
a54,0,1
a56,0,0
a57,0,1
a59,0,0
a61,0,1
a64,1,1
a66,1,0
a67,0,0
a69,1,1
a73,1,0
a74,0,0
a75,0,0
a76,0,0
a77,0,0
a79,1,1
a80,1,0
a84,1,0
a88,0,0
a89,1,0
a90,1,0
a91,0,1
a94,1,0
a95,0,0
a96,1,0
a97,1,0
a103,1,1
a106,1,0
a110,0,0
a114,1,1
a115,0,1
a116,0,1
a117,0,1
a119,0,0
a120,0,1
a121,0,1
a123,0,0
a124,1,0
a126,0,0
a132,0,0
a133,0,0
a135,1,0
a140,0,0
a141,1,0
a142,0,0
a144,1,1
a145,1,0
a147,1,0
a150,0,0
a153,0,0
a154,0,0
a155,0,0
a156,0,0
a158,0,0
a162,0,0
a163,1,1
a165,1,0
a170,1,0
a173,1,0
a175,1,1
a180,1,0
a181,1,0
a189,0,1
a190,0,0
a193,1,0
a196,1,0
a197,0,1
a202,0,0
a203,0,1
a204,0,0
a207,0,0
a208,1,0
a211,1,0
a214,0,0
a218,0,1
a219,1,0
a221,1,0
a223,0,0
a227,0,0
a229,0,0
a230,1,0
a231,1,1
a232,0,0
a234,0,0
a241,1,0
a242,0,0
a243,0,0
a245,0,1
a248,1,0
a249,0,1
a252,1,1
a257,0,0
a258,0,0
a266,1,0
a268,0,1
a269,0,0
a270,1,0
a272,1,0
a273,1,0
a277,1,0
a279,1,0
a282,0,0
a283,1,0
a284,0,1
a285,1,0
a287,1,0
a289,1,1
a290,1,0
a291,1,0
a292,0,1
a294,0,1
a295,0,0
a296,0,1
a298,0,0
a300,1,0
a301,1,1
a302,1,0
a309,1,1
a317,1,0
a318,0,1
a320,0,1
a322,0,1
a323,1,1
a324,0,0
a2,0,1
a6,0,1
a7,1,0
a18,0,0
a24,0,1
a28,1,1
a37,0,1
a51,1,0
a55,1,1
a58,0,0
a60,1,0
a63,0,1
a70,1,0
a78,0,0
a82,0,0
a83,1,0
a85,1,0
a87,0,0
a100,1,1
a101,0,0
a102,1,0
a107,1,0
a108,1,0
a109,0,0
a112,1,0
a122,1,0
a125,0,0
a127,1,1
a129,1,1
a130,1,0
a131,1,0
a134,1,0
a148,0,1
a149,0,1
a151,0,0
a152,0,1
a157,1,0
a160,1,0
a167,1,0
a168,1,0
a171,1,0
a172,0,0
a176,0,1
a179,0,1
a182,1,0
a183,1,0
a185,0,1
a188,1,0
a195,0,1
a200,0,0
a201,1,0
a205,0,0
a206,0,0
a212,0,0
a217,0,1
a224,0,1
a226,0,0
a228,1,1
a235,0,0
a236,0,0
a237,0,0
a240,0,0
a253,1,0
a254,0,1
a255,1,1
a256,1,1
a261,0,0
a262,0,0
a263,0,1
a265,1,1
a271,0,0
a274,0,1
a276,1,0
a280,1,0
a288,0,0
a293,1,1
a299,0,0
a305,0,0
a307,0,0
a310,0,1
a312,1,0
a313,0,1
a315,1,0
a319,0,1
a1,0,1
a12,1,1
a14,1,1
a15,0,0
a22,1,0
a30,0,1
a31,0,0
a41,0,0
a48,0,0
a65,1,0
a92,1,1
a93,1,0
a104,1,0
a105,1,1
a128,1,1
a136,1,1
a139,0,0
a159,1,0
a161,1,1
a166,0,1
a174,1,0
a177,1,1
a186,1,0
a187,1,0
a192,0,1
a194,1,0
a209,0,0
a210,1,1
a213,1,1
a220,1,0
a222,0,0
a233,0,0
a238,1,0
a246,1,1
a247,1,0
a250,1,1
a251,1,1
a259,0,0
a260,0,0
a278,1,0
a297,0,1
a303,1,0
a316,1,0
a321,0,0
a3,1,0
a29,0,0
a33,1,1
a44,0,1
a47,1,0
a52,0,1
a71,1,0
a98,1,0
a111,0,1
a138,1,1
a143,0,0
a164,0,1
a184,1,0
a191,1,0
a198,0,0
a215,1,0
a216,1,0
a225,0,1
a264,1,0
a275,1,1
a281,0,0
a308,1,0
a314,1,0
a325,0,0
a27,0,0
a62,0,0
a72,0,0
a169,0,0
a178,0,0
a199,0,0
a267,0,0
a304,0,1
a40,1,0
a81,1,0
a86,1,0
a113,1,0
a137,1,0
a239,1,1
a244,0,0
a306,1,1
a311,0,0
a68,0,0
a99,1,0
a118,0,0
a146,0,0
a286,1,0
