Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,0
a3,1,1
a4,1,1
a7,1,0
a8,1,0
a12,0,1
a13,0,1
a14,1,0
a16,0,1
a17,1,0
a18,0,1
a19,1,0
a20,1,1
a21,0,0
a22,0,1
a24,1,1
a25,0,0
a26,1,1
a27,1,0
a28,0,1
a31,1,1
a32,1,0
a33,1,0
a36,1,1
a37,1,0
a38,1,0
a41,1,1
a42,0,1
a44,1,0
a45,1,1
a46,1,1
a48,1,1
a54,0,1
a56,0,0
a58,1,0
a59,1,1
a61,1,0
a62,0,1
a63,0,1
a65,1,0
a66,1,0
a69,0,1
a74,0,0
a75,1,1
a76,1,1
a77,0,0
a79,1,0
a80,0,0
a82,0,0
a85,1,0
a86,0,1
a88,1,0
a89,1,1
a91,0,0
a93,1,1
a94,0,1
a96,1,1
a97,1,1
a100,0,0
a101,0,0
a102,0,0
a103,0,0
a104,0,1
a105,0,1
a108,0,1
a109,1,0
a110,0,1
a111,1,1
a112,0,0
a114,0,0
a115,0,1
a116,0,0
a117,1,1
a118,0,0
a120,1,1
a121,1,0
a122,0,1
a123,0,1
a125,0,1
a126,1,0
a127,0,1
a128,0,1
a129,1,0
a132,1,1
a136,0,1
a138,1,1
a141,1,0
a143,0,0
a145,0,1
a146,0,0
a147,1,1
a148,0,1
a149,0,0
a152,0,0
a153,0,1
a155,1,0
a156,1,1
a158,1,0
a159,0,0
a160,1,1
a162,0,1
a163,1,1
a164,1,1
a165,1,1
a167,0,0
a171,1,0
a172,0,0
a173,0,1
a175,0,0
a176,1,1
a177,0,1
a178,1,0
a179,1,0
a183,0,1
a185,1,0
a187,1,1
a188,0,0
a191,1,0
a192,1,0
a195,0,1
a196,1,0
a197,0,1
a198,0,1
a200,0,1
a201,0,0
a202,1,1
a203,1,1
a207,0,1
a208,1,1
a209,0,1
a213,0,1
a214,0,0
a215,0,0
a218,0,0
a219,0,0
a221,1,0
a223,1,0
a224,0,0
a226,0,1
a229,0,1
a230,0,0
a231,0,1
a232,1,1
a236,0,1
a237,1,1
a241,0,1
a242,1,0
a243,1,1
a244,0,1
a246,0,1
a247,0,0
a249,0,1
a251,0,1
a254,0,0
a255,1,1
a256,1,0
a257,1,0
a258,0,1
a259,0,0
a260,1,1
a264,1,0
a265,0,0
a272,0,1
a279,0,0
a281,0,0
a282,0,0
a285,0,0
a287,0,1
a288,0,0
a290,0,1
a0,1,0
a1,0,1
a5,0,0
a9,0,0
a11,1,0
a15,0,0
a35,0,0
a39,0,0
a40,0,1
a43,1,0
a49,1,1
a50,0,0
a53,0,1
a60,1,1
a64,0,1
a67,0,1
a68,1,1
a71,1,1
a73,1,1
a78,1,1
a81,0,0
a83,1,0
a84,0,1
a87,0,1
a90,0,0
a92,1,0
a98,1,1
a107,0,0
a113,1,1
a119,0,0
a130,1,0
a139,1,1
a142,0,0
a150,1,0
a154,0,0
a157,0,1
a161,0,0
a168,0,0
a169,0,0
a170,1,1
a174,1,0
a181,0,1
a182,0,0
a186,0,1
a190,1,0
a193,0,1
a199,0,0
a205,1,1
a206,1,0
a216,0,1
a220,0,0
a228,0,1
a233,1,1
a235,0,1
a239,1,0
a240,1,1
a248,0,0
a252,1,1
a261,0,0
a266,0,0
a268,1,1
a269,0,1
a270,0,0
a273,0,1
a274,1,1
a275,0,1
a277,0,1
a286,0,0
a289,0,0
a6,0,1
a23,1,1
a29,0,1
a51,1,0
a131,0,1
a133,1,0
a137,1,1
a144,0,0
a180,0,0
a211,1,0
a212,0,1
a217,0,0
a222,1,0
a225,1,1
a227,1,1
a234,1,0
a250,0,1
a262,1,1
a271,1,0
a278,0,0
a280,0,0
a284,0,1
a52,0,1
a70,1,1
a72,1,1
a151,1,1
a194,1,0
a245,0,1
a276,1,0
a34,1,0
a47,1,0
a55,0,1
a95,1,1
a106,1,0
a135,1,1
a166,1,1
a189,0,0
a238,1,0
a263,1,0
a267,1,0
a283,1,1
a30,0,1
a57,0,1
a124,1,0
a140,1,0
a184,1,0
a204,0,1
a134,1,0
a210,0,1
a253,0,1
a10,0,1
a99,1,0
