Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a8,1,0
a9,0,0
a10,0,0
a12,1,0
a14,1,0
a15,1,0
a18,1,0
a19,1,1
a21,0,0
a22,1,1
a25,1,1
a27,1,0
a29,1,1
a30,1,0
a33,1,1
a34,1,1
a35,0,0
a37,1,1
a38,1,1
a39,1,0
a40,1,1
a41,0,0
a42,1,0
a44,1,0
a45,1,1
a47,1,0
a49,1,1
a50,1,1
a53,0,0
a54,1,0
a55,1,1
a56,0,1
a57,1,1
a59,0,0
a60,1,0
a61,1,0
a62,1,0
a63,1,0
a64,0,0
a65,1,1
a66,0,0
a69,0,0
a71,1,1
a72,0,0
a73,0,1
a74,1,1
a76,0,1
a77,1,0
a80,1,0
a81,1,1
a82,0,0
a84,0,1
a88,0,1
a89,0,0
a90,0,1
a91,1,0
a93,0,0
a94,1,1
a99,1,0
a103,0,0
a104,0,1
a106,0,0
a107,1,0
a111,0,0
a113,1,0
a115,1,0
a116,0,0
a119,1,1
a121,0,0
a122,1,0
a124,0,1
a127,1,1
a129,1,1
a130,0,1
a132,0,1
a133,1,1
a137,0,0
a139,1,0
a141,0,1
a142,1,0
a143,0,0
a145,0,0
a146,1,0
a148,0,0
a150,1,1
a152,1,0
a154,1,1
a157,0,1
a158,0,1
a160,0,1
a161,0,0
a162,0,1
a165,0,0
a167,1,1
a168,1,0
a171,0,0
a172,0,1
a173,1,1
a174,1,0
a175,0,1
a176,1,1
a179,1,0
a184,1,1
a185,0,0
a186,1,0
a189,1,1
a190,0,0
a191,0,1
a192,0,1
a194,0,0
a196,1,1
a198,1,0
a199,0,1
a202,0,0
a204,0,0
a206,1,0
a208,0,1
a209,1,1
a210,1,1
a212,0,1
a213,1,0
a214,0,1
a217,1,0
a218,1,1
a219,0,1
a221,0,1
a222,1,1
a223,1,1
a225,0,1
a228,1,0
a229,0,1
a230,0,0
a232,1,0
a233,0,0
a235,0,0
a238,1,0
a242,1,1
a244,0,1
a245,0,0
a247,1,1
a248,0,0
a249,0,1
a250,1,1
a252,1,0
a253,1,0
a254,0,0
a255,0,0
a256,0,0
a257,1,1
a258,0,1
a261,0,1
a264,0,0
a265,0,0
a266,0,1
a267,0,0
a268,0,1
a269,0,0
a270,1,0
a272,0,1
a273,0,0
a275,0,1
a276,0,1
a278,0,1
a280,0,0
a281,1,1
a282,0,0
a284,0,1
a286,1,0
a288,0,0
a290,1,0
a6,1,0
a7,1,0
a23,0,0
a26,0,1
a28,1,0
a58,1,0
a70,0,1
a75,1,0
a83,1,1
a86,0,0
a87,0,1
a92,0,0
a95,0,1
a96,1,1
a97,0,0
a98,1,1
a100,0,1
a102,0,0
a109,1,0
a110,1,1
a112,0,1
a117,1,1
a118,1,0
a120,1,0
a126,0,1
a128,0,1
a131,1,0
a134,1,1
a136,1,0
a138,1,1
a140,0,1
a144,0,0
a147,0,1
a151,1,0
a153,1,0
a155,1,0
a156,0,1
a166,0,1
a170,1,1
a177,0,0
a180,1,1
a181,1,0
a182,1,0
a193,0,0
a200,1,0
a203,0,0
a207,0,1
a211,0,1
a215,0,0
a220,0,0
a224,0,1
a226,1,1
a231,0,1
a234,1,1
a236,0,0
a237,0,1
a241,0,1
a243,0,1
a246,0,1
a259,0,1
a263,1,0
a271,1,1
a274,1,1
a277,0,0
a279,0,0
a283,0,1
a285,0,1
a2,0,0
a3,0,1
a4,1,1
a5,0,1
a11,0,0
a13,0,0
a17,0,0
a20,1,0
a31,0,1
a32,0,1
a36,1,1
a43,1,0
a46,1,1
a51,1,0
a78,1,0
a79,1,0
a85,1,1
a101,1,1
a108,0,0
a114,1,0
a149,0,1
a159,1,1
a163,1,0
a164,1,0
a169,0,1
a178,0,1
a183,1,0
a187,0,0
a188,1,0
a197,1,0
a201,1,1
a216,1,0
a227,1,0
a239,0,1
a240,0,1
a251,0,1
a260,0,1
a262,1,0
a287,0,1
a48,0,1
a67,0,1
a68,0,0
a105,1,1
a123,1,1
a135,0,0
a205,1,1
a16,1,0
a52,1,0
a125,1,1
a195,1,1
a289,1,0
a24,1,1
