Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,1,0
a4,0,0
a6,1,1
a7,0,0
a9,0,1
a12,1,0
a13,0,1
a15,1,0
a16,1,0
a18,0,1
a19,1,0
a21,1,1
a23,0,0
a24,1,0
a25,1,1
a26,1,1
a27,0,1
a28,1,0
a30,1,0
a31,1,0
a32,0,1
a34,0,1
a35,0,1
a37,1,0
a38,0,1
a42,1,1
a44,0,1
a48,1,0
a49,1,1
a50,0,1
a51,0,1
a54,0,1
a56,1,1
a58,1,1
a59,0,1
a60,1,1
a61,1,0
a63,0,0
a64,0,0
a65,0,1
a66,1,0
a70,1,1
a71,1,1
a74,0,0
a77,0,1
a81,1,0
a82,0,0
a85,0,0
a86,0,1
a89,1,0
a90,1,0
a92,0,1
a94,0,0
a98,0,1
a99,1,0
a10,0,1
a20,0,1
a22,1,0
a39,1,0
a40,0,0
a41,1,0
a43,0,1
a45,1,1
a46,0,0
a47,0,0
a52,1,1
a53,0,0
a57,1,0
a67,0,1
a72,1,0
a73,0,0
a75,1,1
a79,0,0
a80,1,1
a87,1,1
a88,1,1
a93,0,0
a95,1,1
a96,0,0
a100,0,1
a2,0,1
a8,1,1
a11,0,0
a14,1,0
a17,1,0
a29,0,1
a33,1,1
a36,1,1
a55,0,1
a62,0,0
a76,0,0
a97,0,1
a5,1,0
a78,0,1
a1,1,1
a83,1,1
a91,0,0
a84,0,1
a68,1,0
a69,1,0
