Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,0
a7,0,0
a9,0,0
a10,1,0
a11,0,1
a13,1,0
a14,1,0
a15,1,0
a16,1,1
a18,0,0
a20,1,1
a21,1,1
a22,0,0
a23,1,0
a24,1,0
a25,1,0
a27,0,0
a29,0,1
a31,1,1
a32,0,0
a34,1,1
a35,0,0
a36,1,0
a37,0,1
a41,0,1
a43,0,0
a44,0,0
a45,1,1
a46,0,0
a47,1,1
a48,1,0
a49,1,0
a50,0,1
a51,0,0
a52,0,0
a53,0,1
a54,0,0
a55,1,0
a56,0,1
a57,0,0
a60,0,0
a62,0,1
a64,0,1
a65,0,0
a0,1,0
a5,1,1
a6,0,0
a28,1,1
a38,0,0
a40,0,0
a42,0,0
a58,1,1
a61,0,0
a1,1,1
a17,0,0
a19,1,1
a26,1,1
a30,0,0
a33,0,0
a59,0,1
a63,0,0
a4,1,0
a39,1,0
a2,1,0
a8,1,0
a12,1,1
