Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a2,0,0
a4,1,0
a7,0,1
a8,1,1
a12,1,1
a13,0,1
a15,0,0
a16,0,0
a18,1,0
a20,1,1
a22,1,0
a26,0,1
a27,1,1
a28,0,0
a35,0,0
a37,1,0
a40,1,0
a41,1,1
a42,0,1
a43,1,0
a45,1,0
a46,0,1
a47,0,1
a48,1,1
a49,0,0
a50,1,0
a51,0,1
a54,0,1
a55,1,1
a58,0,1
a61,1,0
a66,0,1
a69,1,1
a71,0,1
a72,1,0
a75,1,0
a77,0,0
a78,0,1
a79,1,1
a80,0,0
a81,0,0
a82,1,0
a86,1,0
a87,1,1
a91,0,0
a92,1,0
a93,1,1
a97,0,1
a100,1,1
a101,0,0
a102,1,1
a103,0,1
a104,1,1
a106,1,1
a107,0,1
a108,1,0
a111,0,1
a114,1,1
a119,0,0
a122,0,1
a123,1,1
a128,0,0
a129,1,0
a131,1,1
a132,1,0
a134,1,1
a137,1,1
a138,1,1
a139,0,0
a140,1,0
a142,1,0
a143,1,1
a144,0,1
a145,0,0
a146,0,0
a150,1,1
a152,1,1
a153,0,1
a155,1,1
a156,1,1
a157,1,1
a158,0,1
a160,1,1
a161,0,1
a162,0,1
a163,0,1
a5,1,1
a6,0,0
a9,0,0
a17,0,0
a21,1,1
a23,0,0
a24,0,1
a30,1,1
a31,1,1
a32,0,0
a33,1,1
a34,1,0
a36,1,0
a44,0,1
a60,1,1
a62,1,0
a63,0,1
a64,1,0
a67,1,1
a68,1,0
a70,1,0
a73,0,1
a74,1,1
a76,1,0
a90,1,0
a98,1,1
a99,1,1
a105,0,1
a110,1,0
a112,0,1
a115,1,0
a118,0,0
a121,0,1
a124,0,1
a126,1,1
a127,0,0
a136,0,1
a141,0,1
a151,1,0
a159,0,0
a165,1,1
a3,0,1
a19,1,0
a25,0,1
a29,1,0
a39,1,0
a52,0,1
a83,0,1
a84,1,0
a85,0,0
a95,0,0
a96,1,0
a113,0,1
a116,1,0
a120,0,1
a125,1,1
a133,1,0
a147,0,1
a148,1,1
a149,0,1
a164,0,0
a14,0,0
a59,1,0
a65,1,0
a94,1,0
a109,1,0
a10,1,0
a11,1,1
a53,1,0
a56,1,1
a57,0,0
a88,0,1
a130,0,1
a135,0,0
a154,1,0
a117,0,0
a38,1,0
a89,1,1
