Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a4,0,1
a8,0,0
a9,1,1
a13,0,1
a15,0,1
a16,1,0
a18,0,1
a20,1,0
a22,1,0
a25,1,1
a33,1,1
a35,1,1
a36,1,0
a38,0,0
a43,0,1
a46,1,1
a47,1,1
a48,0,0
a49,1,1
a50,0,1
a52,1,1
a53,1,1
a54,1,1
a55,0,0
a57,1,0
a58,1,1
a59,0,1
a61,1,1
a62,1,1
a63,1,0
a65,0,0
a67,0,1
a68,0,0
a69,1,1
a74,0,1
a78,1,1
a83,0,1
a85,0,1
a87,0,0
a88,0,1
a89,0,1
a91,1,1
a93,0,0
a94,1,1
a95,1,1
a1,0,1
a5,0,1
a6,1,1
a10,0,0
a11,0,1
a12,0,1
a17,0,0
a19,0,1
a26,1,0
a27,1,0
a28,0,1
a31,0,0
a32,0,1
a37,0,1
a39,0,0
a40,0,1
a41,1,0
a45,1,1
a56,1,1
a64,1,1
a70,1,1
a71,1,1
a72,0,0
a75,1,1
a76,0,1
a77,1,1
a80,0,1
a81,0,0
a82,0,0
a84,1,1
a86,0,1
a90,1,1
a7,0,0
a21,0,1
a23,0,1
a24,1,0
a42,0,1
a44,0,1
a51,1,0
a79,1,1
a2,0,1
a14,1,1
a29,1,1
a34,0,0
a73,1,1
a3,1,1
a30,1,0
a92,0,1
a66,1,0
a60,1,1
