Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,1
a4,1,0
a6,1,1
a7,0,0
a8,0,1
a11,0,1
a12,1,0
a13,0,0
a14,1,0
a17,0,0
a18,0,1
a19,0,1
a21,0,1
a22,0,1
a23,1,0
a25,0,0
a27,0,1
a28,1,1
a31,1,0
a32,1,1
a33,0,1
a34,1,0
a37,1,1
a38,1,0
a39,1,1
a40,0,1
a41,0,0
a42,1,1
a43,0,0
a44,0,0
a45,0,1
a46,0,1
a48,1,0
a49,1,1
a50,0,1
a51,1,1
a52,1,0
a53,0,0
a54,0,1
a56,1,0
a58,0,1
a60,1,0
a62,0,1
a63,1,1
a66,0,1
a68,1,1
a1,1,1
a9,0,0
a10,0,0
a15,1,1
a16,1,1
a24,1,1
a30,0,1
a35,0,0
a36,0,0
a47,1,1
a57,0,1
a59,0,1
a64,1,0
a67,0,1
a69,0,1
a29,0,1
a65,1,0
a26,1,1
a0,1,0
a5,0,0
a20,0,0
a55,1,0
a70,0,1
a61,1,1
