Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a4,0,0
a8,0,1
a10,0,0
a12,1,0
a14,1,1
a16,1,0
a18,0,0
a19,0,0
a21,1,1
a22,1,0
a25,1,1
a27,1,0
a28,0,0
a29,1,1
a30,0,1
a31,1,1
a33,1,1
a36,0,0
a37,0,0
a38,1,0
a39,1,1
a40,1,1
a42,0,1
a43,1,1
a47,0,1
a48,1,1
a49,1,0
a54,1,0
a55,0,0
a56,0,0
a57,1,0
a59,0,1
a61,1,0
a62,1,0
a63,0,0
a64,1,0
a65,1,0
a67,1,0
a69,1,0
a70,0,0
a74,0,1
a75,0,0
a76,1,1
a78,1,0
a84,1,0
a85,1,1
a87,1,1
a88,0,1
a89,1,1
a90,1,1
a91,1,0
a92,0,0
a94,1,1
a95,1,1
a96,1,0
a97,0,1
a98,1,1
a99,0,1
a100,0,1
a104,1,1
a105,1,0
a106,0,0
a108,0,0
a113,1,0
a114,0,0
a116,0,0
a117,1,1
a119,0,1
a124,0,1
a127,0,0
a133,1,0
a134,0,0
a135,0,1
a136,1,1
a137,1,1
a138,1,0
a140,0,0
a145,0,0
a147,0,1
a148,0,0
a149,1,1
a151,0,0
a153,1,0
a154,1,0
a155,0,0
a156,1,0
a157,1,1
a161,0,0
a162,0,1
a164,1,1
a165,0,1
a166,1,1
a167,0,0
a169,0,0
a170,0,1
a171,1,0
a173,0,0
a176,0,0
a177,1,1
a178,0,1
a179,1,0
a180,1,1
a181,1,1
a182,0,0
a184,1,1
a185,1,0
a186,0,0
a187,1,1
a188,1,0
a190,0,1
a191,0,0
a193,1,1
a195,1,0
a196,0,0
a200,1,0
a201,0,1
a202,1,0
a203,0,0
a204,0,1
a205,1,0
a208,0,1
a209,0,0
a210,1,0
a211,0,0
a212,1,0
a214,1,1
a215,1,0
a216,1,0
a218,0,1
a219,0,1
a221,0,1
a222,0,0
a224,0,0
a226,1,0
a227,1,1
a228,0,1
a229,0,1
a230,0,0
a231,1,1
a232,0,0
a233,1,1
a235,0,0
a236,0,0
a238,0,1
a239,0,0
a240,1,1
a243,0,1
a247,0,0
a248,1,0
a251,0,1
a254,1,0
a255,1,1
a256,1,0
a257,1,1
a261,1,1
a262,0,0
a263,1,0
a265,1,0
a267,0,0
a268,0,0
a272,0,1
a274,1,1
a276,0,1
a280,0,1
a281,1,0
a282,0,0
a283,0,1
a284,0,1
a285,1,0
a286,0,0
a289,0,1
a293,0,0
a294,0,0
a295,0,0
a297,1,1
a298,0,0
a299,0,0
a301,1,0
a302,1,1
a304,0,0
a305,1,1
a309,1,1
a310,0,1
a311,1,0
a312,1,0
a313,0,0
a314,1,1
a316,0,1
a318,0,0
a320,1,0
a322,0,0
a2,0,1
a6,0,0
a7,0,1
a9,0,0
a13,1,0
a17,1,1
a20,1,0
a23,1,1
a24,1,1
a26,0,1
a34,0,1
a35,1,1
a50,1,1
a52,0,0
a53,1,0
a58,1,1
a60,0,1
a66,1,1
a68,1,1
a71,0,0
a73,0,0
a77,0,0
a80,1,1
a82,1,1
a83,1,1
a86,0,0
a102,1,0
a107,1,0
a109,0,0
a110,0,0
a112,1,0
a121,0,0
a123,1,0
a125,0,0
a129,0,1
a131,0,0
a132,1,0
a143,1,0
a146,1,0
a158,0,0
a159,1,0
a160,0,1
a168,1,0
a174,1,0
a175,0,1
a189,0,1
a192,0,1
a197,1,0
a199,0,0
a206,1,0
a207,0,0
a225,1,1
a241,0,0
a244,0,0
a249,0,1
a250,1,0
a253,0,0
a258,0,1
a259,1,1
a264,1,1
a270,0,1
a273,0,0
a277,0,0
a278,0,1
a279,0,1
a287,0,1
a290,0,0
a292,1,0
a300,0,1
a303,0,0
a308,0,1
a317,0,1
a319,0,1
a321,0,0
a324,0,0
a325,1,1
a3,0,0
a11,0,1
a15,1,0
a32,1,0
a44,0,1
a46,1,0
a51,1,0
a81,1,0
a120,0,0
a122,0,1
a128,0,1
a130,1,1
a139,1,1
a141,0,1
a142,0,1
a152,1,0
a163,1,1
a183,1,1
a198,1,0
a217,1,1
a220,0,1
a223,0,0
a237,1,0
a242,0,1
a245,0,0
a252,0,1
a260,1,0
a269,0,1
a275,0,0
a291,1,1
a306,1,0
a323,1,0
a5,0,0
a45,0,1
a79,0,0
a101,0,0
a103,1,0
a234,1,1
a296,1,0
a315,0,1
a41,0,0
a72,1,0
a115,1,1
a118,0,1
a126,0,0
a144,1,1
a150,1,0
a172,1,0
a194,1,1
a213,0,1
a246,0,0
a288,0,1
a111,0,0
a271,0,0
a93,0,1
a307,0,1
a266,0,1
